,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,84.55 CHF,,,2/2/2015,,2/2/2015,,,,,1.77%,84.55 CHF,1.50,90.17,39.58,46.54,89%,7%,1.66%,3.79%,4.49%,71.85%,85.75%,11.75,3.22%,-2.54%,,2002,1.25,,1/1/1972,1972,,5,1.69%,23,168,0.87%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,85.30 CHF,,,2/9/2015,,2/9/2015,,,,,1.76%,85.30 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.45%,70.34%,84.11%,11.75,3.22%,-1.67%,,2003,1.50,20.00%,1/1/1973,1973,,6,1.72%,36,204,1.36%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,85.80 CHF,,,2/16/2015,,2/17/2015,,,,,1.75%,85.80 CHF,1.50,90.17,39.58,46.54,91%,5%,1.66%,3.79%,4.43%,69.35%,83.04%,11.75,3.22%,-1.10%,,2004,1.65,10.00%,1/1/1974,1974,,7,1.75%,26,230,0.98%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,84.90 CHF,,,2/23/2015,,2/23/2015,,,,,1.77%,84.90 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.48%,71.14%,84.98%,11.75,3.22%,-2.13%,,2005,0.00,-100.00%,1/1/1975,1975,,8,1.78%,4,234,0.15%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,83.60 CHF,,,3/2/2015,,3/2/2015,,,,,1.79%,83.60 CHF,1.50,90.17,39.58,46.54,87%,8%,1.66%,3.79%,4.55%,73.80%,87.86%,11.75,3.22%,-3.63%,,2006,0.00,,1/1/1976,1976,,9,1.81%,6,240,0.23%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,82.75 CHF,,,3/9/2015,,3/9/2015,,,,,1.81%,82.75 CHF,1.50,90.17,39.58,46.54,85%,9%,1.66%,3.79%,4.59%,75.59%,89.79%,11.75,3.22%,-4.61%,,2007,0.00,,1/1/1977,1977,,10,1.84%,2,242,0.08%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,83.25 CHF,,,3/16/2015,,3/16/2015,,,,,1.80%,83.25 CHF,1.50,90.17,39.58,46.54,86%,8%,1.66%,3.79%,4.56%,74.53%,88.65%,11.75,3.22%,-4.03%,,2008,0.00,,1/1/1978,1978,,11,1.87%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,82.10 CHF,,,3/23/2015,,3/23/2015,,,,,1.83%,82.10 CHF,1.50,90.17,39.58,46.54,84%,10%,1.66%,3.79%,4.63%,76.98%,91.29%,11.75,3.22%,-5.36%,,2009,0.00,,1/1/1979,1979,,12,1.90%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,82.00 CHF,,,3/30/2015,,3/30/2015,,,,,1.83%,82.00 CHF,1.50,90.17,39.58,46.54,84%,10%,1.66%,3.79%,4.63%,77.20%,91.52%,11.75,3.22%,-5.48%,,2010,0.00,,1/1/1980,1980,,13,1.93%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,84.50 CHF,,,4/7/2015,,4/6/2015,,,,,1.78%,84.50 CHF,1.50,90.17,39.58,46.54,89%,7%,1.66%,3.79%,4.50%,71.95%,85.86%,11.75,3.22%,-2.59%,,2011,0.00,,1/1/1981,1981,,14,1.96%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,85.00 CHF,,,4/13/2015,,4/13/2015,,,,,1.76%,85.00 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.47%,70.94%,84.76%,11.75,3.22%,-2.02%,,2012,0.00,,1/1/1982,1982,,15,1.99%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,85.50 CHF,,,4/20/2015,,4/20/2015,,,,,1.75%,85.50 CHF,1.50,90.17,39.58,46.54,91%,5%,1.66%,3.79%,4.44%,69.94%,83.68%,11.75,3.22%,-1.44%,,2013,0.00,,1/1/1983,1983,,16,2.02%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,85.25 CHF,,,4/27/2015,,4/27/2015,,,,,1.76%,85.25 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.46%,70.44%,84.22%,11.75,3.22%,-1.73%,,2014,0.00,,1/1/1984,1984,,17,2.05%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,85.80 CHF,,,5/4/2015,,5/4/2015,,,,,1.75%,85.80 CHF,1.50,90.17,39.58,46.54,91%,5%,1.66%,3.79%,4.43%,69.35%,83.04%,11.75,3.22%,-1.10%,,2015,0.00,,1/1/1985,1985,,18,2.08%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,87.00 CHF,,,5/11/2015,,5/11/2015,,,,,1.72%,87.00 CHF,1.50,90.17,39.58,46.54,94%,4%,1.66%,3.79%,4.37%,67.01%,80.52%,11.75,3.22%,0.00%,,2016,1.50,,1/1/1986,1986,,19,2.11%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,86.95 CHF,,,5/18/2015,,5/18/2015,,,,,1.73%,86.95 CHF,1.50,90.17,39.58,46.54,94%,4%,1.66%,3.79%,4.37%,67.11%,80.62%,11.75,3.22%,-0.06%,,2017,3.35,123.33%,1/1/1987,1987,,20,2.14%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,86.30 CHF,,,5/26/2015,,5/26/2015,,,,,1.74%,86.30 CHF,1.50,90.17,39.58,46.54,92%,4%,1.66%,3.79%,4.40%,68.37%,81.98%,11.75,3.22%,-0.80%,,2018,3.40,1.49%,1/1/1988,1988,,21,2.17%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,86.50 CHF,,,6/1/2015,,6/1/2015,,,,,1.73%,86.50 CHF,1.50,90.17,39.58,46.54,93%,4%,1.66%,3.79%,4.39%,67.98%,81.56%,11.75,3.22%,-0.57%,,2019,3.50,2.94%,1/1/1989,1989,,22,2.20%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,85.05 CHF,,,6/8/2015,,6/8/2015,,,,,1.76%,85.05 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.47%,70.84%,84.66%,11.75,3.22%,-2.24%,,2020,3.60,2.86%,1/1/1990,1990,,23,2.23%,0,242,0.00%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,84.40 CHF,,,6/15/2015,,6/15/2015,,,,,1.78%,84.40 CHF,1.50,90.17,39.58,46.54,89%,7%,1.66%,3.79%,4.50%,72.16%,86.08%,11.75,3.22%,-2.99%,,2021,3.65,1.39%,1/1/1991,1991,,24,2.26%,2,244,0.08%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,82.20 CHF,,,6/22/2015,,6/22/2015,,,,,1.82%,82.20 CHF,1.50,90.17,39.58,46.54,84%,10%,1.66%,3.79%,4.62%,76.76%,91.06%,11.75,3.22%,-5.52%,,2022,3.75,2.74%,1/1/1992,1992,,25,2.29%,7,251,0.26%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,80.85 CHF,,,6/29/2015,,6/29/2015,,,,,1.86%,80.85 CHF,1.50,90.17,39.58,46.54,82%,12%,1.66%,3.79%,4.70%,79.72%,94.25%,11.75,3.22%,-7.07%,,2023,3.80,1.33%,1/1/1993,1993,,26,2.32%,5,256,0.19%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,82.30 CHF,,,7/6/2015,,7/6/2015,,,,,1.82%,82.30 CHF,1.50,90.17,39.58,46.54,84%,10%,1.66%,3.79%,4.62%,76.55%,90.83%,11.75,3.22%,-5.40%,,2024,3.80,0.00%,1/1/1994,1994,,27,2.35%,15,271,0.57%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,81.00 CHF,,,7/13/2015,,7/13/2015,,,,,1.85%,81.00 CHF,1.50,90.17,39.58,46.54,82%,11%,1.66%,3.79%,4.69%,79.38%,93.89%,11.75,3.22%,-6.90%,,2025,3.80,0.00%,1/1/1995,1995,,28,2.38%,18,289,0.68%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,82.25 CHF,,,7/20/2015,,7/20/2015,,,,,1.82%,82.25 CHF,1.50,90.17,39.58,46.54,84%,10%,1.66%,3.79%,4.62%,76.66%,90.94%,11.75,3.22%,-5.46%,,2026,3.80,0.00%,1/1/1996,1996,,29,2.41%,21,310,0.79%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,84.10 CHF,,,7/27/2015,,7/27/2015,,,,,1.78%,84.10 CHF,1.50,90.17,39.58,46.54,88%,7%,1.66%,3.79%,4.52%,72.77%,86.74%,11.75,3.22%,-3.33%,,,,,1/1/1997,1997,,30,2.44%,17,327,0.64%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,83.40 CHF,,,8/3/2015,,8/3/2015,,,,,1.80%,83.40 CHF,1.50,90.17,39.58,46.54,87%,8%,1.66%,3.79%,4.56%,74.22%,88.31%,11.75,3.22%,-4.14%,,,,,1/1/1998,1998,,31,2.47%,8,335,0.30%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,84.25 CHF,,,8/10/2015,,8/10/2015,,,,,1.78%,84.25 CHF,1.50,90.17,39.58,46.54,88%,7%,1.66%,3.79%,4.51%,72.46%,86.41%,11.75,3.22%,-3.16%,,,,,1/1/1999,1999,,32,2.50%,9,344,0.34%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,84.95 CHF,,,8/17/2015,,8/17/2015,,,,,1.77%,84.95 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.47%,71.04%,84.87%,11.75,3.22%,-2.36%,,,,,1/1/2000,2000,,33,2.53%,11,355,0.41%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,86.10 CHF,,,8/24/2015,,8/24/2015,,,,,1.74%,86.10 CHF,1.50,90.17,39.58,46.54,92%,5%,1.66%,3.79%,4.41%,68.76%,82.40%,11.75,3.22%,-1.03%,,,,,1/1/2001,2001,,34,2.56%,31,386,1.17%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,86.40 CHF,,,8/31/2015,,8/31/2015,,,,,1.74%,86.40 CHF,1.50,90.17,39.58,46.54,93%,4%,1.66%,3.79%,4.40%,68.17%,81.77%,11.75,3.22%,-0.69%,,,,,1/1/2002,2002,,35,2.59%,41,427,1.55%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,85.30 CHF,,,9/7/2015,,9/8/2015,,,,,1.76%,85.30 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.45%,70.34%,84.11%,11.75,3.22%,-1.95%,,,,,1/1/2003,2003,,36,2.62%,44,471,1.66%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,84.50 CHF,,,9/14/2015,,9/14/2015,,,,,1.78%,84.50 CHF,1.50,90.17,39.58,46.54,89%,7%,1.66%,3.79%,4.50%,71.95%,85.86%,11.75,3.22%,-2.87%,,,,,1/1/2004,2004,,37,2.65%,49,520,1.85%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,85.80 CHF,,,9/21/2015,,9/21/2015,,,,,1.75%,85.80 CHF,1.50,90.17,39.58,46.54,91%,5%,1.66%,3.79%,4.43%,69.35%,83.04%,11.75,3.22%,-1.38%,,,,,1/1/2005,2005,,38,2.68%,62,582,2.34%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,85.85 CHF,,,9/28/2015,,9/28/2015,,,,,1.75%,85.85 CHF,1.50,90.17,39.58,46.54,91%,5%,1.66%,3.79%,4.43%,69.25%,82.94%,11.75,3.22%,-1.32%,,,,,1/1/2006,2006,,39,2.71%,49,631,1.85%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,85.25 CHF,,,10/5/2015,,10/5/2015,,,,,1.76%,85.25 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.46%,70.44%,84.22%,11.75,3.22%,-2.01%,,,,,1/1/2007,2007,,40,2.74%,22,653,0.83%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,85.05 CHF,,,10/12/2015,,10/12/2015,,,,,1.76%,85.05 CHF,1.50,90.17,39.58,46.54,90%,6%,1.66%,3.79%,4.47%,70.84%,84.66%,11.75,3.22%,-2.24%,,,,,1/1/2008,2008,,41,2.77%,36,689,1.36%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,85.65 CHF,,,10/19/2015,,10/19/2015,,,,,1.75%,85.65 CHF,1.50,90.17,39.58,46.54,91%,5%,1.66%,3.79%,4.44%,69.64%,83.36%,11.75,3.22%,-1.55%,,,,,1/1/2009,2009,,42,2.80%,29,718,1.09%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,85.95 CHF,,,10/26/2015,,10/26/2015,,,,,1.75%,85.95 CHF,1.50,90.17,39.58,46.54,92%,5%,1.66%,3.79%,4.42%,69.05%,82.72%,11.75,3.22%,-1.21%,,,,,1/1/2010,2010,,43,2.83%,30,748,1.13%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,87.55 CHF,,,11/2/2015,,11/2/2015,,,,,1.71%,87.55 CHF,1.50,90.17,39.58,46.54,95%,3%,1.66%,3.79%,4.34%,65.96%,79.38%,11.75,3.22%,0.00%,,,,,1/1/2011,2011,,44,2.86%,25,773,0.94%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,87.80 CHF,,,11/9/2015,,11/9/2015,,,,,1.71%,87.80 CHF,1.50,90.17,39.58,46.54,95%,3%,1.66%,3.79%,4.33%,65.49%,78.87%,11.75,3.22%,0.00%,,,,,1/1/2012,2012,,45,2.89%,10,783,0.38%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,86.80 CHF,,,11/16/2015,,11/16/2015,,,,,1.73%,86.80 CHF,1.50,90.17,39.58,46.54,93%,4%,1.66%,3.79%,4.38%,67.40%,80.93%,11.75,3.22%,-1.14%,,,,,1/1/2013,2013,,46,2.92%,25,808,0.94%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,86.65 CHF,,,11/23/2015,,11/23/2015,,,,,1.73%,86.65 CHF,1.50,90.17,39.58,46.54,93%,4%,1.66%,3.79%,4.39%,67.69%,81.25%,11.75,3.22%,-1.31%,,,,,1/1/2014,2014,,47,2.95%,28,836,1.06%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,88.20 CHF,,,11/30/2015,,11/30/2015,,,,,1.70%,88.20 CHF,1.50,90.17,39.58,46.54,96%,2%,1.66%,3.79%,4.31%,64.74%,78.06%,11.75,3.22%,0.00%,,,,,1/1/2015,2015,,48,2.98%,33,869,1.24%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,90.00 CHF,,,12/7/2015,,12/7/2015,,,,,1.67%,90.00 CHF,1.50,90.17,39.58,46.54,100%,0%,1.66%,3.79%,4.22%,61.44%,74.50%,11.75,3.22%,0.00%,,,,,1/1/2016,2016,,49,3.01%,32,901,1.21%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,90.15 CHF,,,12/14/2015,,12/14/2015,,,,,1.66%,90.15 CHF,1.50,90.17,39.58,46.54,100%,0%,1.66%,3.79%,4.22%,61.18%,74.21%,11.75,3.22%,0.00%,,,,,1/1/2017,2017,,50,3.04%,58,959,2.19%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,89.55 CHF,,,12/21/2015,,12/21/2015,,,,,1.68%,89.55 CHF,1.50,90.17,39.58,46.54,99%,1%,1.66%,3.79%,4.24%,62.26%,75.38%,11.75,3.22%,-0.67%,,,,,1/1/2018,2018,,51,3.07%,79,1038,2.98%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,90.05 CHF,,,12/28/2015,,12/28/2015,,,,,1.67%,90.05 CHF,1.50,90.17,39.58,46.54,100%,0%,1.66%,3.79%,4.22%,61.35%,74.40%,11.75,3.22%,-0.11%,,,,,1/1/2019,2019,,52,3.10%,58,1096,2.19%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,90.50 CHF,,,1/4/2016,,1/4/2016,,,,,1.66%,90.50 CHF,1.50,90.17,39.58,46.54,101%,0%,1.66%,3.79%,4.20%,60.55%,73.54%,11.75,3.22%,0.00%,,,,,1/1/2020,2020,,53,3.13%,55,1151,2.07%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,90.45 CHF,,,1/11/2016,,1/11/2016,,,,,1.66%,90.45 CHF,1.50,90.17,39.58,46.54,101%,0%,1.66%,3.79%,4.20%,60.64%,73.63%,11.75,3.22%,-0.06%,,,,,,,,54,3.16%,69,1220,2.60%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,90.45 CHF,,,1/18/2016,,1/19/2016,,,,,1.66%,90.45 CHF,1.50,90.17,39.58,46.54,101%,0%,1.66%,3.79%,4.20%,60.64%,73.63%,11.75,3.22%,-0.06%,,,,,,,,55,3.19%,88,1308,3.32%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,90.45 CHF,,,1/25/2016,,1/25/2016,,,,,1.66%,90.45 CHF,1.50,90.17,39.58,46.54,101%,0%,1.66%,3.79%,4.20%,60.64%,73.63%,11.75,3.22%,-0.06%,,,,,,,,56,3.22%,80,1388,3.02%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,90.50 CHF,,,2/1/2016,,2/1/2016,,,,,1.66%,90.50 CHF,1.50,90.17,39.58,46.54,101%,0%,1.66%,3.79%,4.20%,60.55%,73.54%,11.75,3.22%,0.00%,,,,,,80%,,57,3.25%,59,1447,2.22%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,89.95 CHF,,,2/8/2016,,2/8/2016,,,,,1.67%,89.95 CHF,1.50,90.17,39.58,46.54,100%,0%,1.66%,3.79%,4.22%,61.53%,74.60%,11.75,3.22%,-0.61%,,,,,,81%,,58,3.28%,78,1525,2.94%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,91.40 CHF,,,2/15/2016,,2/16/2016,,,,,1.64%,91.40 CHF,1.50,90.17,39.58,46.54,102%,-1%,1.66%,3.79%,4.16%,58.97%,71.83%,11.75,3.22%,0.00%,,,,,,82%,,59,3.31%,75,1600,2.83%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,91.50 CHF,,,2/22/2016,,2/22/2016,,,,,1.64%,91.50 CHF,1.50,90.17,39.58,46.54,103%,-1%,1.66%,3.79%,4.15%,58.80%,71.64%,11.75,3.22%,0.00%,,,,,,83%,,60,3.34%,77,1677,2.90%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,92.50 CHF,,,2/29/2016,,2/29/2016,,,,,1.62%,92.50 CHF,1.50,90.17,39.58,46.54,105%,-3%,1.66%,3.79%,4.11%,57.08%,69.78%,11.75,3.22%,0.00%,,,,,,84%,,61,3.37%,57,1734,2.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,92.35 CHF,,,3/7/2016,,3/7/2016,,,,,1.62%,92.35 CHF,1.50,90.17,39.58,46.54,104%,-2%,1.66%,3.79%,4.11%,57.34%,70.06%,11.75,3.22%,-0.16%,,,,,,85%,,62,3.40%,53,1787,2.00%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,88.75 CHF,,,3/14/2016,,3/14/2016,,,,,1.69%,88.75 CHF,1.50,90.17,39.58,46.54,97%,2%,1.66%,3.79%,4.28%,63.72%,76.96%,11.75,3.22%,-4.05%,,,,,,86%,,63,3.43%,59,1846,2.22%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,90.15 CHF,,,3/21/2016,,3/21/2016,,,,,1.66%,90.15 CHF,1.50,90.17,39.58,46.54,100%,0%,1.66%,3.79%,4.22%,61.18%,74.21%,11.75,3.22%,-2.54%,,,,,,87%,,64,3.46%,62,1908,2.34%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,91.35 CHF,,,3/29/2016,,3/28/2016,,,,,1.64%,91.35 CHF,1.50,90.17,39.58,46.54,102%,-1%,1.66%,3.79%,4.16%,59.06%,71.92%,11.75,3.22%,-1.24%,,,,,,88%,,65,3.49%,62,1970,2.34%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,90.15 CHF,,,4/4/2016,,4/4/2016,,,,,1.66%,90.15 CHF,1.50,90.17,39.58,46.54,100%,0%,1.66%,3.79%,4.22%,61.18%,74.21%,11.75,3.22%,-2.54%,,,,,,89%,,66,3.52%,49,2019,1.85%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,91.15 CHF,,,4/11/2016,,4/11/2016,,,,,1.65%,91.15 CHF,1.50,90.17,39.58,46.54,102%,-1%,1.66%,3.79%,4.17%,59.41%,72.30%,11.75,3.22%,-1.46%,,,,,,90%,,67,3.55%,56,2075,2.11%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,91.70 CHF,,,4/18/2016,,4/18/2016,,,,,1.64%,91.70 CHF,1.50,90.17,39.58,46.54,103%,-2%,1.66%,3.79%,4.14%,58.45%,71.26%,11.75,3.22%,-0.86%,,,,,,91%,,68,3.58%,23,2098,0.87%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,90.75 CHF,,,4/25/2016,,4/25/2016,,,,,1.65%,90.75 CHF,1.50,90.17,39.58,46.54,101%,-1%,1.66%,3.79%,4.19%,60.11%,73.06%,11.75,3.22%,-1.89%,,,,,,92%,,69,3.61%,41,2139,1.55%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,91.95 CHF,,,5/2/2016,,5/2/2016,,,,,1.63%,91.95 CHF,1.50,90.17,39.58,46.54,104%,-2%,1.66%,3.79%,4.13%,58.02%,70.80%,11.75,3.22%,-0.59%,,,,,,93%,,70,3.64%,66,2205,2.49%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,92.15 CHF,,,5/9/2016,,5/9/2016,,,,,1.63%,92.15 CHF,1.50,90.17,39.58,46.54,104%,-2%,1.66%,3.79%,4.12%,57.68%,70.43%,11.75,3.22%,-0.38%,,,,,,94%,,71,3.67%,70,2275,2.64%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,92.00 CHF,,,5/17/2016,,5/16/2016,,,,,1.63%,92.00 CHF,1.50,90.17,39.58,46.54,104%,-2%,1.66%,3.79%,4.13%,57.93%,70.71%,11.75,3.22%,-0.54%,,,,,,95%,,72,3.70%,71,2346,2.68%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,91.35 CHF,,,5/23/2016,,5/23/2016,,,,,1.64%,91.35 CHF,1.50,90.17,39.58,46.54,102%,-1%,1.66%,3.79%,4.16%,59.06%,71.92%,11.75,3.22%,-1.24%,,,,,,96%,,73,3.73%,88,2434,3.32%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,92.60 CHF,,,5/30/2016,,5/31/2016,,,,,1.62%,92.60 CHF,1.50,90.17,39.58,46.54,105%,-3%,1.66%,3.79%,4.10%,56.91%,69.60%,11.75,3.22%,0.00%,,,,,,97%,,74,3.76%,75,2509,2.83%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,93.50 CHF,,,6/6/2016,,6/6/2016,,,,,1.60%,93.50 CHF,1.50,90.17,39.58,46.54,107%,-4%,1.66%,3.79%,4.06%,55.40%,67.97%,11.75,3.22%,0.00%,,,,,,98%,,75,3.79%,65,2574,2.45%
