,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,ASML Holding NV - Rating: 97% - Upside: 2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                          86.01,,,10/12/2015,,10/12/2015,,,,,1.22%,€                86.01,1.05,204.64,63.04,110.85,16%,138%,0.51%,1.67%,6.93%,1562.36%,1570.27%,6.8,0.95%,0.00%,,,,,1/1/2008,2008,,41,1.68%,13,2570,0.48%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         85.72,,,10/19/2015,,10/19/2015,,,,,1.22%,€               85.72,1.05,204.64,63.04,110.85,16%,139%,0.51%,1.67%,6.95%,1567.99%,1575.92%,6.8,0.95%,-0.34%,,,,,1/1/2009,2009,,42,1.71%,9,2579,0.33%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         85.73,,,10/26/2015,,10/26/2015,,,,,1.22%,€               85.73,1.05,204.64,63.04,110.85,16%,139%,0.51%,1.67%,6.95%,1567.79%,1575.73%,6.8,0.95%,-0.33%,,,,,1/1/2010,2010,,43,1.74%,13,2592,0.48%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         86.57,,,11/2/2015,,11/2/2015,,,,,1.21%,€               86.57,1.05,204.64,63.04,110.85,17%,136%,0.51%,1.67%,6.88%,1551.61%,1559.47%,6.8,0.95%,0.00%,,,,,1/1/2011,2011,,44,1.77%,13,2605,0.48%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         86.68,,,11/9/2015,,11/9/2015,,,,,1.21%,€               86.68,1.05,204.64,63.04,110.85,17%,136%,0.51%,1.67%,6.88%,1549.52%,1557.36%,6.8,0.95%,0.00%,,,,,1/1/2012,2012,,45,1.80%,8,2613,0.30%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         85.68,,,11/16/2015,,11/16/2015,,,,,1.23%,€               85.68,1.05,204.64,63.04,110.85,16%,139%,0.51%,1.67%,6.96%,1568.77%,1576.70%,6.8,0.95%,-1.15%,,,,,1/1/2013,2013,,46,1.83%,13,2626,0.48%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         85.56,,,11/23/2015,,11/23/2015,,,,,1.23%,€               85.56,1.05,204.64,63.04,110.85,16%,139%,0.51%,1.67%,6.97%,1571.11%,1579.06%,6.8,0.95%,-1.29%,,,,,1/1/2014,2014,,47,1.86%,7,2633,0.26%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                         85.62,,,11/30/2015,,11/30/2015,,,,,1.23%,€               85.62,1.05,204.64,63.04,110.85,16%,139%,0.51%,1.67%,6.96%,1569.94%,1577.88%,6.8,0.95%,-1.22%,,,,,1/1/2015,2015,,48,1.89%,7,2640,0.26%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         86.95,,,12/7/2015,,12/7/2015,,,,,1.21%,€               86.95,1.05,204.64,63.04,110.85,17%,135%,0.51%,1.67%,6.85%,1544.39%,1552.21%,6.8,0.95%,0.00%,,,,,1/1/2016,2016,,49,1.92%,13,2653,0.48%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         87.46,,,12/14/2015,,12/14/2015,,,,,1.20%,€               87.46,1.05,204.64,63.04,110.85,17%,134%,0.51%,1.67%,6.81%,1534.80%,1542.58%,6.8,0.95%,0.00%,,,,,1/1/2017,2017,,50,1.95%,9,2662,0.33%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         86.93,,,12/21/2015,,12/21/2015,,,,,1.21%,€               86.93,1.05,204.64,63.04,110.85,17%,135%,0.51%,1.67%,6.86%,1544.77%,1552.59%,6.8,0.95%,-0.61%,,,,,1/1/2018,2018,,51,1.98%,4,2666,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         86.85,,,12/28/2015,,12/28/2015,,,,,1.21%,€               86.85,1.05,204.64,63.04,110.85,17%,136%,0.51%,1.67%,6.86%,1546.29%,1554.12%,6.8,0.95%,-0.70%,,,,,1/1/2019,2019,,52,2.01%,3,2669,0.11%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         86.28,,,1/4/2016,,1/4/2016,,,,,1.22%,€               86.28,1.05,204.64,63.04,110.85,16%,137%,0.51%,1.67%,6.91%,1557.16%,1565.04%,6.8,0.95%,-1.35%,,,,,1/1/2020,2020,,53,2.04%,3,2672,0.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         86.99,,,1/11/2016,,1/11/2016,,,,,1.21%,€               86.99,1.05,204.64,63.04,110.85,17%,135%,0.51%,1.67%,6.85%,1543.64%,1551.45%,6.8,0.95%,-0.54%,,,,,,,,54,2.07%,1,2673,0.04%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                         86.63,,,1/18/2016,,1/19/2016,,,,,1.21%,€               86.63,1.05,204.64,63.04,110.85,17%,136%,0.51%,1.67%,6.88%,1550.47%,1558.32%,6.8,0.95%,-0.95%,,,,,,,,55,2.10%,1,2674,0.04%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         87.60,,,1/25/2016,,1/25/2016,,,,,1.20%,€               87.60,1.05,204.64,63.04,110.85,17%,134%,0.51%,1.67%,6.80%,1532.19%,1539.95%,6.8,0.95%,0.00%,,,,,,,,56,2.13%,0,2674,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                           88.11,,,2/1/2016,,2/1/2016,,,,,1.19%,€                 88.11,1.05,204.64,63.04,110.85,18%,132%,0.51%,1.67%,6.76%,1522.74%,1530.46%,6.8,0.95%,0.00%,,,,,,80%,,57,2.16%,0,2674,0.00%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         86.49,,,2/8/2016,,2/8/2016,,,,,1.21%,€               86.49,1.05,204.64,63.04,110.85,17%,137%,0.51%,1.67%,6.89%,1553.14%,1561.00%,6.8,0.95%,-1.84%,,,,,,81%,,58,2.19%,0,2674,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          88.16,,,2/15/2016,,2/16/2016,,,,,1.19%,€                88.16,1.05,204.64,63.04,110.85,18%,132%,0.51%,1.67%,6.76%,1521.82%,1529.54%,6.8,0.95%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         89.29,,,2/22/2016,,2/22/2016,,,,,1.18%,€               89.29,1.05,204.64,63.04,110.85,19%,129%,0.51%,1.67%,6.67%,1501.30%,1508.91%,6.8,0.95%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         89.28,,,2/29/2016,,2/29/2016,,,,,1.18%,€               89.28,1.05,204.64,63.04,110.85,19%,129%,0.51%,1.67%,6.68%,1501.48%,1509.09%,6.8,0.95%,-0.01%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          87.91,,,3/7/2016,,3/7/2016,,,,,1.19%,€                87.91,1.05,204.64,63.04,110.85,18%,133%,0.51%,1.67%,6.78%,1526.44%,1534.17%,6.8,0.95%,-1.55%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                         89.49,,,3/14/2016,,3/14/2016,,,,,1.17%,€               89.49,1.05,204.64,63.04,110.85,19%,129%,0.51%,1.67%,6.66%,1497.72%,1505.32%,6.8,0.95%,0.00%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                         87.62,,,3/21/2016,,3/21/2016,,,,,1.20%,€               87.62,1.05,204.64,63.04,110.85,17%,134%,0.51%,1.67%,6.80%,1531.82%,1539.58%,6.8,0.95%,-2.09%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         87.80,,,3/29/2016,,3/28/2016,,,,,1.20%,€               87.80,1.05,204.64,63.04,110.85,17%,133%,0.51%,1.67%,6.79%,1528.47%,1536.22%,6.8,0.95%,-1.89%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         88.24,,,4/4/2016,,4/4/2016,,,,,1.19%,€               88.24,1.05,204.64,63.04,110.85,18%,132%,0.51%,1.67%,6.75%,1520.35%,1528.06%,6.8,0.95%,-1.40%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         88.65,,,4/11/2016,,4/11/2016,,,,,1.18%,€               88.65,1.05,204.64,63.04,110.85,18%,131%,0.51%,1.67%,6.72%,1512.86%,1520.53%,6.8,0.95%,-0.94%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                         88.30,,,4/18/2016,,4/18/2016,,,,,1.19%,€               88.30,1.05,204.64,63.04,110.85,18%,132%,0.51%,1.67%,6.75%,1519.25%,1526.95%,6.8,0.95%,-1.33%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         88.40,,,4/25/2016,,4/25/2016,,,,,1.19%,€               88.40,1.05,204.64,63.04,110.85,18%,131%,0.51%,1.67%,6.74%,1517.42%,1525.11%,6.8,0.95%,-1.22%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                         90.28,,,5/2/2016,,5/2/2016,,,,,1.16%,€               90.28,1.05,204.64,63.04,110.85,19%,127%,0.51%,1.67%,6.60%,1483.74%,1491.27%,6.8,0.95%,0.00%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                         88.80,,,5/9/2016,,5/9/2016,,,,,1.18%,€               88.80,1.05,204.64,63.04,110.85,18%,130%,0.51%,1.67%,6.71%,1510.14%,1517.79%,6.8,0.95%,-1.64%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                         88.75,,,5/16/2016,,5/16/2016,,,,,1.18%,€               88.75,1.05,204.64,63.04,110.85,18%,131%,0.51%,1.67%,6.72%,1511.04%,1518.70%,6.8,0.95%,-1.69%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         87.68,,,5/23/2016,,5/23/2016,,,,,1.20%,€               87.68,1.05,204.64,63.04,110.85,17%,133%,0.51%,1.67%,6.80%,1530.70%,1538.46%,6.8,0.95%,-2.88%,,,,,,96%,,73,,,,
