,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,9/23/2016,$                                                       72.92,,,7/2/2018,,7/2/2018,,,,,2.80%,$             72.92,2.04,72.29,47.26,56.34,103%,-1%,2.82%,4.32%,3.21%,14.43%,26.25%,8.62,3.62%,-10.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/26/2016,$                                                       72.62,,,7/9/2018,,7/9/2018,,,,,2.81%,$             72.62,2.04,72.29,47.26,56.34,101%,0%,2.82%,4.32%,3.22%,14.90%,26.77%,8.62,3.62%,-11.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/27/2016,$                                                        72.61,,,7/16/2018,,7/16/2018,,,,,2.81%,$              72.61,2.04,72.29,47.26,56.34,101%,0%,2.82%,4.32%,3.22%,14.92%,26.79%,8.62,3.62%,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/28/2016,$                                                       73.02,,,7/23/2018,,7/23/2018,,,,,2.79%,$             73.02,2.04,72.29,47.26,56.34,103%,-1%,2.82%,4.32%,3.20%,14.27%,26.07%,8.62,3.62%,-10.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/29/2016,$                                                       72.50,,,7/30/2018,,7/30/2018,,,,,2.81%,$             72.50,2.04,72.29,47.26,56.34,101%,0%,2.82%,4.32%,3.23%,15.10%,26.99%,8.62,3.62%,-11.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/30/2016,$                                                       72.69,,,8/6/2018,,8/6/2018,,,,,2.81%,$             72.69,2.04,72.29,47.26,56.34,102%,-1%,2.82%,4.32%,3.22%,14.79%,26.64%,8.62,3.62%,-10.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/3/2016,$                                                       72.49,,,8/13/2018,,8/13/2018,,,,,2.81%,$             72.49,2.04,72.29,47.26,56.34,101%,0%,2.82%,4.32%,3.23%,15.11%,27.00%,8.62,3.62%,-11.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/4/2016,$                                                        71.45,,,8/20/2018,,8/20/2018,,,,,2.85%,$              71.45,2.04,72.29,47.26,56.34,97%,1%,2.82%,4.32%,3.27%,16.77%,28.84%,8.62,3.62%,-12.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/5/2016,$                                                        71.48,,,8/27/2018,,8/27/2018,,,,,2.85%,$              71.48,2.04,72.29,47.26,56.34,97%,1%,2.82%,4.32%,3.27%,16.73%,28.79%,8.62,3.62%,-12.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/6/2016,$                                                        71.28,,,9/4/2018,,9/4/2018,,,,,2.86%,$              71.28,2.04,72.29,47.26,56.34,96%,1%,2.82%,4.32%,3.28%,17.05%,29.14%,8.62,3.62%,-12.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/7/2016,$                                                        71.63,,,9/10/2018,,9/10/2018,,,,,2.85%,$              71.63,2.04,72.29,47.26,56.34,97%,1%,2.82%,4.32%,3.27%,16.48%,28.52%,8.62,3.62%,-12.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/10/2016,$                                                        71.75,,,9/17/2018,,9/17/2018,,,,,2.84%,$              71.75,2.04,72.29,47.26,56.34,98%,1%,2.82%,4.32%,3.26%,16.29%,28.30%,8.62,3.62%,-12.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/11/2016,$                                                        71.36,,,9/24/2018,,9/24/2018,,,,,2.86%,$              71.36,2.04,72.29,47.26,56.34,96%,1%,2.82%,4.32%,3.28%,16.93%,29.01%,8.62,3.62%,-12.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/12/2016,$                                                        71.74,,,10/1/2018,,10/1/2018,,,,,2.84%,$              71.74,2.04,72.29,47.26,56.34,98%,1%,2.82%,4.32%,3.26%,16.30%,28.32%,8.62,3.62%,-12.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/13/2016,$                                                          71.11,,,10/8/2018,,10/8/2018,,,,,2.87%,$                71.11,2.04,72.29,47.26,56.34,95%,2%,2.82%,4.32%,3.29%,17.34%,29.47%,8.62,3.62%,-12.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/14/2016,$                                                       70.83,,,10/15/2018,,10/15/2018,,,,,2.88%,$             70.83,2.04,72.29,47.26,56.34,94%,2%,2.82%,4.32%,3.30%,17.80%,29.96%,8.62,3.62%,-13.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/17/2016,$                                                       70.37,,,10/22/2018,,10/22/2018,,,,,2.90%,$             70.37,2.04,72.29,47.26,56.34,92%,3%,2.82%,4.32%,3.33%,18.58%,30.83%,8.62,3.62%,-13.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/18/2016,$                                                        70.71,,,10/29/2018,,10/29/2018,,,,,2.88%,$              70.71,2.04,72.29,47.26,56.34,94%,2%,2.82%,4.32%,3.31%,18.00%,30.19%,8.62,3.62%,-13.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/19/2016,$                                                        70.31,,,11/5/2018,,11/5/2018,,,,,2.90%,$              70.31,2.04,72.29,47.26,56.34,92%,3%,2.82%,4.32%,3.33%,18.68%,30.94%,8.62,3.62%,-13.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/20/2016,$                                                       69.65,,,11/12/2018,,11/12/2018,,,,,2.93%,$             69.65,2.04,72.29,47.26,56.34,89%,4%,2.82%,4.32%,3.36%,19.80%,32.17%,8.62,3.62%,-14.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/21/2016,$                                                       69.76,,,11/19/2018,,11/19/2018,,,,,2.92%,$             69.76,2.04,72.29,47.26,56.34,90%,4%,2.82%,4.32%,3.35%,19.62%,31.98%,8.62,3.62%,-14.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/24/2016,$                                                       69.70,,,11/26/2018,,11/26/2018,,,,,2.93%,$             69.70,2.04,72.29,47.26,56.34,90%,4%,2.82%,4.32%,3.36%,19.71%,32.08%,8.62,3.62%,-14.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/25/2016,$                                                       69.63,,,12/3/2018,,12/3/2018,,,,,2.93%,$             69.63,2.04,72.29,47.26,56.34,89%,4%,2.82%,4.32%,3.36%,19.83%,32.21%,8.62,3.62%,-14.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/26/2016,$                                                       69.50,,,12/10/2018,,12/10/2018,,,,,2.94%,$             69.50,2.04,72.29,47.26,56.34,89%,4%,2.82%,4.32%,3.37%,20.05%,32.46%,8.62,3.62%,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/27/2016,$                                                       69.59,,,12/17/2018,,12/17/2018,,,,,2.93%,$             69.59,2.04,72.29,47.26,56.34,89%,4%,2.82%,4.32%,3.36%,19.91%,32.30%,8.62,3.62%,-14.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/28/2016,$                                                       70.03,,,12/24/2018,,12/24/2018,,,,,2.91%,$             70.03,2.04,72.29,47.26,56.34,91%,3%,2.82%,4.32%,3.34%,19.15%,31.46%,8.62,3.62%,-14.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/31/2016,$                                                       70.50,,,12/31/2018,,12/31/2018,,,,,2.89%,$             70.50,2.04,72.29,47.26,56.34,93%,3%,2.82%,4.32%,3.32%,18.36%,30.59%,8.62,3.62%,-13.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/1/2016,$                                                       70.57,,,1/7/2019,,1/7/2019,,,,,2.89%,$             70.57,2.04,72.29,47.26,56.34,93%,2%,2.82%,4.32%,3.32%,18.23%,30.45%,8.62,3.62%,-13.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/2/2016,$                                                       70.46,,,1/14/2019,,1/14/2019,,,,,2.90%,$             70.46,2.04,72.29,47.26,56.34,93%,3%,2.82%,4.32%,3.32%,18.42%,30.66%,8.62,3.62%,-13.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/3/2016,$                                                        69.41,,,1/22/2019,,1/22/2019,,,,,2.94%,$              69.41,2.04,72.29,47.26,56.34,88%,4%,2.82%,4.32%,3.37%,20.22%,32.64%,8.62,3.62%,-14.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/4/2016,$                                                        69.13,,,1/28/2019,,1/28/2019,,,,,2.95%,$              69.13,2.04,72.29,47.26,56.34,87%,5%,2.82%,4.32%,3.39%,20.71%,33.18%,8.62,3.62%,-15.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/7/2016,$                                                       70.33,,,2/4/2019,,2/4/2019,,,,,2.90%,$             70.33,2.04,72.29,47.26,56.34,92%,3%,2.82%,4.32%,3.33%,18.64%,30.90%,8.62,3.62%,-13.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/8/2016,$                                                        72.21,,,2/11/2019,,2/11/2019,,,,,2.82%,$              72.21,2.04,72.29,47.26,56.34,100%,0%,2.82%,4.32%,3.24%,15.55%,27.48%,8.62,3.62%,-11.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/9/2016,$                                                       70.26,,,2/19/2019,,2/19/2019,,,,,2.90%,$             70.26,2.04,72.29,47.26,56.34,92%,3%,2.82%,4.32%,3.33%,18.76%,31.02%,8.62,3.62%,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/10/2016,$                                                        68.17,,,2/25/2019,,2/25/2019,,,,,2.99%,$              68.17,2.04,72.29,47.26,56.34,84%,6%,2.82%,4.32%,3.43%,22.40%,35.05%,8.62,3.62%,-16.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/11/2016,$                                                       68.03,,,3/4/2019,,3/4/2019,,,,,3.00%,$             68.03,2.04,72.29,47.26,56.34,83%,6%,2.82%,4.32%,3.44%,22.65%,35.32%,8.62,3.62%,-16.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/14/2016,$                                                       68.06,,,3/11/2019,,3/11/2019,,,,,3.00%,$             68.06,2.04,72.29,47.26,56.34,83%,6%,2.82%,4.32%,3.44%,22.60%,35.27%,8.62,3.62%,-16.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/15/2016,$                                                       68.87,,,3/18/2019,,3/18/2019,,,,,2.96%,$             68.87,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.15%,33.67%,8.62,3.62%,-15.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/16/2016,$                                                       68.74,,,3/25/2019,,3/25/2019,,,,,2.97%,$             68.74,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.38%,33.92%,8.62,3.62%,-15.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/17/2016,$                                                        68.91,,,4/1/2019,,4/1/2019,,,,,2.96%,$              68.91,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.08%,33.59%,8.62,3.62%,-15.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/18/2016,$                                                       68.56,,,4/8/2019,,4/8/2019,,,,,2.98%,$             68.56,2.04,72.29,47.26,56.34,85%,5%,2.82%,4.32%,3.41%,21.70%,34.27%,8.62,3.62%,-15.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/21/2016,$                                                       68.86,,,4/15/2019,,4/15/2019,,,,,2.96%,$             68.86,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.17%,33.68%,8.62,3.62%,-15.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/22/2016,$                                                       69.90,,,4/22/2019,,4/22/2019,,,,,2.92%,$             69.90,2.04,72.29,47.26,56.34,90%,3%,2.82%,4.32%,3.35%,19.38%,31.71%,8.62,3.62%,-14.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/23/2016,$                                                       68.86,,,4/29/2019,,4/29/2019,,,,,2.96%,$             68.86,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.17%,33.68%,8.62,3.62%,-15.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/25/2016,$                                                       69.59,,,5/6/2019,,5/6/2019,,,,,2.93%,$             69.59,2.04,72.29,47.26,56.34,89%,4%,2.82%,4.32%,3.36%,19.91%,32.30%,8.62,3.62%,-14.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/28/2016,$                                                       69.33,,,5/13/2019,,5/13/2019,,,,,2.94%,$             69.33,2.04,72.29,47.26,56.34,88%,4%,2.82%,4.32%,3.38%,20.35%,32.78%,8.62,3.62%,-15.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/29/2016,$                                                       69.08,,,5/20/2019,,5/20/2019,,,,,2.95%,$             69.08,2.04,72.29,47.26,56.34,87%,5%,2.82%,4.32%,3.39%,20.79%,33.27%,8.62,3.62%,-15.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/30/2016,$                                                       67.56,,,5/28/2019,,5/28/2019,,,,,3.02%,$             67.56,2.04,72.29,47.26,56.34,81%,7%,2.82%,4.32%,3.46%,23.51%,36.26%,8.62,3.62%,-17.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/1/2016,$                                                       66.58,,,6/3/2019,,6/3/2019,,,,,3.06%,$             66.58,2.04,72.29,47.26,56.34,77%,9%,2.82%,4.32%,3.51%,25.32%,38.26%,8.62,3.62%,-18.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/2/2016,$                                                       66.78,,,6/10/2019,,6/10/2019,,,,,3.05%,$             66.78,2.04,72.29,47.26,56.34,78%,8%,2.82%,4.32%,3.50%,24.95%,37.85%,8.62,3.62%,-18.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/5/2016,$                                                       67.25,,,6/17/2019,,6/17/2019,,,,,3.03%,$             67.25,2.04,72.29,47.26,56.34,80%,7%,2.82%,4.32%,3.48%,24.07%,36.89%,8.62,3.62%,-17.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,$                                                       67.53,,,6/24/2019,,6/24/2019,,,,,3.02%,$             67.53,2.04,72.29,47.26,56.34,81%,7%,2.82%,4.32%,3.47%,23.56%,36.32%,8.62,3.62%,-17.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/7/2016,$                                                        68.17,,,7/1/2019,,7/1/2019,,,,,2.99%,$              68.17,2.04,72.29,47.26,56.34,84%,6%,2.82%,4.32%,3.43%,22.40%,35.05%,8.62,3.62%,-16.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/8/2016,$                                                       67.64,,,7/8/2019,,7/8/2019,,,,,3.02%,$             67.64,2.04,72.29,47.26,56.34,81%,7%,2.82%,4.32%,3.46%,23.35%,36.09%,8.62,3.62%,-17.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/9/2016,$                                                       68.60,,,7/15/2019,,7/15/2019,,,,,2.97%,$             68.60,2.04,72.29,47.26,56.34,85%,5%,2.82%,4.32%,3.41%,21.63%,34.20%,8.62,3.62%,-15.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,$                                                       69.25,,,7/22/2019,,7/22/2019,,,,,2.95%,$             69.25,2.04,72.29,47.26,56.34,88%,4%,2.82%,4.32%,3.38%,20.49%,32.94%,8.62,3.62%,-15.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,$                                                       69.39,,,7/29/2019,,7/29/2019,,,,,2.94%,$             69.39,2.04,72.29,47.26,56.34,88%,4%,2.82%,4.32%,3.37%,20.25%,32.67%,8.62,3.62%,-14.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/14/2016,$                                                        68.61,,,8/5/2019,,8/5/2019,,,,,2.97%,$              68.61,2.04,72.29,47.26,56.34,85%,5%,2.82%,4.32%,3.41%,21.61%,34.18%,8.62,3.62%,-15.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/15/2016,$                                                       68.88,,,8/12/2019,,8/12/2019,,,,,2.96%,$             68.88,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.13%,33.65%,8.62,3.62%,-15.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/16/2016,$                                                       68.77,,,8/19/2019,,8/19/2019,,,,,2.97%,$             68.77,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.33%,33.87%,8.62,3.62%,-15.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,$                                                       68.42,,,8/26/2019,,8/26/2019,,,,,2.98%,$             68.42,2.04,72.29,47.26,56.34,85%,6%,2.82%,4.32%,3.42%,21.95%,34.55%,8.62,3.62%,-16.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/20/2016,$                                                       68.75,,,9/3/2019,,9/3/2019,,,,,2.97%,$             68.75,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.36%,33.90%,8.62,3.62%,-15.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,$                                                       68.64,,,9/9/2019,,9/9/2019,,,,,2.97%,$             68.64,2.04,72.29,47.26,56.34,85%,5%,2.82%,4.32%,3.41%,21.56%,34.12%,8.62,3.62%,-15.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/22/2016,$                                                        69.12,,,9/16/2019,,9/16/2019,,,,,2.95%,$              69.12,2.04,72.29,47.26,56.34,87%,5%,2.82%,4.32%,3.39%,20.72%,33.19%,8.62,3.62%,-15.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/23/2016,$                                                       69.03,,,9/23/2019,,9/23/2019,,,,,2.96%,$             69.03,2.04,72.29,47.26,56.34,87%,5%,2.82%,4.32%,3.39%,20.87%,33.36%,8.62,3.62%,-15.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/27/2016,$                                                       69.30,,,9/30/2019,,9/30/2019,,,,,2.94%,$             69.30,2.04,72.29,47.26,56.34,88%,4%,2.82%,4.32%,3.38%,20.41%,32.85%,8.62,3.62%,-15.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/28/2016,$                                                       68.90,,,10/7/2019,,10/7/2019,,,,,2.96%,$             68.90,2.04,72.29,47.26,56.34,86%,5%,2.82%,4.32%,3.40%,21.10%,33.61%,8.62,3.62%,-15.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/29/2016,$                                                       69.40,,,10/14/2019,,10/14/2019,,,,,2.94%,$             69.40,2.04,72.29,47.26,56.34,88%,4%,2.82%,4.32%,3.37%,20.23%,32.65%,8.62,3.62%,-14.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/30/2016,$                                                        69.16,,,10/21/2019,,10/21/2019,,,,,2.95%,$              69.16,2.04,72.29,47.26,56.34,88%,5%,2.82%,4.32%,3.38%,20.64%,33.10%,8.62,3.62%,-15.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/3/2017,$                                                       68.85,,,10/28/2019,,10/28/2019,,,,,3.08%,$             68.85,2.12,75.13,49.11,58.55,76%,9%,2.82%,4.32%,3.40%,21.20%,30.76%,6.58,3.62%,-15.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/4/2017,$                                                       68.67,,,11/4/2019,,11/4/2019,,,,,3.09%,$             68.67,2.12,75.13,49.11,58.55,75%,9%,2.82%,4.32%,3.41%,21.51%,31.10%,6.58,3.62%,-15.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/5/2017,$                                                       68.60,,,11/11/2019,,11/11/2019,,,,,3.09%,$             68.60,2.12,75.13,49.11,58.55,75%,10%,2.82%,4.32%,3.41%,21.63%,31.22%,6.58,3.62%,-15.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/6/2017,$                                                       68.62,,,11/18/2019,,11/18/2019,,,,,3.09%,$             68.62,2.12,75.13,49.11,58.55,75%,9%,2.82%,4.32%,3.41%,21.60%,31.19%,6.58,3.62%,-15.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/9/2017,$                                                       67.68,,,11/25/2019,,11/25/2019,,,,,3.13%,$             67.68,2.12,75.13,49.11,58.55,71%,11%,2.82%,4.32%,3.46%,23.28%,33.00%,6.58,3.62%,-17.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/10/2017,$                                                       67.24,,,12/2/2019,,12/2/2019,,,,,3.15%,$             67.24,2.12,75.13,49.11,58.55,70%,12%,2.82%,4.32%,3.48%,24.09%,33.88%,6.58,3.62%,-17.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/11/2017,$                                                       67.44,,,12/9/2019,,12/9/2019,,,,,3.14%,$             67.44,2.12,75.13,49.11,58.55,70%,11%,2.82%,4.32%,3.47%,23.73%,33.49%,6.58,3.62%,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/12/2017,$                                                       67.48,,,12/16/2019,,12/16/2019,,,,,3.14%,$             67.48,2.12,75.13,49.11,58.55,71%,11%,2.82%,4.32%,3.47%,23.64%,33.39%,6.58,3.62%,-17.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/13/2017,$                                                       66.98,,,12/23/2019,,12/23/2019,,,,,3.17%,$             66.98,2.12,75.13,49.11,58.55,69%,12%,2.82%,4.32%,3.49%,24.58%,34.40%,6.58,3.62%,-17.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/17/2017,$                                                       67.59,,,12/30/2019,,12/30/2019,,,,,3.14%,$             67.59,2.12,75.13,49.11,58.55,71%,11%,2.82%,4.32%,3.46%,23.45%,33.19%,6.58,3.62%,-17.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/18/2017,$                                                       67.54,,,1/6/2020,,1/6/2020,,,,,3.14%,$             67.54,2.12,75.13,49.11,58.55,71%,11%,2.82%,4.32%,3.46%,23.54%,33.28%,6.58,3.62%,-17.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/19/2017,$                                                       67.35,,,1/13/2020,,1/13/2020,,,,,3.15%,$             67.35,2.12,75.13,49.11,58.55,70%,12%,2.82%,4.32%,3.47%,23.88%,33.65%,6.58,3.62%,-17.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/20/2017,$                                                       67.76,,,1/21/2020,,1/21/2020,,,,,3.13%,$             67.76,2.12,75.13,49.11,58.55,72%,11%,2.82%,4.32%,3.45%,23.15%,32.86%,6.58,3.62%,-16.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/23/2017,$                                                       67.83,,,1/27/2020,,1/27/2020,,,,,3.13%,$             67.83,2.12,75.13,49.11,58.55,72%,11%,2.82%,4.32%,3.45%,23.01%,32.71%,6.58,3.62%,-16.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/24/2017,$                                                        68.13,,,2/3/2020,,2/3/2020,,,,,3.11%,$              68.13,2.12,75.13,49.11,58.55,73%,10%,2.82%,4.32%,3.43%,22.47%,32.13%,6.58,3.62%,-16.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/25/2017,$                                                       67.85,,,2/10/2020,,2/10/2020,,,,,3.12%,$             67.85,2.12,75.13,49.11,58.55,72%,11%,2.82%,4.32%,3.45%,22.98%,32.67%,6.58,3.62%,-16.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/26/2017,$                                                       67.64,,,2/18/2020,,2/18/2020,,,,,3.13%,$             67.64,2.12,75.13,49.11,58.55,71%,11%,2.82%,4.32%,3.46%,23.35%,33.08%,6.58,3.62%,-17.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/27/2017,$                                                       68.50,,,2/24/2020,,2/24/2020,,,,,3.09%,$             68.50,2.12,75.13,49.11,58.55,75%,10%,2.82%,4.32%,3.42%,21.81%,31.42%,6.58,3.62%,-16.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/30/2017,$                                                        68.19,,,3/2/2020,,3/2/2020,,,,,3.11%,$              68.19,2.12,75.13,49.11,58.55,73%,10%,2.82%,4.32%,3.43%,22.37%,32.02%,6.58,3.62%,-16.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/31/2017,$                                                       68.23,,,3/9/2020,,3/9/2020,,,,,3.11%,$             68.23,2.12,75.13,49.11,58.55,73%,10%,2.82%,4.32%,3.43%,22.30%,31.94%,6.58,3.62%,-16.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/1/2017,$                                                       67.47,,,3/16/2020,,3/16/2020,,,,,3.14%,$             67.47,2.12,75.13,49.11,58.55,71%,11%,2.82%,4.32%,3.47%,23.68%,33.43%,6.58,3.62%,-17.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,$                                                       68.28,,,3/23/2020,,3/23/2020,,,,,3.10%,$             68.28,2.12,75.13,49.11,58.55,74%,10%,2.82%,4.32%,3.43%,22.20%,31.84%,6.58,3.62%,-16.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,$                                                       68.84,,,3/30/2020,,3/30/2020,,,,,3.08%,$             68.84,2.12,75.13,49.11,58.55,76%,9%,2.82%,4.32%,3.40%,21.22%,30.77%,6.58,3.62%,-15.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,$                                                       67.87,,,4/6/2020,,4/6/2020,,,,,3.12%,$             67.87,2.12,75.13,49.11,58.55,72%,11%,2.82%,4.32%,3.45%,22.94%,32.64%,6.58,3.62%,-16.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,$                                                       68.36,,,4/13/2020,,4/13/2020,,,,,3.10%,$             68.36,2.12,75.13,49.11,58.55,74%,10%,2.82%,4.32%,3.42%,22.06%,31.69%,6.58,3.62%,-16.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,$                                                       68.96,,,4/20/2020,,4/20/2020,,,,,3.07%,$             68.96,2.12,75.13,49.11,58.55,76%,9%,2.82%,4.32%,3.39%,21.00%,30.54%,6.58,3.62%,-15.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,$                                                        71.73,,,4/27/2020,,4/27/2020,,,,,2.96%,$              71.73,2.12,75.13,49.11,58.55,87%,5%,2.82%,4.32%,3.26%,16.33%,25.51%,6.58,3.62%,-12.12%,,,,,,,,,,,,
