,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Donaldson Co Inc - Rating: 118% - Upside: -7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,12/20/2021,$                                                        55.71,,,,,,,,,,1.56%,$              55.71,0.87,76.27,42.86,56.23,38%,37%,1.14%,2.03%,1.76%,66.56%,66.56%,0,1.55%,-19.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/21/2021,$                                                       57.36,,,,,,,,,,1.52%,$             57.36,0.87,76.27,42.86,56.23,43%,33%,1.14%,2.03%,1.71%,61.77%,61.77%,0,1.55%,-16.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/22/2021,$                                                       57.09,,,,,,,,,,1.52%,$             57.09,0.87,76.27,42.86,56.23,43%,34%,1.14%,2.03%,1.72%,62.53%,62.53%,0,1.55%,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/23/2021,$                                                       57.64,,,,,,,,,,1.51%,$             57.64,0.87,76.27,42.86,56.23,44%,32%,1.14%,2.03%,1.70%,60.98%,60.98%,0,1.55%,-16.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/27/2021,$                                                       57.94,,,,,,,,,,1.50%,$             57.94,0.87,76.27,42.86,56.23,45%,32%,1.14%,2.03%,1.69%,60.15%,60.15%,0,1.55%,-16.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/28/2021,$                                                       58.70,,,,,,,,,,1.48%,$             58.70,0.87,76.27,42.86,56.23,47%,30%,1.14%,2.03%,1.67%,58.07%,58.07%,0,1.55%,-15.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/29/2021,$                                                        59.18,,,,,,,,,,1.47%,$              59.18,0.87,76.27,42.86,56.23,49%,29%,1.14%,2.03%,1.66%,56.79%,56.79%,0,1.55%,-14.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/30/2021,$                                                       58.73,,,,,,,,,,1.48%,$             58.73,0.87,76.27,42.86,56.23,48%,30%,1.14%,2.03%,1.67%,57.99%,57.99%,0,1.55%,-14.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/31/2021,$                                                       59.26,,,,,,,,,,1.47%,$             59.26,0.87,76.27,42.86,56.23,49%,29%,1.14%,2.03%,1.65%,56.58%,56.58%,0,1.55%,-14.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/3/2022,$                                                       58.64,,,,,,,,,,1.55%,$             58.64,0.91,79.78,44.83,58.81,40%,36%,1.14%,2.03%,1.67%,58.24%,58.24%,0,1.55%,-15.13%,,,,,,,,,,,,
