,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ameriprise Financial - Rating: 103% - Upside: -2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,4/21/2017,$                                                     128.44,,,4/5/2021,,4/5/2021,,,,,2.52%,$           128.44,3.24,316.79,101.69,166.74,12%,147%,1.02%,3.19%,4.13%,311.79%,320.02%,10.58,1.94%,-4.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                      131.86,,,4/12/2021,,4/12/2021,,,,,2.46%,$            131.86,3.24,316.79,101.69,166.74,14%,140%,1.02%,3.19%,4.02%,301.11%,309.13%,10.58,1.94%,-2.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                     130.88,,,4/19/2021,,4/19/2021,,,,,2.48%,$           130.88,3.24,316.79,101.69,166.74,14%,142%,1.02%,3.19%,4.05%,304.11%,312.19%,10.58,1.94%,-2.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,$                                                     129.00,,,4/26/2021,,4/26/2021,,,,,2.51%,$           129.00,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.11%,310.00%,318.20%,10.58,1.94%,-4.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,$                                                     128.46,,,5/3/2021,,5/3/2021,,,,,2.52%,$           128.46,3.24,316.79,101.69,166.74,12%,147%,1.02%,3.19%,4.13%,311.72%,319.96%,10.58,1.94%,-4.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,$                                                     127.85,,,5/10/2021,,5/10/2021,,,,,2.53%,$           127.85,3.24,316.79,101.69,166.74,12%,148%,1.02%,3.19%,4.15%,313.69%,321.96%,10.58,1.94%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/1/2017,$                                                      128.81,,,5/17/2021,,5/17/2021,,,,,2.52%,$            128.81,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.11%,310.60%,318.82%,10.58,1.94%,-4.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,$                                                       129.11,,,5/24/2021,,5/24/2021,,,,,2.51%,$             129.11,3.24,316.79,101.69,166.74,13%,145%,1.02%,3.19%,4.11%,309.65%,317.85%,10.58,1.94%,-4.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,$                                                     129.02,,,6/1/2021,,6/1/2021,,,,,2.51%,$           129.02,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.11%,309.94%,318.14%,10.58,1.94%,-4.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,$                                                      128.10,,,6/7/2021,,6/7/2021,,,,,2.53%,$            128.10,3.24,316.79,101.69,166.74,12%,147%,1.02%,3.19%,4.14%,312.88%,321.14%,10.58,1.94%,-4.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,$                                                     128.82,,,6/14/2021,,6/14/2021,,,,,2.52%,$           128.82,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.11%,310.57%,318.79%,10.58,1.94%,-4.29%,,,,,,,,,,,,
