,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Church & Dwight Co Inc - Rating: 79% - Upside: 9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       45.47,,,11/2/2015,,11/2/2015,,,,,1.56%,$             45.47,0.71,69.55,41.24,58.00,15%,53%,1.02%,1.72%,2.40%,114.76%,121.91%,3.25,1.22%,-1.39%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       45.09,,,11/9/2015,,11/9/2015,,,,,1.57%,$             45.09,0.71,69.55,41.24,58.00,14%,54%,1.02%,1.72%,2.42%,116.57%,123.78%,3.25,1.22%,-2.21%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        45.15,,,11/16/2015,,11/16/2015,,,,,1.57%,$              45.15,0.71,69.55,41.24,58.00,14%,54%,1.02%,1.72%,2.41%,116.26%,123.46%,3.25,1.22%,-2.07%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       45.49,,,11/23/2015,,11/23/2015,,,,,1.56%,$             45.49,0.71,69.55,41.24,58.00,15%,53%,1.02%,1.72%,2.40%,114.64%,121.79%,3.25,1.22%,-1.33%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       45.30,,,11/30/2015,,11/30/2015,,,,,1.57%,$             45.30,0.71,69.55,41.24,58.00,14%,54%,1.02%,1.72%,2.41%,115.54%,122.72%,3.25,1.22%,-1.75%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       45.76,,,12/7/2015,,12/7/2015,,,,,1.55%,$             45.76,0.71,69.55,41.24,58.00,16%,52%,1.02%,1.72%,2.38%,113.40%,120.50%,3.25,1.22%,-0.76%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       45.95,,,12/14/2015,,12/14/2015,,,,,1.55%,$             45.95,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.37%,112.49%,119.56%,3.25,1.22%,-0.34%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       46.00,,,12/21/2015,,12/21/2015,,,,,1.54%,$             46.00,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.37%,112.28%,119.35%,3.25,1.22%,-0.24%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       45.87,,,12/28/2015,,12/28/2015,,,,,1.55%,$             45.87,0.71,69.55,41.24,58.00,16%,52%,1.02%,1.72%,2.38%,112.89%,119.97%,3.25,1.22%,-0.52%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       46.00,,,1/4/2016,,1/4/2016,,,,,1.54%,$             46.00,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.37%,112.26%,119.33%,3.25,1.22%,-0.23%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       45.74,,,1/11/2016,,1/11/2016,,,,,1.55%,$             45.74,0.71,69.55,41.24,58.00,16%,52%,1.02%,1.72%,2.38%,113.47%,120.57%,3.25,1.22%,-0.79%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       45.79,,,1/19/2016,,1/19/2016,,,,,1.55%,$             45.79,0.71,69.55,41.24,58.00,16%,52%,1.02%,1.72%,2.38%,113.26%,120.36%,3.25,1.22%,-0.69%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       45.73,,,1/25/2016,,1/25/2016,,,,,1.55%,$             45.73,0.71,69.55,41.24,58.00,16%,52%,1.02%,1.72%,2.38%,113.54%,120.65%,3.25,1.22%,-0.82%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       45.99,,,2/1/2016,,2/1/2016,,,,,1.54%,$             45.99,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.37%,112.31%,119.37%,3.25,1.22%,-0.25%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        46.15,,,2/8/2016,,2/8/2016,,,,,1.54%,$              46.15,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.36%,111.59%,118.64%,3.25,1.22%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       46.06,,,2/16/2016,,2/16/2016,,,,,1.54%,$             46.06,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.37%,111.98%,119.04%,3.25,1.22%,-0.18%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       46.09,,,2/22/2016,,2/22/2016,,,,,1.54%,$             46.09,0.71,69.55,41.24,58.00,17%,51%,1.02%,1.72%,2.36%,111.85%,118.90%,3.25,1.22%,-0.12%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       46.85,,,2/29/2016,,2/29/2016,,,,,1.52%,$             46.85,0.71,69.55,41.24,58.00,20%,48%,1.02%,1.72%,2.33%,108.41%,115.35%,3.25,1.22%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       46.27,,,3/7/2016,,3/7/2016,,,,,1.53%,$             46.27,0.71,69.55,41.24,58.00,18%,50%,1.02%,1.72%,2.36%,111.02%,118.05%,3.25,1.22%,-1.24%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       46.97,,,3/14/2016,,3/14/2016,,,,,1.51%,$             46.97,0.71,69.55,41.24,58.00,20%,48%,1.02%,1.72%,2.32%,107.88%,114.80%,3.25,1.22%,0.00%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        47.21,,,3/21/2016,,3/21/2016,,,,,1.50%,$              47.21,0.71,69.55,41.24,58.00,21%,47%,1.02%,1.72%,2.31%,106.82%,113.70%,3.25,1.22%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.96,,,3/28/2016,,3/28/2016,,,,,1.51%,$             46.96,0.71,69.55,41.24,58.00,20%,48%,1.02%,1.72%,2.32%,107.92%,114.84%,3.25,1.22%,-0.53%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       47.06,,,4/4/2016,,4/4/2016,,,,,1.51%,$             47.06,0.71,69.55,41.24,58.00,21%,48%,1.02%,1.72%,2.32%,107.50%,114.41%,3.25,1.22%,-0.33%,,,,,,89%,,66,,,,
