,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norwood Financial Corp - Rating: 58% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,6/23/2016,$                                                        18.55,,,1/17/2017,,1/17/2017,,,,,6.69%,$              18.55,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.25%,81.76%,104.73%,4.26,4.05%,-4.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/24/2016,$                                                        18.67,,,1/23/2017,,1/23/2017,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/27/2016,$                                                        18.37,,,1/30/2017,,1/30/2017,,,,,6.75%,$              18.37,1.24,48.33,19.01,30.60,-2%,163%,2.57%,6.52%,6.31%,83.47%,106.66%,4.26,4.05%,-4.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/28/2016,$                                                        18.59,,,2/6/2017,,2/6/2017,,,,,6.67%,$              18.59,1.24,48.33,19.01,30.60,-1%,160%,2.57%,6.52%,6.24%,81.36%,104.28%,4.26,4.05%,-3.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/29/2016,$                                                        18.65,,,2/13/2017,,2/13/2017,,,,,6.65%,$              18.65,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.22%,80.71%,103.54%,4.26,4.05%,-3.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/30/2016,$                                                        18.67,,,2/21/2017,,2/21/2017,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/5/2016,$                                                        18.80,,,2/27/2017,,2/27/2017,,,,,6.60%,$              18.80,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.17%,79.31%,101.97%,4.26,4.05%,-2.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/6/2016,$                                                        18.80,,,3/6/2017,,3/6/2017,,,,,6.60%,$              18.80,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.17%,79.32%,101.98%,4.26,4.05%,-2.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/7/2016,$                                                        18.67,,,3/13/2017,,3/13/2017,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/8/2016,$                                                        18.58,,,3/20/2017,,3/20/2017,,,,,6.67%,$              18.58,1.24,48.33,19.01,30.60,-1%,160%,2.57%,6.52%,6.24%,81.43%,104.36%,4.26,4.05%,-3.90%,,,,,,,,,,,,
