,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Intact Financial Corp - Rating: 107% - Upside: -3%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,9/29/2020,$                                                      141.77,,,,,,,,,,2.34%,$            141.77,3.32,214.48,115.93,147.53,26%,51%,1.55%,2.86%,3.10%,107.00%,107.00%,0,2.25%,-9.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,$                                                     142.58,,,,,,,,,,2.33%,$           142.58,3.32,214.48,115.93,147.53,27%,50%,1.55%,2.86%,3.09%,105.82%,105.82%,0,2.25%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,$                                                     143.24,,,,,,,,,,2.32%,$           143.24,3.32,214.48,115.93,147.53,28%,50%,1.55%,2.86%,3.07%,104.87%,104.87%,0,2.25%,-8.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,$                                                     143.40,,,,,,,,,,2.32%,$           143.40,3.32,214.48,115.93,147.53,28%,50%,1.55%,2.86%,3.07%,104.64%,104.64%,0,2.25%,-8.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,$                                                      144.15,,,,,,,,,,2.30%,$            144.15,3.32,214.48,115.93,147.53,29%,49%,1.55%,2.86%,3.05%,103.58%,103.58%,0,2.25%,-8.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,$                                                     142.66,,,,,,,,,,2.33%,$           142.66,3.32,214.48,115.93,147.53,27%,50%,1.55%,2.86%,3.08%,105.71%,105.71%,0,2.25%,-9.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,$                                                     143.93,,,,,,,,,,2.31%,$           143.93,3.32,214.48,115.93,147.53,28%,49%,1.55%,2.86%,3.06%,103.89%,103.89%,0,2.25%,-8.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,$                                                       144.11,,,,,,,,,,2.30%,$             144.11,3.32,214.48,115.93,147.53,29%,49%,1.55%,2.86%,3.05%,103.64%,103.64%,0,2.25%,-8.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,$                                                      145.12,,,,,,,,,,2.29%,$            145.12,3.32,214.48,115.93,147.53,30%,48%,1.55%,2.86%,3.03%,102.22%,102.22%,0,2.25%,-7.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,$                                                     144.69,,,,,,,,,,2.29%,$           144.69,3.32,214.48,115.93,147.53,29%,48%,1.55%,2.86%,3.04%,102.82%,102.82%,0,2.25%,-7.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/14/2020,$                                                     143.97,,,,,,,,,,2.31%,$           143.97,3.32,214.48,115.93,147.53,28%,49%,1.55%,2.86%,3.06%,103.83%,103.83%,0,2.25%,-8.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/15/2020,$                                                     143.62,,,,,,,,,,2.31%,$           143.62,3.32,214.48,115.93,147.53,28%,49%,1.55%,2.86%,3.06%,104.33%,104.33%,0,2.25%,-8.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/16/2020,$                                                     144.50,,,,,,,,,,2.30%,$           144.50,3.32,214.48,115.93,147.53,29%,48%,1.55%,2.86%,3.04%,103.09%,103.09%,0,2.25%,-8.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/19/2020,$                                                     142.00,,,,,,,,,,2.34%,$           142.00,3.32,214.48,115.93,147.53,26%,51%,1.55%,2.86%,3.10%,106.66%,106.66%,0,2.25%,-9.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/20/2020,$                                                     142.08,,,,,,,,,,2.34%,$           142.08,3.32,214.48,115.93,147.53,27%,51%,1.55%,2.86%,3.10%,106.55%,106.55%,0,2.25%,-9.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/21/2020,$                                                      143.17,,,,,,,,,,2.32%,$            143.17,3.32,214.48,115.93,147.53,28%,50%,1.55%,2.86%,3.07%,104.97%,104.97%,0,2.25%,-8.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/22/2020,$                                                      141.65,,,,,,,,,,2.34%,$            141.65,3.32,214.48,115.93,147.53,26%,51%,1.55%,2.86%,3.11%,107.17%,107.17%,0,2.25%,-9.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/23/2020,$                                                     143.80,,,,,,,,,,2.31%,$           143.80,3.32,214.48,115.93,147.53,28%,49%,1.55%,2.86%,3.06%,104.08%,104.08%,0,2.25%,-8.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/26/2020,$                                                      141.00,,,,,,,,,,2.35%,$            141.00,3.32,214.48,115.93,147.53,25%,52%,1.55%,2.86%,3.12%,108.13%,108.13%,0,2.25%,-10.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/27/2020,$                                                       141.14,,,,,,,,,,2.35%,$             141.14,3.32,214.48,115.93,147.53,26%,52%,1.55%,2.86%,3.12%,107.92%,107.92%,0,2.25%,-10.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/28/2020,$                                                     138.97,,,,,,,,,,2.39%,$           138.97,3.32,214.48,115.93,147.53,23%,54%,1.55%,2.86%,3.17%,111.17%,111.17%,0,2.25%,-11.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/29/2020,$                                                      138.51,,,,,,,,,,2.40%,$            138.51,3.32,214.48,115.93,147.53,23%,55%,1.55%,2.86%,3.18%,111.87%,111.87%,0,2.25%,-11.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/30/2020,$                                                     137.62,,,,,,,,,,2.41%,$           137.62,3.32,214.48,115.93,147.53,22%,56%,1.55%,2.86%,3.20%,113.24%,113.24%,0,2.25%,-12.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/2/2020,$                                                      138.18,,,,,,,,,,2.40%,$            138.18,3.32,214.48,115.93,147.53,23%,55%,1.55%,2.86%,3.18%,112.38%,112.38%,0,2.25%,-12.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/3/2020,$                                                     138.95,,,,,,,,,,2.39%,$           138.95,3.32,214.48,115.93,147.53,23%,54%,1.55%,2.86%,3.17%,111.20%,111.20%,0,2.25%,-11.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/4/2020,$                                                     147.75,,,,,,,,,,2.25%,$           147.75,3.32,214.48,115.93,147.53,32%,45%,1.55%,2.86%,2.98%,98.62%,98.62%,0,2.25%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/5/2020,$                                                     145.05,,,,,,,,,,2.29%,$           145.05,3.32,214.48,115.93,147.53,30%,48%,1.55%,2.86%,3.03%,102.32%,102.32%,0,2.25%,-7.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/6/2020,$                                                     144.88,,,,,,,,,,2.29%,$           144.88,3.32,214.48,115.93,147.53,29%,48%,1.55%,2.86%,3.04%,102.55%,102.55%,0,2.25%,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/9/2020,$                                                     138.77,,,,,,,,,,2.39%,$           138.77,3.32,214.48,115.93,147.53,23%,55%,1.55%,2.86%,3.17%,111.47%,111.47%,0,2.25%,-11.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/10/2020,$                                                     133.25,,,,,,,,,,2.49%,$           133.25,3.32,214.48,115.93,147.53,18%,61%,1.55%,2.86%,3.30%,120.23%,120.23%,0,2.25%,-15.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/11/2020,$                                                     135.90,,,,,,,,,,2.44%,$           135.90,3.32,214.48,115.93,147.53,20%,58%,1.55%,2.86%,3.24%,115.94%,115.94%,0,2.25%,-13.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/12/2020,$                                                     138.93,,,,,,,,,,2.39%,$           138.93,3.32,214.48,115.93,147.53,23%,54%,1.55%,2.86%,3.17%,111.23%,111.23%,0,2.25%,-11.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/13/2020,$                                                     146.49,,,,,,,,,,2.27%,$           146.49,3.32,214.48,115.93,147.53,31%,46%,1.55%,2.86%,3.00%,100.33%,100.33%,0,2.25%,-6.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/16/2020,$                                                     146.32,,,,,,,,,,2.27%,$           146.32,3.32,214.48,115.93,147.53,31%,47%,1.55%,2.86%,3.01%,100.56%,100.56%,0,2.25%,-6.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/17/2020,$                                                     146.84,,,,,,,,,,2.26%,$           146.84,3.32,214.48,115.93,147.53,31%,46%,1.55%,2.86%,3.00%,99.85%,99.85%,0,2.25%,-6.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/18/2020,$                                                     147.78,,,,,,,,,,2.25%,$           147.78,3.32,214.48,115.93,147.53,32%,45%,1.55%,2.86%,2.98%,98.58%,98.58%,0,2.25%,-6.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/19/2020,$                                                      147.81,,,,,,,,,,2.25%,$            147.81,3.32,214.48,115.93,147.53,32%,45%,1.55%,2.86%,2.98%,98.54%,98.54%,0,2.25%,-5.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/20/2020,$                                                     148.45,,,,,,,,,,2.24%,$           148.45,3.32,214.48,115.93,147.53,33%,44%,1.55%,2.86%,2.96%,97.68%,97.68%,0,2.25%,-5.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/23/2020,$                                                     147.76,,,,,,,,,,2.25%,$           147.76,3.32,214.48,115.93,147.53,32%,45%,1.55%,2.86%,2.98%,98.61%,98.61%,0,2.25%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/24/2020,$                                                     145.56,,,,,,,,,,2.28%,$           145.56,3.32,214.48,115.93,147.53,30%,47%,1.55%,2.86%,3.02%,101.61%,101.61%,0,2.25%,-7.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/25/2020,$                                                     144.85,,,,,,,,,,2.29%,$           144.85,3.32,214.48,115.93,147.53,29%,48%,1.55%,2.86%,3.04%,102.60%,102.60%,0,2.25%,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/26/2020,$                                                     144.50,,,,,,,,,,2.30%,$           144.50,3.32,214.48,115.93,147.53,29%,48%,1.55%,2.86%,3.04%,103.09%,103.09%,0,2.25%,-8.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/27/2020,$                                                     143.70,,,,,,,,,,2.31%,$           143.70,3.32,214.48,115.93,147.53,28%,49%,1.55%,2.86%,3.06%,104.22%,104.22%,0,2.25%,-8.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/30/2020,$                                                     145.29,,,,,,,,,,2.29%,$           145.29,3.32,214.48,115.93,147.53,30%,48%,1.55%,2.86%,3.03%,101.98%,101.98%,0,2.25%,-7.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/1/2020,$                                                     146.90,,,,,,,,,,2.26%,$           146.90,3.32,214.48,115.93,147.53,31%,46%,1.55%,2.86%,3.00%,99.77%,99.77%,0,2.25%,-6.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/2/2020,$                                                     148.49,,,,,,,,,,2.24%,$           148.49,3.32,214.48,115.93,147.53,33%,44%,1.55%,2.86%,2.96%,97.63%,97.63%,0,2.25%,-5.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/3/2020,$                                                       151.31,,,,,,,,,,2.19%,$             151.31,3.32,214.48,115.93,147.53,36%,42%,1.55%,2.86%,2.91%,93.95%,93.95%,0,2.25%,-3.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/4/2020,$                                                     156.97,,,,,,,,,,2.12%,$           156.97,3.32,214.48,115.93,147.53,42%,37%,1.55%,2.86%,2.80%,86.95%,86.95%,0,2.25%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/7/2020,$                                                     153.98,,,,,,,,,,2.16%,$           153.98,3.32,214.48,115.93,147.53,39%,39%,1.55%,2.86%,2.86%,90.58%,90.58%,0,2.25%,-2.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/8/2020,$                                                     155.26,,,,,,,,,,2.14%,$           155.26,3.32,214.48,115.93,147.53,40%,38%,1.55%,2.86%,2.83%,89.01%,89.01%,0,2.25%,-1.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/9/2020,$                                                     154.00,,,,,,,,,,2.16%,$           154.00,3.32,214.48,115.93,147.53,39%,39%,1.55%,2.86%,2.86%,90.56%,90.56%,0,2.25%,-2.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/10/2020,$                                                     152.75,,,,,,,,,,2.17%,$           152.75,3.32,214.48,115.93,147.53,37%,40%,1.55%,2.86%,2.88%,92.12%,92.12%,0,2.25%,-2.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/11/2020,$                                                     152.44,,,,,,,,,,2.18%,$           152.44,3.32,214.48,115.93,147.53,37%,41%,1.55%,2.86%,2.89%,92.51%,92.51%,0,2.25%,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/14/2020,$                                                     149.00,,,,,,,,,,2.23%,$           149.00,3.32,214.48,115.93,147.53,34%,44%,1.55%,2.86%,2.95%,96.95%,96.95%,0,2.25%,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/15/2020,$                                                     148.88,,,,,,,,,,2.23%,$           148.88,3.32,214.48,115.93,147.53,33%,44%,1.55%,2.86%,2.96%,97.11%,97.11%,0,2.25%,-5.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/16/2020,$                                                     150.04,,,,,,,,,,2.21%,$           150.04,3.32,214.48,115.93,147.53,35%,43%,1.55%,2.86%,2.93%,95.59%,95.59%,0,2.25%,-4.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/17/2020,$                                                       151.31,,,,,,,,,,2.19%,$             151.31,3.32,214.48,115.93,147.53,36%,42%,1.55%,2.86%,2.91%,93.95%,93.95%,0,2.25%,-3.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/18/2020,$                                                     148.88,,,,,,,,,,2.23%,$           148.88,3.32,214.48,115.93,147.53,33%,44%,1.55%,2.86%,2.96%,97.11%,97.11%,0,2.25%,-5.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/21/2020,$                                                     150.00,,,,,,,,,,2.21%,$           150.00,3.32,214.48,115.93,147.53,35%,43%,1.55%,2.86%,2.93%,95.64%,95.64%,0,2.25%,-4.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/22/2020,$                                                       151.41,,,,,,,,,,2.19%,$             151.41,3.32,214.48,115.93,147.53,36%,42%,1.55%,2.86%,2.91%,93.82%,93.82%,0,2.25%,-3.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/23/2020,$                                                      150.12,,,,,,,,,,2.21%,$            150.12,3.32,214.48,115.93,147.53,35%,43%,1.55%,2.86%,2.93%,95.48%,95.48%,0,2.25%,-4.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/24/2020,$                                                      151.76,,,,,,,,,,2.19%,$            151.76,3.32,214.48,115.93,147.53,36%,41%,1.55%,2.86%,2.90%,93.37%,93.37%,0,2.25%,-3.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/29/2020,$                                                     150.89,,,,,,,,,,2.20%,$           150.89,3.32,214.48,115.93,147.53,35%,42%,1.55%,2.86%,2.92%,94.49%,94.49%,0,2.25%,-4.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/30/2020,$                                                      149.51,,,,,,,,,,2.22%,$            149.51,3.32,214.48,115.93,147.53,34%,43%,1.55%,2.86%,2.94%,96.28%,96.28%,0,2.25%,-4.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/31/2020,$                                                     150.72,,,,,,,,,,2.20%,$           150.72,3.32,214.48,115.93,147.53,35%,42%,1.55%,2.86%,2.92%,94.71%,94.71%,0,2.25%,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/4/2021,$                                                     149.75,,,,,,,,,,2.27%,$           149.75,3.40,219.65,118.72,151.09,31%,47%,1.55%,2.86%,2.94%,95.97%,95.97%,0,2.25%,-4.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/5/2021,$                                                     150.75,,,,,,,,,,2.26%,$           150.75,3.40,219.65,118.72,151.09,32%,46%,1.55%,2.86%,2.92%,94.67%,94.67%,0,2.25%,-4.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/6/2021,$                                                     147.64,,,,,,,,,,2.30%,$           147.64,3.40,219.65,118.72,151.09,29%,49%,1.55%,2.86%,2.98%,98.77%,98.77%,0,2.25%,-6.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/7/2021,$                                                     144.85,,,,,,,,,,2.35%,$           144.85,3.40,219.65,118.72,151.09,26%,52%,1.55%,2.86%,3.04%,102.60%,102.60%,0,2.25%,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/8/2021,$                                                     144.47,,,,,,,,,,2.35%,$           144.47,3.40,219.65,118.72,151.09,26%,52%,1.55%,2.86%,3.05%,103.13%,103.13%,0,2.25%,-8.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/11/2021,$                                                     143.05,,,,,,,,,,2.38%,$           143.05,3.40,219.65,118.72,151.09,24%,54%,1.55%,2.86%,3.08%,105.15%,105.15%,0,2.25%,-9.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/12/2021,$                                                     143.20,,,,,,,,,,2.37%,$           143.20,3.40,219.65,118.72,151.09,24%,53%,1.55%,2.86%,3.07%,104.93%,104.93%,0,2.25%,-8.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/13/2021,$                                                      142.91,,,,,,,,,,2.38%,$            142.91,3.40,219.65,118.72,151.09,24%,54%,1.55%,2.86%,3.08%,105.35%,105.35%,0,2.25%,-9.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/14/2021,$                                                     142.83,,,,,,,,,,2.38%,$           142.83,3.40,219.65,118.72,151.09,24%,54%,1.55%,2.86%,3.08%,105.46%,105.46%,0,2.25%,-9.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/15/2021,$                                                     143.84,,,,,,,,,,2.36%,$           143.84,3.40,219.65,118.72,151.09,25%,53%,1.55%,2.86%,3.06%,104.02%,104.02%,0,2.25%,-8.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/18/2021,$                                                     143.90,,,,,,,,,,2.36%,$           143.90,3.40,219.65,118.72,151.09,25%,53%,1.55%,2.86%,3.06%,103.93%,103.93%,0,2.25%,-8.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/19/2021,$                                                     143.35,,,,,,,,,,2.37%,$           143.35,3.40,219.65,118.72,151.09,24%,53%,1.55%,2.86%,3.07%,104.72%,104.72%,0,2.25%,-8.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/20/2021,$                                                     144.04,,,,,,,,,,2.36%,$           144.04,3.40,219.65,118.72,151.09,25%,52%,1.55%,2.86%,3.05%,103.74%,103.74%,0,2.25%,-8.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/21/2021,$                                                     144.74,,,,,,,,,,2.35%,$           144.74,3.40,219.65,118.72,151.09,26%,52%,1.55%,2.86%,3.04%,102.75%,102.75%,0,2.25%,-7.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/22/2021,$                                                     145.24,,,,,,,,,,2.34%,$           145.24,3.40,219.65,118.72,151.09,26%,51%,1.55%,2.86%,3.03%,102.05%,102.05%,0,2.25%,-7.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/25/2021,$                                                     145.06,,,,,,,,,,2.34%,$           145.06,3.40,219.65,118.72,151.09,26%,51%,1.55%,2.86%,3.03%,102.30%,102.30%,0,2.25%,-7.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/26/2021,$                                                      145.41,,,,,,,,,,2.34%,$            145.41,3.40,219.65,118.72,151.09,26%,51%,1.55%,2.86%,3.03%,101.82%,101.82%,0,2.25%,-7.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/27/2021,$                                                     143.00,,,,,,,,,,2.38%,$           143.00,3.40,219.65,118.72,151.09,24%,54%,1.55%,2.86%,3.08%,105.22%,105.22%,0,2.25%,-9.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/28/2021,$                                                     142.96,,,,,,,,,,2.38%,$           142.96,3.40,219.65,118.72,151.09,24%,54%,1.55%,2.86%,3.08%,105.27%,105.27%,0,2.25%,-9.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/29/2021,$                                                      141.00,,,,,,,,,,2.41%,$            141.00,3.40,219.65,118.72,151.09,22%,56%,1.55%,2.86%,3.12%,108.13%,108.13%,0,2.25%,-10.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/1/2021,$                                                     142.08,,,,,,,,,,2.39%,$           142.08,3.40,219.65,118.72,151.09,23%,55%,1.55%,2.86%,3.10%,106.55%,106.55%,0,2.25%,-9.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/2/2021,$                                                     144.40,,,,,,,,,,2.35%,$           144.40,3.40,219.65,118.72,151.09,25%,52%,1.55%,2.86%,3.05%,103.23%,103.23%,0,2.25%,-8.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/3/2021,$                                                     144.47,,,,,,,,,,2.35%,$           144.47,3.40,219.65,118.72,151.09,26%,52%,1.55%,2.86%,3.05%,103.13%,103.13%,0,2.25%,-8.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/4/2021,$                                                     145.29,,,,,,,,,,2.34%,$           145.29,3.40,219.65,118.72,151.09,26%,51%,1.55%,2.86%,3.03%,101.98%,101.98%,0,2.25%,-7.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/5/2021,$                                                     146.08,,,,,,,,,,2.33%,$           146.08,3.40,219.65,118.72,151.09,27%,50%,1.55%,2.86%,3.01%,100.89%,100.89%,0,2.25%,-7.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/8/2021,$                                                     145.78,,,,,,,,,,2.33%,$           145.78,3.40,219.65,118.72,151.09,27%,51%,1.55%,2.86%,3.02%,101.30%,101.30%,0,2.25%,-7.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/9/2021,$                                                     146.79,,,,,,,,,,2.32%,$           146.79,3.40,219.65,118.72,151.09,28%,50%,1.55%,2.86%,3.00%,99.92%,99.92%,0,2.25%,-6.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/10/2021,$                                                      151.82,,,,,,,,,,2.24%,$            151.82,3.40,219.65,118.72,151.09,33%,45%,1.55%,2.86%,2.90%,93.29%,93.29%,0,2.25%,-3.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/11/2021,$                                                     149.79,,,,,,,,,,2.27%,$           149.79,3.40,219.65,118.72,151.09,31%,47%,1.55%,2.86%,2.94%,95.91%,95.91%,0,2.25%,-4.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/12/2021,$                                                     149.24,,,,,,,,,,2.28%,$           149.24,3.40,219.65,118.72,151.09,30%,47%,1.55%,2.86%,2.95%,96.64%,96.64%,0,2.25%,-5.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/16/2021,$                                                     146.92,,,,,,,,,,2.31%,$           146.92,3.40,219.65,118.72,151.09,28%,50%,1.55%,2.86%,2.99%,99.74%,99.74%,0,2.25%,-6.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/17/2021,$                                                     145.60,,,,,,,,,,2.34%,$           145.60,3.40,219.65,118.72,151.09,27%,51%,1.55%,2.86%,3.02%,101.55%,101.55%,0,2.25%,-7.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/18/2021,$                                                     145.58,,,,,,,,,,2.34%,$           145.58,3.40,219.65,118.72,151.09,27%,51%,1.55%,2.86%,3.02%,101.58%,101.58%,0,2.25%,-7.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/19/2021,$                                                     144.33,,,,,,,,,,2.36%,$           144.33,3.40,219.65,118.72,151.09,25%,52%,1.55%,2.86%,3.05%,103.33%,103.33%,0,2.25%,-8.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/22/2021,$                                                     142.34,,,,,,,,,,2.39%,$           142.34,3.40,219.65,118.72,151.09,23%,54%,1.55%,2.86%,3.09%,106.17%,106.17%,0,2.25%,-9.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/23/2021,$                                                      141.99,,,,,,,,,,2.39%,$            141.99,3.40,219.65,118.72,151.09,23%,55%,1.55%,2.86%,3.10%,106.68%,106.68%,0,2.25%,-9.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,$                                                     142.50,,,,,,,,,,2.39%,$           142.50,3.40,219.65,118.72,151.09,24%,54%,1.55%,2.86%,3.09%,105.94%,105.94%,0,2.25%,-9.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,$                                                     143.50,,,,,,,,,,2.37%,$           143.50,3.40,219.65,118.72,151.09,25%,53%,1.55%,2.86%,3.07%,104.50%,104.50%,0,2.25%,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,$                                                     142.24,,,,,,,,,,2.39%,$           142.24,3.40,219.65,118.72,151.09,23%,54%,1.55%,2.86%,3.09%,106.31%,106.31%,0,2.25%,-9.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,$                                                     144.43,,,,,,,,,,2.35%,$           144.43,3.40,219.65,118.72,151.09,25%,52%,1.55%,2.86%,3.05%,103.18%,103.18%,0,2.25%,-8.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,$                                                       146.11,,,,,,,,,,2.33%,$             146.11,3.40,219.65,118.72,151.09,27%,50%,1.55%,2.86%,3.01%,100.85%,100.85%,0,2.25%,-7.07%,,,,,,,,,,,,
