,,,,,,,,,,,,,,,,,,,01/06/2012,,,,,,,,,,,,4.4404,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/2012,,,,,,,,,,,,4.4262,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/10/2012,,,,,,,,,,,,4.5741,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/11/2012,,,,,,,,,,,,4.5656,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/12/2012,,,,,,,,,,,,4.5599,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/13/2012,,,,,,,,,,,,4.5115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/17/2012,,,,,,,,,,,,4.5628,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/18/2012,,,,,,,,,,,,4.7078,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/19/2012,,,,,,,,,,,,4.6936,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/20/2012,,,,,,,,,,,,4.705,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/2012,,,,,,,,,,,,4.7932,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/24/2012,,,,,,,,,,,,4.7676,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/25/2012,,,,,,,,,,,,4.7135,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/26/2012,,,,,,,,,,,,4.7021,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/27/2012,,,,,,,,,,,,4.7932,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/2012,,,,,,,,,,,,4.6908,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/31/2012,,,,,,,,,,,,4.7647,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/01/2012,,,,,,,,,,,,4.9354,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/02/2012,,,,,,,,,,,,4.9069,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/03/2012,,,,,,,,,,,,5.0008,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/2012,,,,,,,,,,,,4.8785,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/07/2012,,,,,,,,,,,,4.9553,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/08/2012,,,,,,,,,,,,4.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/09/2012,,,,,,,,,,,,4.9638,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/10/2012,,,,,,,,,,,,4.8444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/2012,,,,,,,,,,,,4.8842,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/14/2012,,,,,,,,,,,,4.8444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/15/2012,,,,,,,,,,,,4.8899,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/16/2012,,,,,,,,,,,,4.924,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/17/2012,,,,,,,,,,,,5.0748,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/21/2012,,,,,,,,,,,,5.0776,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/22/2012,,,,,,,,,,,,5.0207,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/23/2012,,,,,,,,,,,,4.9667,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/24/2012,,,,,,,,,,,,5.0606,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/27/2012,,,,,,,,,,,,5.0662,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/28/2012,,,,,,,,,,,,5.0805,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/29/2012,,,,,,,,,,,,5.0179,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/01/2012,,,,,,,,,,,,5.0862,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/02/2012,,,,,,,,,,,,5.0748,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/05/2012,,,,,,,,,,,,5.0833,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/06/2012,,,,,,,,,,,,4.8444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/07/2012,,,,,,,,,,,,4.8899,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/08/2012,,,,,,,,,,,,5.1687,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/09/2012,,,,,,,,,,,,5.126,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/12/2012,,,,,,,,,,,,5.1971,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/13/2012,,,,,,,,,,,,5.2739,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/14/2012,,,,,,,,,,,,5.2597,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/15/2012,,,,,,,,,,,,5.291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/16/2012,,,,,,,,,,,,5.2881,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/19/2012,,,,,,,,,,,,5.4389,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/20/2012,,,,,,,,,,,,5.4076,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/21/2012,,,,,,,,,,,,5.4104,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/22/2012,,,,,,,,,,,,5.3422,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/23/2012,,,,,,,,,,,,5.4104,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/26/2012,,,,,,,,,,,,5.5328,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/27/2012,,,,,,,,,,,,5.5242,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/28/2012,,,,,,,,,,,,5.4531,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/29/2012,,,,,,,,,,,,5.4474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/30/2012,,,,,,,,,,,,5.4759,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/02/2012,,,,,,,,,,,,5.5897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/03/2012,,,,,,,,,,,,5.4872,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/04/2012,,,,,,,,,,,,5.291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/05/2012,,,,,,,,,,,,5.254,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/09/2012,,,,,,,,,,,,5.2341,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/10/2012,,,,,,,,,,,,5.2796,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/11/2012,,,,,,,,,,,,5.2511,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/12/2012,,,,,,,,,,,,5.382,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/13/2012,,,,,,,,,,,,5.2227,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/16/2012,,,,,,,,,,,,5.2341,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/17/2012,,,,,,,,,,,,5.419,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/18/2012,,,,,,,,,,,,5.3422,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/19/2012,,,,,,,,,,,,5.254,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/20/2012,,,,,,,,,,,,5.2739,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/23/2012,,,,,,,,,,,,4.9838,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/24/2012,,,,,,,,,,,,5.1715,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/25/2012,,,,,,,,,,,,5.328,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/26/2012,,,,,,,,,,,,5.3308,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/27/2012,,,,,,,,,,,,5.3735,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/30/2012,,,,,,,,,,,,5.3137,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/01/2012,,,,,,,,,,,,5.3564,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/02/2012,,,,,,,,,,,,5.3365,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/03/2012,,,,,,,,,,,,5.3479,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/04/2012,,,,,,,,,,,,5.2028,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/07/2012,,,,,,,,,,,,5.4523,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/08/2012,,,,,,,,,,,,5.3924,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/09/2012,,,,,,,,,,,,5.3924,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/10/2012,,,,,,,,,,,,5.3175,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/11/2012,,,,,,,,,,,,5.3385,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/14/2012,,,,,,,,,,,,5.2037,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/15/2012,,,,,,,,,,,,5.1408,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/16/2012,,,,,,,,,,,,5.0509,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/17/2012,,,,,,,,,,,,4.994,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/18/2012,,,,,,,,,,,,4.961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/21/2012,,,,,,,,,,,,5.0719,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/22/2012,,,,,,,,,,,,5.012,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/23/2012,,,,,,,,,,,,4.958,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/24/2012,,,,,,,,,,,,5.0209,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/25/2012,,,,,,,,,,,,5.003,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/29/2012,,,,,,,,,,,,5.1378,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/30/2012,,,,,,,,,,,,5.006,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/31/2012,,,,,,,,,,,,4.9341,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/01/2012,,,,,,,,,,,,4.8262,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/04/2012,,,,,,,,,,,,4.8112,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/05/2012,,,,,,,,,,,,4.8202,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/06/2012,,,,,,,,,,,,4.9401,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/07/2012,,,,,,,,,,,,4.967,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/08/2012,,,,,,,,,,,,4.967,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/11/2012,,,,,,,,,,,,4.8981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/12/2012,,,,,,,,,,,,4.973,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/13/2012,,,,,,,,,,,,4.9281,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/14/2012,,,,,,,,,,,,5.015,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/15/2012,,,,,,,,,,,,5.0629,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/18/2012,,,,,,,,,,,,5.0719,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/19/2012,,,,,,,,,,,,5.1378,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/20/2012,,,,,,,,,,,,5.1707,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/21/2012,,,,,,,,,,,,5.0629,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/22/2012,,,,,,,,,,,,5.0629,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/25/2012,,,,,,,,,,,,4.952,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/26/2012,,,,,,,,,,,,4.8951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/27/2012,,,,,,,,,,,,4.9191,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/28/2012,,,,,,,,,,,,4.973,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/29/2012,,,,,,,,,,,,5.2816,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/02/2012,,,,,,,,,,,,5.3265,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/03/2012,,,,,,,,,,,,5.4014,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/05/2012,,,,,,,,,,,,5.2456,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/06/2012,,,,,,,,,,,,5.1558,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/09/2012,,,,,,,,,,,,5.2037,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/10/2012,,,,,,,,,,,,5.2247,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/11/2012,,,,,,,,,,,,5.2067,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/12/2012,,,,,,,,,,,,5.1228,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/13/2012,,,,,,,,,,,,5.2726,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/16/2012,,,,,,,,,,,,5.4344,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/2012,,,,,,,,,,,,5.3025,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/2012,,,,,,,,,,,,5.4374,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/19/2012,,,,,,,,,,,,5.4763,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/20/2012,,,,,,,,,,,,5.3355,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/23/2012,,,,,,,,,,,,5.1887,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/2012,,,,,,,,,,,,5.0239,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/2012,,,,,,,,,,,,5.0928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/26/2012,,,,,,,,,,,,5.3115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/27/2012,,,,,,,,,,,,5.4913,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/30/2012,,,,,,,,,,,,5.3864,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/2012,,,,,,,,,,,,5.3655,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/2012,,,,,,,,,,,,5.3834,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/02/2012,,,,,,,,,,,,5.4823,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/03/2012,,,,,,,,,,,,5.7309,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/06/2012,,,,,,,,,,,,5.7489,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/2012,,,,,,,,,,,,5.689,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/2012,,,,,,,,,,,,5.698,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/09/2012,,,,,,,,,,,,5.6501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/10/2012,,,,,,,,,,,,5.701,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/13/2012,,,,,,,,,,,,5.6531,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/2012,,,,,,,,,,,,5.7399,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/2012,,,,,,,,,,,,5.7399,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/16/2012,,,,,,,,,,,,5.8448,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/17/2012,,,,,,,,,,,,5.8598,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/20/2012,,,,,,,,,,,,5.7998,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/2012,,,,,,,,,,,,5.8118,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/2012,,,,,,,,,,,,5.8328,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/23/2012,,,,,,,,,,,,5.7519,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/24/2012,,,,,,,,,,,,5.7579,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/27/2012,,,,,,,,,,,,5.7699,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/2012,,,,,,,,,,,,5.7759,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/2012,,,,,,,,,,,,5.8208,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/30/2012,,,,,,,,,,,,5.728,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/31/2012,,,,,,,,,,,,5.7969,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/04/2012,,,,,,,,,,,,5.9706,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/2012,,,,,,,,,,,,5.8598,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/06/2012,,,,,,,,,,,,5.9586,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/07/2012,,,,,,,,,,,,5.9047,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/10/2012,,,,,,,,,,,,5.8508,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/2012,,,,,,,,,,,,5.9227,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/2012,,,,,,,,,,,,5.9257,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/13/2012,,,,,,,,,,,,6.0335,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/14/2012,,,,,,,,,,,,6.0125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/17/2012,,,,,,,,,,,,6.0215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/2012,,,,,,,,,,,,5.9646,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/2012,,,,,,,,,,,,5.9616,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/20/2012,,,,,,,,,,,,5.9796,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/21/2012,,,,,,,,,,,,6.0425,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/24/2012,,,,,,,,,,,,6.0096,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/2012,,,,,,,,,,,,5.9556,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/2012,,,,,,,,,,,,5.9257,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/27/2012,,,,,,,,,,,,5.9976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/28/2012,,,,,,,,,,,,5.8807,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/01/2012,,,,,,,,,,,,5.9377,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/2012,,,,,,,,,,,,5.9766,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/2012,,,,,,,,,,,,5.9526,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/04/2012,,,,,,,,,,,,5.9946,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/05/2012,,,,,,,,,,,,5.9556,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/08/2012,,,,,,,,,,,,5.9826,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/2012,,,,,,,,,,,,5.9377,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/2012,,,,,,,,,,,,5.9317,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/11/2012,,,,,,,,,,,,6.0305,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/12/2012,,,,,,,,,,,,6.0066,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/15/2012,,,,,,,,,,,,5.9976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/2012,,,,,,,,,,,,6.1144,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/2012,,,,,,,,,,,,6.2253,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/18/2012,,,,,,,,,,,,6.2702,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/19/2012,,,,,,,,,,,,6.3031,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/22/2012,,,,,,,,,,,,6.2762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/2012,,,,,,,,,,,,6.1114,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/2012,,,,,,,,,,,,6.1773,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/25/2012,,,,,,,,,,,,6.1833,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/26/2012,,,,,,,,,,,,6.1953,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/2012,,,,,,,,,,,,6.0215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/01/2012,,,,,,,,,,,,6.0545,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/02/2012,,,,,,,,,,,,5.9886,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/05/2012,,,,,,,,,,,,5.8837,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/2012,,,,,,,,,,,,5.9496,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/2012,,,,,,,,,,,,5.8028,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/08/2012,,,,,,,,,,,,5.6231,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/09/2012,,,,,,,,,,,,5.692,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/12/2012,,,,,,,,,,,,5.722,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/2012,,,,,,,,,,,,5.689,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/2012,,,,,,,,,,,,5.722,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/15/2012,,,,,,,,,,,,5.704,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/16/2012,,,,,,,,,,,,5.71,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/19/2012,,,,,,,,,,,,5.7759,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/2012,,,,,,,,,,,,5.8927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/2012,,,,,,,,,,,,5.8957,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/23/2012,,,,,,,,,,,,6.1683,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/26/2012,,,,,,,,,,,,6.1623,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/27/2012,,,,,,,,,,,,6.1713,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/2012,,,,,,,,,,,,6.2013,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/29/2012,,,,,,,,,,,,6.2073,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/30/2012,,,,,,,,,,,,6.2552,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/03/2012,,,,,,,,,,,,6.3121,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/2012,,,,,,,,,,,,6.2522,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/2012,,,,,,,,,,,,6.2972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/06/2012,,,,,,,,,,,,6.414,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/07/2012,,,,,,,,,,,,6.438,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/10/2012,,,,,,,,,,,,6.4409,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/2012,,,,,,,,,,,,6.3541,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/2012,,,,,,,,,,,,6.381,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/13/2012,,,,,,,,,,,,6.4439,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/14/2012,,,,,,,,,,,,6.4529,,,,,,,,,,,,,,,,,
