,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sanofi - Rating: 2% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,2/19/2024,€                                                         86.22,,,,,,,,,,4.13%,€               86.22,3.56,104.54,77.34,91.74,33%,21%,3.41%,4.60%,4.13%,-9.78%,-9.78%,0,3.88%,-18.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/20/2024,€                                                          87.13,,,,,,,,,,4.09%,€                87.13,3.56,104.54,77.34,91.74,36%,20%,3.41%,4.60%,4.09%,-10.72%,-10.72%,0,3.88%,-17.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/21/2024,€                                                         87.37,,,,,,,,,,4.07%,€               87.37,3.56,104.54,77.34,91.74,37%,20%,3.41%,4.60%,4.07%,-10.96%,-10.96%,0,3.88%,-17.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/22/2024,€                                                         88.74,,,,,,,,,,4.01%,€               88.74,3.56,104.54,77.34,91.74,42%,18%,3.41%,4.60%,4.01%,-12.34%,-12.34%,0,3.88%,-16.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/23/2024,€                                                          89.71,,,,,,,,,,3.97%,€                89.71,3.56,104.54,77.34,91.74,45%,17%,3.41%,4.60%,3.97%,-13.29%,-13.29%,0,3.88%,-15.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/26/2024,€                                                         89.28,,,,,,,,,,3.99%,€               89.28,3.56,104.54,77.34,91.74,44%,17%,3.41%,4.60%,3.99%,-12.87%,-12.87%,0,3.88%,-15.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/27/2024,€                                                         88.83,,,,,,,,,,4.01%,€               88.83,3.56,104.54,77.34,91.74,42%,18%,3.41%,4.60%,4.01%,-12.43%,-12.43%,0,3.88%,-15.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/28/2024,€                                                         88.84,,,,,,,,,,4.01%,€               88.84,3.56,104.54,77.34,91.74,42%,18%,3.41%,4.60%,4.01%,-12.44%,-12.44%,0,3.88%,-15.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/29/2024,€                                                         87.89,,,,,,,,,,4.05%,€               87.89,3.56,104.54,77.34,91.74,39%,19%,3.41%,4.60%,4.05%,-11.49%,-11.49%,0,3.88%,-16.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/1/2024,€                                                          87.31,,,,,,,,,,4.08%,€                87.31,3.56,104.54,77.34,91.74,37%,20%,3.41%,4.60%,4.08%,-10.90%,-10.90%,0,3.88%,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/4/2024,€                                                         86.82,,,,,,,,,,4.10%,€               86.82,3.56,104.54,77.34,91.74,35%,20%,3.41%,4.60%,4.10%,-10.40%,-10.40%,0,3.88%,-17.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/5/2024,€                                                         87.60,,,,,,,,,,4.06%,€               87.60,3.56,104.54,77.34,91.74,38%,19%,3.41%,4.60%,4.06%,-11.20%,-11.20%,0,3.88%,-17.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/6/2024,€                                                          87.12,,,,,,,,,,4.09%,€                87.12,3.56,104.54,77.34,91.74,36%,20%,3.41%,4.60%,4.09%,-10.71%,-10.71%,0,3.88%,-17.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/7/2024,€                                                         88.00,,,,,,,,,,4.05%,€               88.00,3.56,104.54,77.34,91.74,39%,19%,3.41%,4.60%,4.05%,-11.60%,-11.60%,0,3.88%,-16.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/8/2024,€                                                         87.69,,,,,,,,,,4.06%,€               87.69,3.56,104.54,77.34,91.74,38%,19%,3.41%,4.60%,4.06%,-11.29%,-11.29%,0,3.88%,-17.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/11/2024,€                                                         88.32,,,,,,,,,,4.03%,€               88.32,3.56,104.54,77.34,91.74,40%,18%,3.41%,4.60%,4.03%,-11.92%,-11.92%,0,3.88%,-16.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/12/2024,€                                                         88.34,,,,,,,,,,4.03%,€               88.34,3.56,104.54,77.34,91.74,40%,18%,3.41%,4.60%,4.03%,-11.94%,-11.94%,0,3.88%,-16.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/13/2024,€                                                         88.49,,,,,,,,,,4.02%,€               88.49,3.56,104.54,77.34,91.74,41%,18%,3.41%,4.60%,4.02%,-12.09%,-12.09%,0,3.88%,-16.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/14/2024,€                                                          88.21,,,,,,,,,,4.04%,€                88.21,3.56,104.54,77.34,91.74,40%,19%,3.41%,4.60%,4.04%,-11.81%,-11.81%,0,3.88%,-16.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/15/2024,€                                                         88.20,,,,,,,,,,4.04%,€               88.20,3.56,104.54,77.34,91.74,40%,19%,3.41%,4.60%,4.04%,-11.80%,-11.80%,0,3.88%,-16.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/18/2024,€                                                         88.00,,,,,,,,,,4.05%,€               88.00,3.56,104.54,77.34,91.74,39%,19%,3.41%,4.60%,4.05%,-11.60%,-11.60%,0,3.88%,-16.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/19/2024,€                                                         87.20,,,,,,,,,,4.08%,€               87.20,3.56,104.54,77.34,91.74,36%,20%,3.41%,4.60%,4.08%,-10.79%,-10.79%,0,3.88%,-17.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/20/2024,€                                                         87.64,,,,,,,,,,4.06%,€               87.64,3.56,104.54,77.34,91.74,38%,19%,3.41%,4.60%,4.06%,-11.24%,-11.24%,0,3.88%,-17.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/21/2024,€                                                          87.71,,,,,,,,,,4.06%,€                87.71,3.56,104.54,77.34,91.74,38%,19%,3.41%,4.60%,4.06%,-11.31%,-11.31%,0,3.88%,-16.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/22/2024,€                                                         88.65,,,,,,,,,,4.02%,€               88.65,3.56,104.54,77.34,91.74,42%,18%,3.41%,4.60%,4.02%,-12.25%,-12.25%,0,3.88%,-16.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/25/2024,€                                                         89.65,,,,,,,,,,3.97%,€               89.65,3.56,104.54,77.34,91.74,45%,17%,3.41%,4.60%,3.97%,-13.23%,-13.23%,0,3.88%,-15.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/26/2024,€                                                          91.30,,,,,,,,,,3.90%,€                91.30,3.56,104.54,77.34,91.74,51%,15%,3.41%,4.60%,3.90%,-14.80%,-14.80%,0,3.88%,-13.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/27/2024,€                                                          91.76,,,,,,,,,,3.88%,€                91.76,3.56,104.54,77.34,91.74,53%,14%,3.41%,4.60%,3.88%,-15.22%,-15.22%,0,3.88%,-13.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,3/28/2024,€                                                         90.96,,,,,,,,,,3.91%,€               90.96,3.56,104.54,77.34,91.74,50%,15%,3.41%,4.60%,3.91%,-14.48%,-14.48%,0,3.88%,-13.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/2/2024,€                                                         88.53,,,,,,,,,,4.02%,€               88.53,3.56,104.54,77.34,91.74,41%,18%,3.41%,4.60%,4.02%,-12.13%,-12.13%,0,3.88%,-16.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/3/2024,€                                                         88.98,,,,,,,,,,4.00%,€               88.98,3.56,104.54,77.34,91.74,43%,17%,3.41%,4.60%,4.00%,-12.58%,-12.58%,0,3.88%,-15.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/4/2024,€                                                         88.72,,,,,,,,,,4.01%,€               88.72,3.56,104.54,77.34,91.74,42%,18%,3.41%,4.60%,4.01%,-12.32%,-12.32%,0,3.88%,-16.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/5/2024,€                                                         87.34,,,,,,,,,,4.08%,€               87.34,3.56,104.54,77.34,91.74,37%,20%,3.41%,4.60%,4.08%,-10.93%,-10.93%,0,3.88%,-17.34%,,,,,,,,,,,,
