,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,5/26/2020,9.766,00,,,,,,,,,,1.14%,9.766,00,111.50,,,,,,,,1.59%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/27/2020,9.710,00,,,,,,,,,,1.15%,9.710,00,111.50,,,,,,,,1.60%,,,0,,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/28/2020,9.988,00,,,,,,,,,,1.12%,9.988,00,111.50,,,,,,,,1.56%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/29/2020,9.870,00,,,,,,,,,,,9.870,00,,,,,,,,,1.58%,,,0,,-1.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/1/2020,9.832,00,,,,,,,,,,1.13%,9.832,00,111.50,,,,,,,,1.58%,,,0,,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/2/2020,9.784,00,,,,,,,,,,1.14%,9.784,00,111.50,,,,,,,,1.59%,,,0,,-2.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/3/2020,9.954,00,,,,,,,,,,1.12%,9.954,00,111.50,,,,,,,,1.56%,,,0,,-0.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/4/2020,10.025,00,,,,,,,,,,1.11%,10.025,00,111.50,,,,,,,,1.55%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/5/2020,10.120,00,,,,,,,,,,1.10%,10.120,00,111.50,,,,,,,,1.54%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/8/2020,10.050,00,,,,,,,,,,1.11%,10.050,00,111.50,,,,,,,,1.55%,,,0,,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/9/2020,9.922,00,,,,,,,,,,1.12%,9.922,00,111.50,,,,,,,,1.57%,,,0,,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/10/2020,9.970,00,,,,,,,,,,1.12%,9.970,00,111.50,,,,,,,,1.56%,,,0,,-1.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/11/2020,9.672,00,,,,,,,,,,1.15%,9.672,00,111.50,,,,,,,,1.61%,,,0,,-4.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/12/2020,9.570,00,,,,,,,,,,1.17%,9.570,00,111.50,,,,,,,,1.62%,,,0,,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/15/2020,9.696,00,,,,,,,,,,1.15%,9.696,00,111.50,,,,,,,,1.60%,,,0,,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/16/2020,9.798,00,,,,,,,,,,1.14%,9.798,00,111.50,,,,,,,,1.59%,,,0,,-3.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/17/2020,10.010,00,,,,,,,,,,1.11%,10.010,00,111.50,,,,,,,,1.55%,,,0,,-1.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/18/2020,9.994,00,,,,,,,,,,1.12%,9.994,00,111.50,,,,,,,,1.56%,,,0,,-1.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/19/2020,9.950,00,,,,,,,,,,1.12%,9.950,00,111.50,,,,,,,,1.56%,,,0,,-1.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/22/2020,9.974,00,,,,,,,,,,1.12%,9.974,00,111.50,,,,,,,,1.56%,,,0,,-1.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/23/2020,9.974,00,,,,,,,,,,1.12%,9.974,00,111.50,,,,,,,,1.56%,,,0,,-1.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/24/2020,9.730,00,,,,,,,,,,1.15%,9.730,00,111.50,,,,,,,,1.60%,,,0,,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/25/2020,9.772,00,,,,,,,,,,1.14%,9.772,00,111.50,,,,,,,,1.59%,,,0,,-3.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/26/2020,10.020,00,,,,,,,,,,1.11%,10.020,00,111.50,,,,,,,,1.55%,,,0,,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/29/2020,10.070,00,,,,,,,,,,1.11%,10.070,00,111.50,,,,,,,,1.54%,,,0,,-0.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/30/2020,9.976,00,,,,,,,,,,1.12%,9.976,00,111.50,,,,,,,,1.56%,,,0,,-1.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/1/2020,9.860,00,,,,,,,,,,1.13%,9.860,00,111.50,,,,,,,,1.58%,,,0,,-2.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/2/2020,9.920,00,,,,,,,,,,1.12%,9.920,00,111.50,,,,,,,,1.57%,,,0,,-1.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/3/2020,9.834,00,,,,,,,,,,1.13%,9.834,00,111.50,,,,,,,,1.58%,,,0,,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/6/2020,10.080,00,,,,,,,,,,1.11%,10.080,00,111.50,,,,,,,,1.54%,,,0,,-0.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/7/2020,10.025,00,,,,,,,,,,1.11%,10.025,00,111.50,,,,,,,,1.55%,,,0,,-0.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/8/2020,10.030,00,,,,,,,,,,1.11%,10.030,00,111.50,,,,,,,,1.55%,,,0,,-0.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/9/2020,9.904,00,,,,,,,,,,1.13%,9.904,00,111.50,,,,,,,,1.57%,,,0,,-2.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/10/2020,10.040,00,,,,,,,,,,1.11%,10.040,00,111.50,,,,,,,,1.55%,,,0,,-0.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/13/2020,10.085,00,,,,,,,,,,1.11%,10.085,00,111.50,,,,,,,,1.54%,,,0,,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/14/2020,10.050,00,,,,,,,,,,1.11%,10.050,00,111.50,,,,,,,,1.55%,,,0,,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/15/2020,10.320,00,,,,,,,,,,1.08%,10.320,00,111.50,,,,,,,,1.51%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/16/2020,10.375,00,,,,,,,,,,1.07%,10.375,00,111.50,,,,,,,,1.50%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/17/2020,10.475,00,,,,,,,,,,1.06%,10.475,00,111.50,,,,,,,,1.48%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/20/2020,10.645,00,,,,,,,,,,1.05%,10.645,00,111.50,,,,,,,,1.46%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/21/2020,10.610,00,,,,,,,,,,1.05%,10.610,00,111.50,,,,,,,,1.47%,,,0,,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/22/2020,10.680,00,,,,,,,,,,1.04%,10.680,00,111.50,,,,,,,,1.46%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/23/2020,10.745,00,,,,,,,,,,1.04%,10.745,00,111.50,,,,,,,,1.45%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/24/2020,10.505,00,,,,,,,,,,1.06%,10.505,00,111.50,,,,,,,,1.48%,,,0,,-2.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/27/2020,10.695,00,,,,,,,,,,1.04%,10.695,00,111.50,,,,,,,,1.45%,,,0,,-0.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/28/2020,10.500,00,,,,,,,,,,1.06%,10.500,00,111.50,,,,,,,,1.48%,,,0,,-2.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/29/2020,10.550,00,,,,,,,,,,1.06%,10.550,00,111.50,,,,,,,,1.47%,,,0,,-1.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/30/2020,10.345,00,,,,,,,,,,1.08%,10.345,00,111.50,,,,,,,,1.50%,,,0,,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/31/2020,10.310,00,,,,,,,,,,1.08%,10.310,00,111.50,,,,,,,,1.51%,,,0,,-4.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/3/2020,10.455,00,,,,,,,,,,1.07%,10.455,00,111.50,,,,,,,,1.49%,,,0,,-2.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/4/2020,10.300,00,,,,,,,,,,1.08%,10.300,00,111.50,,,,,,,,1.51%,,,0,,-4.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/5/2020,10.440,00,,,,,,,,,,1.07%,10.440,00,111.50,,,,,,,,1.49%,,,0,,-2.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/6/2020,10.445,00,,,,,,,,,,1.07%,10.445,00,111.50,,,,,,,,1.49%,,,0,,-2.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/7/2020,10.590,00,,,,,,,,,,1.05%,10.590,00,111.50,,,,,,,,1.47%,,,0,,-1.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/10/2020,10.450,00,,,,,,,,,,1.07%,10.450,00,111.50,,,,,,,,1.49%,,,0,,-2.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/11/2020,10.660,00,,,,,,,,,,,10.660,00,,,,,,,,,1.46%,,,0,,-0.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/12/2020,10.760,00,,,,,,,,,,1.04%,10.760,00,111.50,,,,,,,,1.45%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/13/2020,10.950,00,,,,,,,,,,1.02%,10.950,00,111.50,,,,,,,,1.42%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/14/2020,10.665,00,,,,,,,,,,1.05%,10.665,00,111.50,,,,,,,,1.46%,,,0,,-2.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/17/2020,10.690,00,,,,,,,,,,1.04%,10.690,00,111.50,,,,,,,,1.45%,,,0,,-2.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/18/2020,10.675,00,,,,,,,,,,1.04%,10.675,00,111.50,,,,,,,,1.46%,,,0,,-2.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/19/2020,10.665,00,,,,,,,,,,1.05%,10.665,00,111.50,,,,,,,,1.46%,,,0,,-2.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/20/2020,10.505,00,,,,,,,,,,1.06%,10.505,00,111.50,,,,,,,,1.48%,,,0,,-4.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/21/2020,10.445,00,,,,,,,,,,1.07%,10.445,00,111.50,,,,,,,,1.49%,,,0,,-4.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/24/2020,10.580,00,,,,,,,,,,1.05%,10.580,00,111.50,,,,,,,,1.47%,,,0,,-3.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/25/2020,10.515,00,,,,,,,,,,1.06%,10.515,00,111.50,,,,,,,,1.48%,,,0,,-3.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/26/2020,10.600,00,,,,,,,,,,1.05%,10.600,00,111.50,,,,,,,,1.47%,,,0,,-3.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/27/2020,10.405,00,,,,,,,,,,1.07%,10.405,00,111.50,,,,,,,,1.49%,,,0,,-4.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/28/2020,10.245,00,,,,,,,,,,1.09%,10.245,00,111.50,,,,,,,,1.52%,,,0,,-6.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,,,,,,,,,,,1.09%,10.245,00,111.50,,,,,,,,1.52%,,,0,,-6.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,10.200,00,,,,,,,,,,1.09%,10.200,00,111.50,,,,,,,,1.52%,,,0,,-6.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,10.495,00,,,,,,,,,,1.06%,10.495,00,111.50,,,,,,,,1.48%,,,0,,-4.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,10.175,00,,,,,,,,,,1.10%,10.175,00,111.50,,,,,,,,1.53%,,,0,,-7.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,10.175,00,,,,,,,,,,1.10%,10.175,00,111.50,,,,,,,,1.53%,,,0,,-7.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/7/2020,10.310,00,,,,,,,,,,1.08%,10.310,00,111.50,,,,,,,,1.51%,,,0,,-5.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,10.370,00,,,,,,,,,,1.08%,10.370,00,111.50,,,,,,,,1.50%,,,0,,-5.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,10.435,00,,,,,,,,,,1.07%,10.435,00,111.50,,,,,,,,1.49%,,,0,,-4.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,10.380,00,,,,,,,,,,1.07%,10.380,00,111.50,,,,,,,,1.50%,,,0,,-5.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,10.530,00,,,,,,,,,,1.06%,10.530,00,111.50,,,,,,,,1.48%,,,0,,-3.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,10.655,00,,,,,,,,,,1.05%,10.655,00,111.50,,,,,,,,1.46%,,,0,,-2.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,10.715,00,,,,,,,,,,1.04%,10.715,00,111.50,,,,,,,,1.45%,,,0,,-2.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,10.670,00,,,,,,,,,,1.04%,10.670,00,111.50,,,,,,,,1.46%,,,0,,-2.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,10.585,00,,,,,,,,,,1.05%,10.585,00,111.50,,,,,,,,1.47%,,,0,,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,10.685,00,,,,,,,,,,1.04%,10.685,00,111.50,,,,,,,,1.46%,,,0,,-2.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,10.630,00,,,,,,,,,,1.05%,10.630,00,111.50,,,,,,,,1.46%,,,0,,-2.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,10.785,00,,,,,,,,,,1.03%,10.785,00,111.50,,,,,,,,1.44%,,,0,,-1.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,10.940,00,,,,,,,,,,1.02%,10.940,00,111.50,,,,,,,,1.42%,,,0,,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,10.895,00,,,,,,,,,,1.02%,10.895,00,111.50,,,,,,,,1.43%,,,0,,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,10.930,00,,,,,,,,,,1.02%,10.930,00,111.50,,,,,,,,1.42%,,,0,,-0.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,11.095,00,,,,,,,,,,1.00%,11.095,00,111.50,,,,,,,,1.40%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,11.145,00,,,,,,,,,,1.00%,11.145,00,111.50,,,,,,,,1.40%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,11.065,00,,,,,,,,,,1.01%,11.065,00,111.50,,,,,,,,1.41%,,,0,,-0.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,11.045,00,,,,,,,,,,1.01%,11.045,00,111.50,,,,,,,,1.41%,,,0,,-0.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,11.050,00,,,,,,,,,,1.01%,11.050,00,111.50,,,,,,,,1.41%,,,0,,-0.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,11.105,00,,,,,,,,,,1.00%,11.105,00,111.50,,,,,,,,1.40%,,,0,,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,11.030,00,,,,,,,,,,1.01%,11.030,00,111.50,,,,,,,,1.41%,,,0,,-1.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,11.120,00,,,,,,,,,,1.00%,11.120,00,111.50,,,,,,,,1.40%,,,0,,-0.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,11.075,00,,,,,,,,,,1.01%,11.075,00,111.50,,,,,,,,1.40%,,,0,,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,11.220,00,,,,,,,,,,0.99%,11.220,00,111.50,,,,,,,,1.39%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/12/2020,11.345,00,,,,,,,,,,0.98%,11.345,00,111.50,,,,,,,,1.37%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,11.410,00,,,,,,,,,,0.98%,11.410,00,111.50,,,,,,,,1.36%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/14/2020,11.415,00,,,,,,,,,,0.98%,11.415,00,111.50,,,,,,,,1.36%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/15/2020,11.260,00,,,,,,,,,,0.99%,11.260,00,111.50,,,,,,,,1.38%,,,0,,-1.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/16/2020,11.550,00,,,,,,,,,,0.97%,11.550,00,111.50,,,,,,,,1.35%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/19/2020,11.425,00,,,,,,,,,,0.98%,11.425,00,111.50,,,,,,,,1.36%,,,0,,-1.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/20/2020,11.505,00,,,,,,,,,,0.97%,11.505,00,111.50,,,,,,,,1.35%,,,0,,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/21/2020,11.340,00,,,,,,,,,,0.98%,11.340,00,111.50,,,,,,,,1.37%,,,0,,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/22/2020,11.305,00,,,,,,,,,,0.99%,11.305,00,111.50,,,,,,,,1.38%,,,0,,-2.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/23/2020,11.465,00,,,,,,,,,,0.97%,11.465,00,111.50,,,,,,,,1.36%,,,0,,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/26/2020,11.340,00,,,,,,,,,,0.98%,11.340,00,111.50,,,,,,,,1.37%,,,0,,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/27/2020,11.495,00,,,,,,,,,,0.97%,11.495,00,111.50,,,,,,,,1.35%,,,0,,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/28/2020,11.290,00,,,,,,,,,,0.99%,11.290,00,111.50,,,,,,,,1.38%,,,0,,-2.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/29/2020,11.225,00,,,,,,,,,,0.99%,11.225,00,111.50,,,,,,,,1.39%,,,0,,-2.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/30/2020,11.280,00,,,,,,,,,,0.99%,11.280,00,111.50,,,,,,,,1.38%,,,0,,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/2/2020,11.320,00,,,,,,,,,,0.98%,11.320,00,111.50,,,,,,,,1.37%,,,0,,-1.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/3/2020,11.520,00,,,,,,,,,,0.97%,11.520,00,111.50,,,,,,,,1.35%,,,0,,-0.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/4/2020,11.830,00,,,,,,,,,,0.94%,11.830,00,111.50,,,,,,,,1.31%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/5/2020,11.905,00,,,,,,,,,,0.94%,11.905,00,111.50,,,,,,,,1.31%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/6/2020,11.815,00,,,,,,,,,,0.94%,11.815,00,111.50,,,,,,,,1.32%,,,0,,-0.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/9/2020,11.630,00,,,,,,,,,,0.96%,11.630,00,111.50,,,,,,,,1.34%,,,0,,-2.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/10/2020,11.405,00,,,,,,,,,,0.98%,11.405,00,111.50,,,,,,,,1.36%,,,0,,-4.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/11/2020,11.680,00,,,,,,,,,,0.95%,11.680,00,111.50,,,,,,,,1.33%,,,0,,-1.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/12/2020,11.685,00,,,,,,,,,,,11.685,00,,,,,,,,,1.33%,,,0,,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/13/2020,11.550,00,,,,,,,,,,0.97%,11.550,00,111.50,,,,,,,,1.35%,,,0,,-2.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/16/2020,11.900,00,,,,,,,,,,0.94%,11.900,00,111.50,,,,,,,,1.31%,,,0,,-0.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/17/2020,11.915,00,,,,,,,,,,0.94%,11.915,00,111.50,,,,,,,,1.31%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/18/2020,11.465,00,,,,,,,,,,0.97%,11.465,00,111.50,,,,,,,,1.36%,,,0,,-3.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/19/2020,11.500,00,,,,,,,,,,0.97%,11.500,00,111.50,,,,,,,,1.35%,,,0,,-3.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/20/2020,11.755,00,,,,,,,,,,0.95%,11.755,00,111.50,,,,,,,,1.32%,,,0,,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/23/2020,11.515,00,,,,,,,,,,0.97%,11.515,00,111.50,,,,,,,,1.35%,,,0,,-3.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/24/2020,10.965,00,,,,,,,,,,1.02%,10.965,00,111.50,,,,,,,,1.42%,,,0,,-7.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/25/2020,10.765,00,,,,,,,,,,1.04%,10.765,00,111.50,,,,,,,,1.44%,,,0,,-9.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/26/2020,10.810,00,,,,,,,,,,1.03%,10.810,00,111.50,,,,,,,,1.44%,,,0,,-9.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/27/2020,10.850,00,,,,,,,,,,1.03%,10.850,00,111.50,,,,,,,,1.43%,,,0,,-8.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/30/2020,11.135,00,,,,,,,,,,1.00%,11.135,00,111.50,,,,,,,,1.40%,,,0,,-6.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/1/2020,10.915,00,,,,,,,,,,1.02%,10.915,00,111.50,,,,,,,,1.42%,,,0,,-8.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/2/2020,10.970,00,,,,,,,,,,1.02%,10.970,00,111.50,,,,,,,,1.42%,,,0,,-7.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/3/2020,10.895,00,,,,,,,,,,1.02%,10.895,00,111.50,,,,,,,,1.43%,,,0,,-8.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/4/2020,10.905,00,,,,,,,,,,1.02%,10.905,00,111.50,,,,,,,,1.43%,,,0,,-8.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/7/2020,10.970,00,,,,,,,,,,1.02%,10.970,00,111.50,,,,,,,,1.42%,,,0,,-7.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/8/2020,11.160,00,,,,,,,,,,1.00%,11.160,00,111.50,,,,,,,,1.39%,,,0,,-6.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/9/2020,11.170,00,,,,,,,,,,1.00%,11.170,00,111.50,,,,,,,,1.39%,,,0,,-6.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/10/2020,11.245,00,,,,,,,,,,0.99%,11.245,00,111.50,,,,,,,,1.38%,,,0,,-5.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/11/2020,11.485,00,,,,,,,,,,0.97%,11.485,00,111.50,,,,,,,,1.35%,,,0,,-3.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/14/2020,11.500,00,,,,,,,,,,0.97%,11.500,00,111.50,,,,,,,,1.35%,,,0,,-3.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/15/2020,11.375,00,,,,,,,,,,0.98%,11.375,00,111.50,,,,,,,,1.37%,,,0,,-4.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/16/2020,11.525,00,,,,,,,,,,0.97%,11.525,00,111.50,,,,,,,,1.35%,,,0,,-3.27%,,,,,,,,,,,,
