,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        74.61,,,3/30/2015,,3/30/2015,,,,,3.22%,$              74.61,2.40,252.19,83.16,170.02,-5%,238%,0.95%,2.89%,7.13%,741.92%,755.89%,10.42,1.41%,-2.50%,,2010,1.16,3.57%,1/1/1980,1980,,13,1.24%,63,935,2.37%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        71.78,,,4/6/2015,,4/6/2015,,,,,3.34%,$              71.78,2.40,252.19,83.16,170.02,-7%,251%,0.95%,2.89%,7.41%,775.12%,789.63%,10.42,1.41%,-6.19%,,2011,1.52,31.03%,1/1/1981,1981,,14,1.27%,82,1017,3.09%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       73.57,,,4/13/2015,,4/13/2015,,,,,3.26%,$             73.57,2.40,252.19,83.16,170.02,-6%,243%,0.95%,2.89%,7.23%,753.83%,767.99%,10.42,1.41%,-3.86%,,2012,1.79,17.76%,1/1/1982,1982,,15,1.30%,88,1105,3.32%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       73.63,,,4/20/2015,,4/20/2015,,,,,3.26%,$             73.63,2.40,252.19,83.16,170.02,-6%,243%,0.95%,2.89%,7.23%,753.13%,767.28%,10.42,1.41%,-3.78%,,2013,1.99,11.17%,1/1/1983,1983,,16,1.33%,83,1188,3.13%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        74.81,,,4/27/2015,,4/27/2015,,,,,3.21%,$              74.81,2.40,252.19,83.16,170.02,-5%,237%,0.95%,2.89%,7.11%,739.67%,753.60%,10.42,1.41%,-2.23%,,2014,2.22,11.56%,1/1/1984,1984,,17,1.36%,73,1261,2.75%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        77.01,,,5/4/2015,,5/4/2015,,,,,3.12%,$              77.01,2.40,252.19,83.16,170.02,-4%,227%,0.95%,2.89%,6.91%,715.69%,729.22%,10.42,1.41%,0.00%,,2015,2.40,8.11%,1/1/1985,1985,,18,1.39%,80,1341,3.01%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       76.80,,,5/11/2015,,5/11/2015,,,,,3.13%,$             76.80,2.40,252.19,83.16,170.02,-4%,228%,0.95%,2.89%,6.93%,717.92%,731.48%,10.42,1.41%,-0.27%,,2016,2.40,0.00%,1/1/1986,1986,,19,1.42%,60,1401,2.26%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       74.58,,,5/18/2015,,5/18/2015,,,,,3.22%,$             74.58,2.40,252.19,83.16,170.02,-5%,238%,0.95%,2.89%,7.13%,742.26%,756.23%,10.42,1.41%,-3.16%,,2017,2.40,0.00%,1/1/1987,1987,,20,1.45%,38,1439,1.43%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        75.41,,,5/26/2015,,5/26/2015,,,,,3.18%,$              75.41,2.40,252.19,83.16,170.02,-5%,234%,0.95%,2.89%,7.05%,732.99%,746.81%,10.42,1.41%,-2.08%,,2018,2.58,7.50%,1/1/1988,1988,,21,1.48%,19,1458,0.72%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       78.70,,,6/1/2015,,6/1/2015,,,,,3.05%,$             78.70,2.40,252.19,83.16,170.02,-3%,220%,0.95%,2.89%,6.76%,698.17%,711.41%,10.42,1.41%,0.00%,,2019,3.04,17.83%,1/1/1989,1989,,22,1.51%,38,1496,1.43%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       78.42,,,6/8/2015,,6/8/2015,,,,,3.06%,$             78.42,2.40,252.19,83.16,170.02,-3%,222%,0.95%,2.89%,6.78%,701.02%,714.31%,10.42,1.41%,-0.36%,,2020,3.04,0.00%,1/1/1990,1990,,23,1.54%,14,1510,0.53%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       77.07,,,6/15/2015,,6/15/2015,,,,,3.11%,$             77.07,2.40,252.19,83.16,170.02,-4%,227%,0.95%,2.89%,6.90%,715.05%,728.57%,10.42,1.41%,-2.07%,,2021,3.61,18.75%,1/1/1991,1991,,24,1.57%,29,1539,1.09%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       78.08,,,6/22/2015,,6/22/2015,,,,,3.07%,$             78.08,2.40,252.19,83.16,170.02,-3%,223%,0.95%,2.89%,6.81%,704.51%,717.85%,10.42,1.41%,-0.79%,,2022,4.51,24.93%,1/1/1992,1992,,25,1.60%,25,1564,0.94%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        77.41,,,6/29/2015,,6/29/2015,,,,,3.10%,$              77.41,2.40,252.19,83.16,170.02,-3%,226%,0.95%,2.89%,6.87%,711.47%,724.93%,10.42,1.41%,-1.64%,,2023,5.32,17.96%,1/1/1993,1993,,26,1.63%,16,1580,0.60%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        76.41,,,7/6/2015,,7/6/2015,,,,,3.14%,$              76.41,2.40,252.19,83.16,170.02,-4%,230%,0.95%,2.89%,6.96%,722.09%,735.73%,10.42,1.41%,-2.91%,,2024,5.32,0.00%,1/1/1994,1994,,27,1.66%,20,1600,0.75%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       78.27,,,7/13/2015,,7/13/2015,,,,,3.07%,$             78.27,2.40,252.19,83.16,170.02,-3%,222%,0.95%,2.89%,6.80%,702.56%,715.87%,10.42,1.41%,-0.55%,,2025,5.32,0.00%,1/1/1995,1995,,28,1.69%,38,1638,1.43%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        79.81,,,7/20/2015,,7/20/2015,,,,,3.01%,$              79.81,2.40,252.19,83.16,170.02,-2%,216%,0.95%,2.89%,6.67%,687.07%,700.13%,10.42,1.41%,0.00%,,2026,5.32,0.00%,1/1/1996,1996,,29,1.72%,77,1715,2.90%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        81.43,,,7/27/2015,,7/27/2015,,,,,2.95%,$              81.43,2.40,252.19,83.16,170.02,-1%,210%,0.95%,2.89%,6.53%,671.41%,684.21%,10.42,1.41%,0.00%,,,,,1/1/1997,1997,,30,1.75%,57,1772,2.15%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       80.33,,,8/3/2015,,8/3/2015,,,,,2.99%,$             80.33,2.40,252.19,83.16,170.02,-2%,214%,0.95%,2.89%,6.62%,681.97%,694.95%,10.42,1.41%,-1.35%,,,,,1/1/1998,1998,,31,1.78%,50,1822,1.88%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       77.00,,,8/10/2015,,8/10/2015,,,,,3.12%,$             77.00,2.40,252.19,83.16,170.02,-4%,228%,0.95%,2.89%,6.91%,715.79%,729.32%,10.42,1.41%,-5.44%,,,,,1/1/1999,1999,,32,1.81%,77,1899,2.90%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       78.40,,,8/17/2015,,8/17/2015,,,,,3.06%,$             78.40,2.40,252.19,83.16,170.02,-3%,222%,0.95%,2.89%,6.79%,701.22%,714.52%,10.42,1.41%,-3.72%,,,,,1/1/2000,2000,,33,1.84%,85,1984,3.20%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        77.14,,,8/24/2015,,8/24/2015,,,,,3.11%,$              77.14,2.40,252.19,83.16,170.02,-4%,227%,0.95%,2.89%,6.90%,714.31%,727.82%,10.42,1.41%,-5.27%,,,,,1/1/2001,2001,,34,1.87%,64,2048,2.41%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       79.00,,,8/31/2015,,8/31/2015,,,,,3.04%,$             79.00,2.40,252.19,83.16,170.02,-2%,219%,0.95%,2.89%,6.73%,695.14%,708.33%,10.42,1.41%,-2.98%,,,,,1/1/2002,2002,,35,1.90%,62,2110,2.34%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       79.60,,,9/8/2015,,9/8/2015,,,,,3.02%,$             79.60,2.40,252.19,83.16,170.02,-2%,217%,0.95%,2.89%,6.68%,689.15%,702.24%,10.42,1.41%,-2.25%,,,,,1/1/2003,2003,,36,1.93%,45,2155,1.70%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       79.47,,,9/14/2015,,9/14/2015,,,,,3.02%,$             79.47,2.40,252.19,83.16,170.02,-2%,217%,0.95%,2.89%,6.69%,690.44%,703.55%,10.42,1.41%,-2.41%,,,,,1/1/2004,2004,,37,1.96%,18,2173,0.68%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        80.18,,,9/21/2015,,9/21/2015,,,,,2.99%,$              80.18,2.40,252.19,83.16,170.02,-2%,215%,0.95%,2.89%,6.64%,683.44%,696.43%,10.42,1.41%,-1.54%,,,,,1/1/2005,2005,,38,1.99%,15,2188,0.57%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        81.05,,,9/28/2015,,9/28/2015,,,,,2.96%,$              81.05,2.40,252.19,83.16,170.02,-1%,211%,0.95%,2.89%,6.56%,675.03%,687.88%,10.42,1.41%,-0.47%,,,,,1/1/2006,2006,,39,2.02%,18,2206,0.68%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        81.84,,,10/5/2015,,10/5/2015,,,,,2.93%,$              81.84,2.40,252.19,83.16,170.02,-1%,208%,0.95%,2.89%,6.50%,667.55%,680.28%,10.42,1.41%,0.00%,,,,,1/1/2007,2007,,40,2.05%,23,2229,0.87%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       83.67,,,10/12/2015,,10/12/2015,,,,,2.87%,$             83.67,2.40,252.19,83.16,170.02,0%,201%,0.95%,2.89%,6.36%,650.76%,663.21%,10.42,1.41%,0.00%,,,,,1/1/2008,2008,,41,2.08%,9,2238,0.34%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       84.88,,,10/19/2015,,10/19/2015,,,,,2.83%,$             84.88,2.40,252.19,83.16,170.02,1%,197%,0.95%,2.89%,6.27%,640.06%,652.33%,10.42,1.41%,0.00%,,,,,1/1/2009,2009,,42,2.11%,17,2255,0.64%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       85.68,,,10/26/2015,,10/26/2015,,,,,2.80%,$             85.68,2.40,252.19,83.16,170.02,1%,194%,0.95%,2.89%,6.21%,633.15%,645.31%,10.42,1.41%,0.00%,,,,,1/1/2010,2010,,43,2.14%,21,2276,0.79%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       83.85,,,11/2/2015,,11/2/2015,,,,,2.86%,$             83.85,2.40,252.19,83.16,170.02,0%,201%,0.95%,2.89%,6.34%,649.15%,661.57%,10.42,1.41%,-2.14%,,,,,1/1/2011,2011,,44,2.17%,40,2316,1.51%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       83.04,,,11/9/2015,,11/9/2015,,,,,2.89%,$             83.04,2.40,252.19,83.16,170.02,0%,204%,0.95%,2.89%,6.41%,656.45%,669.00%,10.42,1.41%,-3.08%,,,,,1/1/2012,2012,,45,2.20%,28,2344,1.06%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       82.38,,,11/16/2015,,11/16/2015,,,,,2.91%,$             82.38,2.40,252.19,83.16,170.02,0%,206%,0.95%,2.89%,6.46%,662.52%,675.16%,10.42,1.41%,-3.85%,,,,,1/1/2013,2013,,46,2.23%,16,2360,0.60%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       82.95,,,11/23/2015,,11/23/2015,,,,,2.89%,$             82.95,2.40,252.19,83.16,170.02,0%,204%,0.95%,2.89%,6.41%,657.28%,669.84%,10.42,1.41%,-3.19%,,,,,1/1/2014,2014,,47,2.26%,12,2372,0.45%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        81.85,,,11/30/2015,,11/30/2015,,,,,2.93%,$              81.85,2.40,252.19,83.16,170.02,-1%,208%,0.95%,2.89%,6.50%,667.45%,680.18%,10.42,1.41%,-4.47%,,,,,1/1/2015,2015,,48,2.29%,9,2381,0.34%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       80.65,,,12/7/2015,,12/7/2015,,,,,2.98%,$             80.65,2.40,252.19,83.16,170.02,-1%,213%,0.95%,2.89%,6.60%,678.87%,691.79%,10.42,1.41%,-5.87%,,,,,1/1/2016,2016,,49,2.32%,14,2395,0.53%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                         81.41,,,12/14/2015,,12/14/2015,,,,,2.95%,$               81.41,2.40,252.19,83.16,170.02,-1%,210%,0.95%,2.89%,6.53%,671.60%,684.40%,10.42,1.41%,-4.98%,,,,,1/1/2017,2017,,50,2.35%,7,2402,0.26%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       83.06,,,12/21/2015,,12/21/2015,,,,,2.89%,$             83.06,2.40,252.19,83.16,170.02,0%,204%,0.95%,2.89%,6.41%,656.27%,668.82%,10.42,1.41%,-3.06%,,,,,1/1/2018,2018,,51,2.38%,7,2409,0.26%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       82.63,,,12/28/2015,,12/28/2015,,,,,2.90%,$             82.63,2.40,252.19,83.16,170.02,0%,205%,0.95%,2.89%,6.44%,660.21%,672.82%,10.42,1.41%,-3.56%,,,,,1/1/2019,2019,,52,2.41%,1,2410,0.04%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       82.72,,,1/4/2016,,1/4/2016,,,,,2.90%,$             82.72,2.40,252.19,83.16,170.02,0%,205%,0.95%,2.89%,6.43%,659.38%,671.98%,10.42,1.41%,-3.45%,,,,,1/1/2020,2020,,53,2.44%,0,2410,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       82.26,,,1/11/2016,,1/11/2016,,,,,2.92%,$             82.26,2.40,252.19,83.16,170.02,-1%,207%,0.95%,2.89%,6.47%,663.63%,676.29%,10.42,1.41%,-3.99%,,,,,,,,54,2.47%,0,2410,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       80.84,,,1/19/2016,,1/19/2016,,,,,2.97%,$             80.84,2.40,252.19,83.16,170.02,-1%,212%,0.95%,2.89%,6.58%,677.04%,689.93%,10.42,1.41%,-5.65%,,,,,,,,55,2.50%,1,2411,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       80.24,,,1/25/2016,,1/25/2016,,,,,2.99%,$             80.24,2.40,252.19,83.16,170.02,-2%,214%,0.95%,2.89%,6.63%,682.85%,695.84%,10.42,1.41%,-6.35%,,,,,,,,56,2.53%,1,2412,0.04%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        80.17,,,2/1/2016,,2/1/2016,,,,,2.99%,$              80.17,2.40,252.19,83.16,170.02,-2%,215%,0.95%,2.89%,6.64%,683.53%,696.53%,10.42,1.41%,-6.43%,,,,,,80%,,57,2.56%,0,2412,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       80.50,,,2/8/2016,,2/8/2016,,,,,2.98%,$             80.50,2.40,252.19,83.16,170.02,-2%,213%,0.95%,2.89%,6.61%,680.32%,693.27%,10.42,1.41%,-6.05%,,,,,,81%,,58,2.59%,5,2417,0.19%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        80.12,,,2/16/2016,,2/16/2016,,,,,3.00%,$              80.12,2.40,252.19,83.16,170.02,-2%,215%,0.95%,2.89%,6.64%,684.02%,697.03%,10.42,1.41%,-6.49%,,,,,,82%,,59,2.62%,4,2421,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       76.99,,,2/22/2016,,2/22/2016,,,,,3.12%,$             76.99,2.40,252.19,83.16,170.02,-4%,228%,0.95%,2.89%,6.91%,715.90%,729.43%,10.42,1.41%,-10.14%,,,,,,83%,,60,2.65%,2,2423,0.08%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       76.50,,,2/29/2016,,2/29/2016,,,,,3.14%,$             76.50,2.40,252.19,83.16,170.02,-4%,230%,0.95%,2.89%,6.95%,721.12%,734.75%,10.42,1.41%,-10.71%,,,,,,84%,,61,2.68%,2,2425,0.08%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       75.90,,,3/7/2016,,3/7/2016,,,,,3.16%,$             75.90,2.40,252.19,83.16,170.02,-4%,232%,0.95%,2.89%,7.01%,727.62%,741.34%,10.42,1.41%,-11.41%,,,,,,85%,,62,2.71%,11,2436,0.41%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       76.07,,,3/14/2016,,3/14/2016,,,,,3.15%,$             76.07,2.40,252.19,83.16,170.02,-4%,232%,0.95%,2.89%,6.99%,725.77%,739.46%,10.42,1.41%,-11.22%,,,,,,86%,,63,2.74%,17,2453,0.64%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       76.34,,,3/21/2016,,3/21/2016,,,,,3.14%,$             76.34,2.40,252.19,83.16,170.02,-4%,230%,0.95%,2.89%,6.97%,722.85%,736.49%,10.42,1.41%,-10.90%,,,,,,87%,,64,2.77%,10,2463,0.38%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        76.18,,,3/28/2016,,3/28/2016,,,,,3.15%,$              76.18,2.40,252.19,83.16,170.02,-4%,231%,0.95%,2.89%,6.98%,724.57%,738.25%,10.42,1.41%,-11.09%,,,,,,88%,,65,2.80%,13,2476,0.49%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        76.31,,,4/4/2016,,4/4/2016,,,,,3.15%,$              76.31,2.40,252.19,83.16,170.02,-4%,230%,0.95%,2.89%,6.97%,723.17%,736.82%,10.42,1.41%,-10.94%,,,,,,89%,,66,2.83%,20,2496,0.75%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       75.75,,,4/11/2016,,4/11/2016,,,,,3.17%,$             75.75,2.40,252.19,83.16,170.02,-4%,233%,0.95%,2.89%,7.02%,729.25%,743.01%,10.42,1.41%,-11.59%,,,,,,90%,,67,2.86%,19,2515,0.72%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       76.60,,,4/18/2016,,4/18/2016,,,,,3.13%,$             76.60,2.40,252.19,83.16,170.02,-4%,229%,0.95%,2.89%,6.95%,720.05%,733.66%,10.42,1.41%,-10.60%,,,,,,91%,,68,2.89%,20,2535,0.75%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       78.46,,,4/25/2016,,4/25/2016,,,,,3.06%,$             78.46,2.40,252.19,83.16,170.02,-3%,221%,0.95%,2.89%,6.78%,700.61%,713.89%,10.42,1.41%,-8.43%,,,,,,92%,,69,2.92%,10,2545,0.38%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       77.66,,,5/2/2016,,5/2/2016,,,,,3.09%,$             77.66,2.40,252.19,83.16,170.02,-3%,225%,0.95%,2.89%,6.85%,708.86%,722.28%,10.42,1.41%,-9.36%,,,,,,93%,,70,2.95%,15,2560,0.57%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       77.44,,,5/9/2016,,5/9/2016,,,,,3.10%,$             77.44,2.40,252.19,83.16,170.02,-3%,226%,0.95%,2.89%,6.87%,711.16%,724.61%,10.42,1.41%,-9.62%,,,,,,94%,,71,2.98%,9,2569,0.34%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       78.32,,,5/16/2016,,5/16/2016,,,,,3.06%,$             78.32,2.40,252.19,83.16,170.02,-3%,222%,0.95%,2.89%,6.79%,702.04%,715.35%,10.42,1.41%,-8.59%,,,,,,95%,,72,3.01%,9,2578,0.34%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       82.36,,,5/23/2016,,5/23/2016,,,,,2.91%,$             82.36,2.40,252.19,83.16,170.02,0%,206%,0.95%,2.89%,6.46%,662.70%,675.35%,10.42,1.41%,-3.87%,,,,,,96%,,73,3.04%,14,2592,0.53%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       84.26,,,5/31/2016,,5/31/2016,,,,,2.85%,$             84.26,2.40,252.19,83.16,170.02,1%,199%,0.95%,2.89%,6.31%,645.50%,657.87%,10.42,1.41%,-1.66%,,,,,,97%,,74,3.07%,12,2604,0.45%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       82.80,,,6/6/2016,,6/6/2016,,,,,2.90%,$             82.80,2.40,252.19,83.16,170.02,0%,205%,0.95%,2.89%,6.43%,658.65%,671.23%,10.42,1.41%,-3.36%,,,,,,98%,,75,3.10%,9,2613,0.34%
