,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Seagate Technology Holdings PL - Rating: 275% - Upside: -61%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,10/4/2017,$                                                       33.98,,,6/20/2023,,6/20/2023,,,,,7.42%,$             33.98,2.52,273.00,32.16,57.62,1%,703%,0.92%,7.83%,8.24%,2304.33%,2326.63%,7.58,4.37%,-32.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/5/2017,$                                                        34.10,,,6/26/2023,,6/26/2023,,,,,7.39%,$              34.10,2.52,273.00,32.16,57.62,1%,701%,0.92%,7.83%,8.21%,2295.87%,2318.09%,7.58,4.37%,-32.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/6/2017,$                                                       33.79,,,7/3/2023,,7/3/2023,,,,,7.46%,$             33.79,2.52,273.00,32.16,57.62,1%,708%,0.92%,7.83%,8.29%,2317.85%,2340.28%,7.58,4.37%,-33.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/9/2017,$                                                       33.85,,,7/10/2023,,7/10/2023,,,,,7.44%,$             33.85,2.52,273.00,32.16,57.62,1%,707%,0.92%,7.83%,8.27%,2313.56%,2335.95%,7.58,4.37%,-32.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/10/2017,$                                                       33.75,,,7/17/2023,,7/17/2023,,,,,7.47%,$             33.75,2.52,273.00,32.16,57.62,1%,709%,0.92%,7.83%,8.30%,2320.71%,2343.17%,7.58,4.37%,-33.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/11/2017,$                                                       33.50,,,7/24/2023,,7/24/2023,,,,,7.52%,$             33.50,2.52,273.00,32.16,57.62,1%,715%,0.92%,7.83%,8.36%,2338.78%,2361.40%,7.58,4.37%,-33.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/12/2017,$                                                       33.62,,,7/31/2023,,7/31/2023,,,,,7.50%,$             33.62,2.52,273.00,32.16,57.62,1%,712%,0.92%,7.83%,8.33%,2330.07%,2352.62%,7.58,4.37%,-33.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/13/2017,$                                                       34.40,,,8/7/2023,,8/7/2023,,,,,7.33%,$             34.40,2.52,273.00,32.16,57.62,1%,694%,0.92%,7.83%,8.14%,2274.97%,2297.01%,7.58,4.37%,-31.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/16/2017,$                                                       34.49,,,8/14/2023,,8/14/2023,,,,,7.31%,$             34.49,2.52,273.00,32.16,57.62,1%,692%,0.92%,7.83%,8.12%,2268.77%,2290.75%,7.58,4.37%,-31.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/17/2017,$                                                       33.96,,,8/21/2023,,8/21/2023,,,,,7.42%,$             33.96,2.52,273.00,32.16,57.62,1%,704%,0.92%,7.83%,8.24%,2305.74%,2328.06%,7.58,4.37%,-32.77%,,,,,,,,,,,,
