,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,8/14/2018,€                                                         99.92,,,,,,,,,,3.70%,€               99.92,3.70,,,,,,,,4.25%,,,7.5,,-16.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,€                                                         99.27,,,,,,,,,,3.73%,€               99.27,3.70,,,,,,,,4.28%,,,7.5,,-17.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,€                                                          99.12,,,,,,,,,,3.73%,€                99.12,3.70,,,,,,,,4.29%,,,7.5,,-17.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,€                                                         99.23,,,,,,,,,,3.73%,€               99.23,3.70,,,,,,,,4.28%,,,7.5,,-17.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,€                                                       100.03,,,,,,,,,,3.70%,€             100.03,3.70,,,,,,,,4.25%,,,7.5,,-16.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,€                                                         99.94,,,,,,,,,,3.70%,€               99.94,3.70,,,,,,,,4.25%,,,7.5,,-16.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,€                                                         99.88,,,,,,,,,,3.70%,€               99.88,3.70,,,,,,,,4.26%,,,7.5,,-16.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,€                                                         101.41,,,,,,,,,,3.65%,€               101.41,3.70,,,,,,,,4.19%,,,7.5,,-15.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,€                                                         101.31,,,,,,,,,,3.65%,€               101.31,3.70,,,,,,,,4.20%,,,7.5,,-15.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,€                                                        101.77,,,,,,,,,,3.64%,€              101.77,3.70,,,,,,,,4.18%,,,7.5,,-15.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,€                                                        102.17,,,,,,,,,,3.62%,€              102.17,3.70,,,,,,,,4.16%,,,7.5,,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,€                                                       102.33,,,,,,,,,,3.62%,€             102.33,3.70,,,,,,,,4.15%,,,7.5,,-14.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,€                                                        102.12,,,,,,,,,,3.62%,€              102.12,3.70,,,,,,,,4.16%,,,7.5,,-14.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,€                                                        100.91,,,,,,,,,,3.67%,€              100.91,3.70,,,,,,,,4.21%,,,7.5,,-15.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/3/2018,€                                                        100.13,,,,,,,,,,3.70%,€              100.13,3.70,,,,,,,,4.24%,,,7.5,,-16.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,€                                                          99.12,,,,,,,,,,3.73%,€                99.12,3.70,,,,,,,,4.29%,,,7.5,,-17.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,€                                                         98.22,,,,,,,,,,3.77%,€               98.22,3.70,,,,,,,,4.33%,,,7.5,,-18.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,€                                                         98.08,,,,,,,,,,3.77%,€               98.08,3.70,,,,,,,,4.33%,,,7.5,,-18.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,€                                                         97.43,,,,,,,,,,3.80%,€               97.43,3.70,,,,,,,,4.36%,,,7.5,,-18.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,€                                                         97.63,,,,,,,,,,3.79%,€               97.63,3.70,,,,,,,,4.35%,,,7.5,,-18.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,€                                                         98.06,,,,,,,,,,3.77%,€               98.06,3.70,,,,,,,,4.33%,,,7.5,,-18.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,€                                                         98.40,,,,,,,,,,3.76%,€               98.40,3.70,,,,,,,,4.32%,,,7.5,,-17.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,€                                                         98.78,,,,,,,,,,3.75%,€               98.78,3.70,,,,,,,,4.30%,,,7.5,,-17.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,€                                                          98.71,,,,,,,,,,3.75%,€                98.71,3.70,,,,,,,,4.31%,,,7.5,,-17.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,€                                                         98.28,,,,,,,,,,3.76%,€               98.28,3.70,,,,,,,,4.32%,,,7.5,,-18.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,€                                                         98.24,,,,,,,,,,3.77%,€               98.24,3.70,,,,,,,,4.33%,,,7.5,,-18.11%,,,,,,,,,,,,
