,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Flower Foods Inc - Rating: -17% - Upside: 277%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,3/8/2021,$                                                       23.22,,,,,,,,,,3.57%,$             23.22,0.83,26.60,9.86,23.36,80%,15%,3.12%,8.42%,3.92%,-66.67%,-66.67%,0,3.55%,-7.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/9/2021,$                                                       23.08,,,,,,,,,,3.60%,$             23.08,0.83,26.60,9.86,23.36,79%,15%,3.12%,8.42%,3.94%,-66.46%,-66.46%,0,3.55%,-8.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/10/2021,$                                                       23.36,,,,,,,,,,3.55%,$             23.36,0.83,26.60,9.86,23.36,81%,14%,3.12%,8.42%,3.90%,-66.87%,-66.87%,0,3.55%,-6.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/11/2021,$                                                       23.22,,,,,,,,,,3.57%,$             23.22,0.83,26.60,9.86,23.36,80%,15%,3.12%,8.42%,3.92%,-66.67%,-66.67%,0,3.55%,-7.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/12/2021,$                                                       23.34,,,,,,,,,,3.56%,$             23.34,0.83,26.60,9.86,23.36,81%,14%,3.12%,8.42%,3.90%,-66.84%,-66.84%,0,3.55%,-6.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/15/2021,$                                                       23.78,,,,,,,,,,3.49%,$             23.78,0.83,26.60,9.86,23.36,83%,12%,3.12%,8.42%,3.83%,-67.45%,-67.45%,0,3.55%,-5.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/16/2021,$                                                       23.98,,,,,,,,,,3.46%,$             23.98,0.83,26.60,9.86,23.36,84%,11%,3.12%,8.42%,3.79%,-67.72%,-67.72%,0,3.55%,-4.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/17/2021,$                                                       23.82,,,,,,,,,,3.48%,$             23.82,0.83,26.60,9.86,23.36,83%,12%,3.12%,8.42%,3.82%,-67.51%,-67.51%,0,3.55%,-5.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/18/2021,$                                                        23.61,,,,,,,,,,3.52%,$              23.61,0.83,26.60,9.86,23.36,82%,13%,3.12%,8.42%,3.85%,-67.22%,-67.22%,0,3.55%,-5.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/19/2021,$                                                        23.61,,,,,,,,,,3.52%,$              23.61,0.83,26.60,9.86,23.36,82%,13%,3.12%,8.42%,3.85%,-67.22%,-67.22%,0,3.55%,-5.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/22/2021,$                                                       24.05,,,,,,,,,,3.45%,$             24.05,0.83,26.60,9.86,23.36,85%,11%,3.12%,8.42%,3.78%,-67.82%,-67.82%,0,3.55%,-4.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/23/2021,$                                                       23.99,,,,,,,,,,3.46%,$             23.99,0.83,26.60,9.86,23.36,84%,11%,3.12%,8.42%,3.79%,-67.74%,-67.74%,0,3.55%,-4.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/24/2021,$                                                       23.47,,,,,,,,,,3.54%,$             23.47,0.83,26.60,9.86,23.36,81%,13%,3.12%,8.42%,3.88%,-67.02%,-67.02%,0,3.55%,-6.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/25/2021,$                                                       23.94,,,,,,,,,,3.47%,$             23.94,0.83,26.60,9.86,23.36,84%,11%,3.12%,8.42%,3.80%,-67.67%,-67.67%,0,3.55%,-4.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/26/2021,$                                                        24.18,,,,,,,,,,3.43%,$              24.18,0.83,26.60,9.86,23.36,86%,10%,3.12%,8.42%,3.76%,-67.99%,-67.99%,0,3.55%,-3.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/29/2021,$                                                       24.39,,,,,,,,,,3.40%,$             24.39,0.83,26.60,9.86,23.36,87%,9%,3.12%,8.42%,3.73%,-68.27%,-68.27%,0,3.55%,-2.79%,,,,,,,,,,,,
