,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Conagra Brands Inc - Rating: -6% - Upside: 324%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       33.77,,,11/16/2015,,11/16/2015,,,,,2.30%,$             33.77,0.78,35.81,9.96,25.97,92%,6%,2.17%,7.81%,4.03%,-56.27%,-46.15%,3.4155,3.00%,0.00%,,,,,1/1/2013,2013,,46,8.94%,3,2569,0.11%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        34.13,,,11/23/2015,,11/23/2015,,,,,2.28%,$              34.13,0.78,35.81,9.96,25.97,93%,5%,2.17%,7.81%,3.98%,-56.73%,-46.72%,3.4155,3.00%,0.00%,,,,,1/1/2014,2014,,47,9.09%,5,2574,0.19%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       34.06,,,11/30/2015,,11/30/2015,,,,,2.28%,$             34.06,0.78,35.81,9.96,25.97,93%,5%,2.17%,7.81%,3.99%,-56.64%,-46.61%,3.4155,3.00%,-0.21%,,,,,1/1/2015,2015,,48,9.24%,5,2579,0.19%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        34.31,,,12/7/2015,,12/7/2015,,,,,2.27%,$              34.31,0.78,35.81,9.96,25.97,94%,4%,2.17%,7.81%,3.96%,-56.95%,-47.00%,3.4155,3.00%,0.00%,,,,,1/1/2016,2016,,49,9.39%,11,2590,0.41%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        34.17,,,12/14/2015,,12/14/2015,,,,,2.28%,$              34.17,0.78,35.81,9.96,25.97,94%,5%,2.17%,7.81%,3.98%,-56.77%,-46.78%,3.4155,3.00%,-0.41%,,,,,1/1/2017,2017,,50,9.54%,11,2601,0.41%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       33.98,,,12/21/2015,,12/21/2015,,,,,2.29%,$             33.98,0.78,35.81,9.96,25.97,93%,5%,2.17%,7.81%,4.00%,-56.54%,-46.49%,3.4155,3.00%,-0.95%,,,,,1/1/2018,2018,,51,9.69%,8,2609,0.30%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       33.66,,,12/28/2015,,12/28/2015,,,,,2.31%,$             33.66,0.78,35.81,9.96,25.97,92%,6%,2.17%,7.81%,4.04%,-56.12%,-45.98%,3.4155,3.00%,-1.88%,,,,,1/1/2019,2019,,52,9.84%,7,2616,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       33.57,,,1/4/2016,,1/4/2016,,,,,2.32%,$             33.57,0.78,35.81,9.96,25.97,91%,7%,2.17%,7.81%,4.05%,-56.00%,-45.83%,3.4155,3.00%,-2.15%,,,,,1/1/2020,2020,,53,9.99%,8,2624,0.30%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        33.41,,,1/11/2016,,1/11/2016,,,,,2.33%,$              33.41,0.78,35.81,9.96,25.97,91%,7%,2.17%,7.81%,4.07%,-55.80%,-45.58%,3.4155,3.00%,-2.61%,,,,,,,,54,10.14%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       33.70,,,1/19/2016,,1/19/2016,,,,,2.31%,$             33.70,0.78,35.81,9.96,25.97,92%,6%,2.17%,7.81%,4.04%,-56.18%,-46.04%,3.4155,3.00%,-1.77%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       34.29,,,1/25/2016,,1/25/2016,,,,,2.27%,$             34.29,0.78,35.81,9.96,25.97,94%,4%,2.17%,7.81%,3.97%,-56.93%,-46.97%,3.4155,3.00%,-0.05%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       34.46,,,2/1/2016,,2/1/2016,,,,,2.26%,$             34.46,0.78,35.81,9.96,25.97,95%,4%,2.17%,7.81%,3.95%,-57.14%,-47.22%,3.4155,3.00%,0.00%,,,,,,80%,,57,,,,
