,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Novo Nordisk A/S - Rating: 1% - Upside: 236%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/25/2016,190.27 kr,,,4/13/2015,,4/13/2015,,,,,1.68%,190.27 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.72%,71.59%,79.48%,15,2.07%,-5.28%,,2012,1.40,40.00%,1/1/1982,1982,,15,2.50%,183,1996,6.93%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,189.13 kr,,,4/20/2015,,4/20/2015,,,,,1.69%,189.13 kr,3.20,294.63,84.88,154.61,50%,56%,1.09%,3.77%,3.74%,72.63%,80.56%,15,2.07%,-5.85%,,2013,1.80,28.57%,1/1/1983,1983,,16,2.60%,148,2144,5.60%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,192.04 kr,,,4/27/2015,,4/27/2015,,,,,1.67%,192.04 kr,3.20,294.63,84.88,154.61,51%,53%,1.09%,3.77%,3.68%,70.01%,77.82%,15,2.07%,-4.40%,,2014,2.25,25.00%,1/1/1984,1984,,17,2.70%,102,2246,3.86%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,187.91 kr,,,5/4/2015,,5/4/2015,,,,,1.70%,187.91 kr,3.20,294.63,84.88,154.61,49%,57%,1.09%,3.77%,3.77%,73.76%,81.74%,15,2.07%,-6.46%,,2015,2.50,11.11%,1/1/1985,1985,,18,2.80%,44,2290,1.67%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,188.80 kr,,,5/11/2015,,5/11/2015,,,,,1.69%,188.80 kr,3.20,294.63,84.88,154.61,50%,56%,1.09%,3.77%,3.75%,72.93%,80.88%,15,2.07%,-6.01%,,2016,3.20,28.00%,1/1/1986,1986,,19,2.90%,21,2311,0.80%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,190.28 kr,,,5/18/2015,,5/18/2015,,,,,1.68%,190.28 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.72%,71.59%,79.47%,15,2.07%,-5.28%,,2017,3.80,18.75%,1/1/1987,1987,,20,3.00%,42,2353,1.59%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,188.62 kr,,,5/26/2015,,5/26/2015,,,,,1.70%,188.62 kr,3.20,294.63,84.88,154.61,49%,56%,1.09%,3.77%,3.75%,73.10%,81.05%,15,2.07%,-6.10%,,2018,3.93,3.29%,1/1/1988,1988,,21,3.10%,29,2382,1.10%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,178.15 kr,,,6/1/2015,,6/1/2015,,,,,1.80%,178.15 kr,3.20,294.63,84.88,154.61,44%,65%,1.09%,3.77%,3.97%,83.27%,91.69%,15,2.07%,-11.32%,,2019,4.08,3.82%,1/1/1989,1989,,22,3.20%,41,2423,1.55%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,169.61 kr,,,6/8/2015,,6/8/2015,,,,,1.89%,169.61 kr,3.20,294.63,84.88,154.61,40%,74%,1.09%,3.77%,4.17%,92.50%,101.34%,15,2.07%,-15.57%,,2020,4.30,5.52%,1/1/1990,1990,,23,3.30%,14,2437,0.53%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,165.56 kr,,,6/15/2015,,6/15/2015,,,,,1.93%,165.56 kr,3.20,294.63,84.88,154.61,38%,78%,1.09%,3.77%,4.27%,97.21%,106.27%,15,2.07%,-17.58%,,2021,4.68,8.72%,1/1/1991,1991,,24,3.40%,15,2452,0.57%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,158.70 kr,,,6/22/2015,,6/22/2015,,,,,2.02%,158.70 kr,3.20,294.63,84.88,154.61,35%,86%,1.09%,3.77%,4.46%,105.73%,115.18%,15,2.07%,-21.00%,,2022,5.58,19.25%,1/1/1992,1992,,25,3.50%,7,2459,0.27%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,154.59 kr,,,6/29/2015,,6/29/2015,,,,,2.07%,154.59 kr,3.20,294.63,84.88,154.61,33%,91%,1.09%,3.77%,4.58%,111.20%,120.90%,15,2.07%,-23.04%,,2023,7.08,26.91%,1/1/1993,1993,,26,3.60%,21,2480,0.80%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,161.74 kr,,,7/6/2015,,7/6/2015,,,,,1.98%,161.74 kr,3.20,294.63,84.88,154.61,37%,82%,1.09%,3.77%,4.37%,101.86%,111.14%,15,2.07%,-19.48%,,2024,9.90,39.93%,1/1/1994,1994,,27,3.70%,26,2506,0.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,159.39 kr,,,7/13/2015,,7/13/2015,,,,,2.01%,159.39 kr,3.20,294.63,84.88,154.61,36%,85%,1.09%,3.77%,4.44%,104.84%,114.25%,15,2.07%,-20.66%,,2025,11.90,20.20%,1/1/1995,1995,,28,3.80%,26,2532,0.98%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,160.91 kr,,,7/20/2015,,7/20/2015,,,,,1.99%,160.91 kr,3.20,294.63,84.88,154.61,36%,83%,1.09%,3.77%,4.40%,102.91%,112.24%,15,2.07%,-19.90%,,2026,11.90,0.00%,1/1/1996,1996,,29,3.90%,14,2546,0.53%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,168.68 kr,,,7/27/2015,,7/27/2015,,,,,1.90%,168.68 kr,3.20,294.63,84.88,154.61,40%,75%,1.09%,3.77%,4.19%,93.57%,102.46%,15,2.07%,-16.03%,,,,,1/1/1997,1997,,30,4.00%,9,2555,0.34%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,167.55 kr,,,8/3/2015,,8/3/2015,,,,,1.91%,167.55 kr,3.20,294.63,84.88,154.61,39%,76%,1.09%,3.77%,4.22%,94.87%,103.82%,15,2.07%,-16.59%,,,,,1/1/1998,1998,,31,4.10%,16,2571,0.61%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,168.47 kr,,,8/10/2015,,8/10/2015,,,,,1.90%,168.47 kr,3.20,294.63,84.88,154.61,40%,75%,1.09%,3.77%,4.20%,93.81%,102.71%,15,2.07%,-16.14%,,,,,1/1/1999,1999,,32,4.20%,8,2579,0.30%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,170.73 kr,,,8/17/2015,,8/17/2015,,,,,1.87%,170.73 kr,3.20,294.63,84.88,154.61,41%,73%,1.09%,3.77%,4.14%,91.23%,100.02%,15,2.07%,-15.01%,,,,,1/1/2000,2000,,33,4.30%,3,2582,0.11%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,170.61 kr,,,8/24/2015,,8/24/2015,,,,,1.88%,170.61 kr,3.20,294.63,84.88,154.61,41%,73%,1.09%,3.77%,4.15%,91.37%,100.16%,15,2.07%,-15.07%,,,,,1/1/2001,2001,,34,4.40%,2,2584,0.08%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,173.90 kr,,,8/31/2015,,8/31/2015,,,,,1.84%,173.90 kr,3.20,294.63,84.88,154.61,42%,69%,1.09%,3.77%,4.07%,87.75%,96.37%,15,2.07%,-13.43%,,,,,1/1/2002,2002,,35,4.50%,3,2587,0.11%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,176.05 kr,,,9/7/2015,,9/8/2015,,,,,1.82%,176.05 kr,3.20,294.63,84.88,154.61,43%,67%,1.09%,3.77%,4.02%,85.46%,93.98%,15,2.07%,-12.36%,,,,,1/1/2003,2003,,36,4.60%,4,2591,0.15%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,172.43 kr,,,9/14/2015,,9/14/2015,,,,,1.86%,172.43 kr,3.20,294.63,84.88,154.61,42%,71%,1.09%,3.77%,4.10%,89.35%,98.05%,15,2.07%,-14.16%,,,,,1/1/2004,2004,,37,4.70%,7,2598,0.27%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,174.82 kr,,,9/21/2015,,9/21/2015,,,,,1.83%,174.82 kr,3.20,294.63,84.88,154.61,43%,69%,1.09%,3.77%,4.05%,86.77%,95.35%,15,2.07%,-12.98%,,,,,1/1/2005,2005,,38,4.80%,9,2607,0.34%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,177.58 kr,,,9/28/2015,,9/28/2015,,,,,1.80%,177.58 kr,3.20,294.63,84.88,154.61,44%,66%,1.09%,3.77%,3.98%,83.86%,92.30%,15,2.07%,-11.60%,,,,,1/1/2006,2006,,39,4.90%,7,2614,0.27%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,177.93 kr,,,10/5/2015,,10/5/2015,,,,,1.80%,177.93 kr,3.20,294.63,84.88,154.61,44%,66%,1.09%,3.77%,3.98%,83.50%,91.93%,15,2.07%,-11.43%,,,,,1/1/2007,2007,,40,5.00%,0,2614,0.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,179.68 kr,,,10/12/2015,,10/12/2015,,,,,1.78%,179.68 kr,3.20,294.63,84.88,154.61,45%,64%,1.09%,3.77%,3.94%,81.71%,90.06%,15,2.07%,-10.55%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,183.11 kr,,,10/19/2015,,10/19/2015,,,,,1.75%,183.11 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.86%,78.31%,86.50%,15,2.07%,-8.85%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,178.47 kr,,,10/26/2015,,10/26/2015,,,,,1.79%,178.47 kr,3.20,294.63,84.88,154.61,45%,65%,1.09%,3.77%,3.96%,82.95%,91.35%,15,2.07%,-11.16%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,188.20 kr,,,11/2/2015,,11/2/2015,,,,,1.70%,188.20 kr,3.20,294.63,84.88,154.61,49%,57%,1.09%,3.77%,3.76%,73.49%,81.46%,15,2.07%,-6.31%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,192.18 kr,,,11/9/2015,,11/9/2015,,,,,1.67%,192.18 kr,3.20,294.63,84.88,154.61,51%,53%,1.09%,3.77%,3.68%,69.89%,77.70%,15,2.07%,-4.33%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,190.00 kr,,,11/16/2015,,11/16/2015,,,,,1.68%,190.00 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.72%,71.85%,79.74%,15,2.07%,-5.42%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,189.56 kr,,,11/23/2015,,11/23/2015,,,,,1.69%,189.56 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.73%,72.24%,80.16%,15,2.07%,-5.64%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,189.54 kr,,,11/30/2015,,11/30/2015,,,,,1.69%,189.54 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.73%,72.26%,80.17%,15,2.07%,-5.64%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,188.89 kr,,,12/7/2015,,12/7/2015,,,,,1.69%,188.89 kr,3.20,294.63,84.88,154.61,50%,56%,1.09%,3.77%,3.75%,72.86%,80.80%,15,2.07%,-5.97%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,192.48 kr,,,12/14/2015,,12/14/2015,,,,,1.66%,192.48 kr,3.20,294.63,84.88,154.61,51%,53%,1.09%,3.77%,3.68%,69.63%,77.42%,15,2.07%,-4.18%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,190.15 kr,,,12/21/2015,,12/21/2015,,,,,1.68%,190.15 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.72%,71.71%,79.60%,15,2.07%,-5.34%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,187.95 kr,,,12/28/2015,,12/28/2015,,,,,1.70%,187.95 kr,3.20,294.63,84.88,154.61,49%,57%,1.09%,3.77%,3.76%,73.71%,81.69%,15,2.07%,-6.44%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,183.12 kr,,,1/4/2016,,1/4/2016,,,,,1.75%,183.12 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.86%,78.30%,86.49%,15,2.07%,-8.84%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,182.83 kr,,,1/11/2016,,1/11/2016,,,,,1.75%,182.83 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.87%,78.58%,86.79%,15,2.07%,-8.99%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,180.67 kr,,,1/18/2016,,1/19/2016,,,,,1.77%,180.67 kr,3.20,294.63,84.88,154.61,46%,63%,1.09%,3.77%,3.92%,80.72%,89.02%,15,2.07%,-10.06%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,178.44 kr,,,1/25/2016,,1/25/2016,,,,,1.79%,178.44 kr,3.20,294.63,84.88,154.61,45%,65%,1.09%,3.77%,3.96%,82.97%,91.38%,15,2.07%,-11.17%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,180.72 kr,,,2/1/2016,,2/1/2016,,,,,1.77%,180.72 kr,3.20,294.63,84.88,154.61,46%,63%,1.09%,3.77%,3.91%,80.66%,88.96%,15,2.07%,-10.04%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,177.93 kr,,,2/8/2016,,2/8/2016,,,,,1.80%,177.93 kr,3.20,294.63,84.88,154.61,44%,66%,1.09%,3.77%,3.98%,83.50%,91.93%,15,2.07%,-11.43%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,179.53 kr,,,2/15/2016,,2/16/2016,,,,,1.78%,179.53 kr,3.20,294.63,84.88,154.61,45%,64%,1.09%,3.77%,3.94%,81.86%,90.21%,15,2.07%,-10.63%,,,,,,82%,,59,,,,
