,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Air Products and Chemicals Inc - Rating: 48% - Upside: 19%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     122.46,,,6/22/2015,,6/22/2015,,,,,2.81%,$           122.46,3.44,174.08,120.38,138.40,4%,42%,1.98%,2.86%,5.72%,143.24%,156.53%,16.28,2.49%,-2.72%,,2022,6.48,8.00%,1/1/1992,1992,,25,2.28%,43,744,1.62%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     120.60,,,6/29/2015,,6/29/2015,,,,,2.85%,$           120.60,3.44,174.08,120.38,138.40,0%,44%,1.98%,2.86%,5.80%,146.99%,160.49%,16.28,2.49%,-4.19%,,2023,7.00,8.02%,1/1/1993,1993,,26,2.30%,43,787,1.62%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       117.61,,,7/6/2015,,7/6/2015,,,,,2.93%,$             117.61,3.44,174.08,120.38,138.40,-5%,48%,1.98%,2.86%,5.95%,153.28%,167.12%,16.28,2.49%,-6.57%,,2024,7.00,0.00%,1/1/1994,1994,,27,2.32%,47,834,1.77%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                      120.51,,,7/13/2015,,7/13/2015,,,,,2.85%,$            120.51,3.44,174.08,120.38,138.40,0%,44%,1.98%,2.86%,5.81%,147.18%,160.69%,16.28,2.49%,-4.27%,,2025,7.00,0.00%,1/1/1995,1995,,28,2.34%,59,893,2.22%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      121.43,,,7/20/2015,,7/20/2015,,,,,2.83%,$            121.43,3.44,174.08,120.38,138.40,2%,43%,1.98%,2.86%,5.76%,145.29%,158.70%,16.28,2.49%,-3.53%,,2026,7.00,0.00%,1/1/1996,1996,,29,2.36%,76,969,2.86%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                      122.51,,,7/27/2015,,7/27/2015,,,,,2.81%,$            122.51,3.44,174.08,120.38,138.40,4%,42%,1.98%,2.86%,5.71%,143.15%,156.44%,16.28,2.49%,-2.68%,,,,,1/1/1997,1997,,30,2.38%,74,1043,2.79%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                      121.27,,,8/3/2015,,8/3/2015,,,,,2.84%,$            121.27,3.44,174.08,120.38,138.40,2%,44%,1.98%,2.86%,5.77%,145.63%,159.06%,16.28,2.49%,-3.66%,,,,,1/1/1998,1998,,31,2.40%,60,1103,2.26%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                      121.60,,,8/10/2015,,8/10/2015,,,,,2.83%,$            121.60,3.44,174.08,120.38,138.40,2%,43%,1.98%,2.86%,5.76%,144.96%,158.35%,16.28,2.49%,-3.40%,,,,,1/1/1999,1999,,32,2.42%,55,1158,2.07%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     122.89,,,8/17/2015,,8/17/2015,,,,,2.80%,$           122.89,3.44,174.08,120.38,138.40,5%,42%,1.98%,2.86%,5.70%,142.40%,155.65%,16.28,2.49%,-2.38%,,,,,1/1/2000,2000,,33,2.44%,59,1217,2.22%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                      121.30,,,8/24/2015,,8/24/2015,,,,,2.84%,$            121.30,3.44,174.08,120.38,138.40,2%,44%,1.98%,2.86%,5.77%,145.56%,158.98%,16.28,2.49%,-3.64%,,,,,1/1/2001,2001,,34,2.46%,57,1274,2.15%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                      121.62,,,8/31/2015,,8/31/2015,,,,,2.83%,$            121.62,3.44,174.08,120.38,138.40,2%,43%,1.98%,2.86%,5.76%,144.92%,158.31%,16.28,2.49%,-3.39%,,,,,1/1/2002,2002,,35,2.48%,76,1350,2.86%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                     122.95,,,9/8/2015,,9/8/2015,,,,,2.80%,$           122.95,3.44,174.08,120.38,138.40,5%,42%,1.98%,2.86%,5.69%,142.27%,155.51%,16.28,2.49%,-2.33%,,,,,1/1/2003,2003,,36,2.50%,90,1440,3.39%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     123.55,,,9/14/2015,,9/14/2015,,,,,2.78%,$           123.55,3.44,174.08,120.38,138.40,6%,41%,1.98%,2.86%,5.67%,141.09%,154.27%,16.28,2.49%,-1.85%,,,,,1/1/2004,2004,,37,2.52%,57,1497,2.15%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     122.47,,,9/21/2015,,9/21/2015,,,,,2.81%,$           122.47,3.44,174.08,120.38,138.40,4%,42%,1.98%,2.86%,5.72%,143.22%,156.51%,16.28,2.49%,-2.71%,,,,,1/1/2005,2005,,38,2.54%,58,1555,2.19%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                     124.24,,,9/28/2015,,9/28/2015,,,,,2.77%,$           124.24,3.44,174.08,120.38,138.40,7%,40%,1.98%,2.86%,5.63%,139.75%,152.85%,16.28,2.49%,-1.30%,,,,,1/1/2006,2006,,39,2.56%,74,1629,2.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                     124.09,,,10/5/2015,,10/5/2015,,,,,2.77%,$           124.09,3.44,174.08,120.38,138.40,7%,40%,1.98%,2.86%,5.64%,140.05%,153.17%,16.28,2.49%,-1.42%,,,,,1/1/2007,2007,,40,2.58%,98,1727,3.69%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     124.70,,,10/12/2015,,10/12/2015,,,,,2.76%,$           124.70,3.44,174.08,120.38,138.40,8%,40%,1.98%,2.86%,5.61%,138.87%,151.93%,16.28,2.49%,-0.94%,,,,,1/1/2008,2008,,41,2.60%,112,1839,4.22%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                      124.61,,,10/19/2015,,10/19/2015,,,,,2.76%,$            124.61,3.44,174.08,120.38,138.40,8%,40%,1.98%,2.86%,5.62%,139.03%,152.10%,16.28,2.49%,-1.01%,,,,,1/1/2009,2009,,42,2.62%,81,1920,3.05%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                      124.81,,,10/26/2015,,10/26/2015,,,,,2.76%,$            124.81,3.44,174.08,120.38,138.40,8%,39%,1.98%,2.86%,5.61%,138.66%,151.71%,16.28,2.49%,-0.85%,,,,,1/1/2010,2010,,43,2.64%,87,2007,3.28%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     124.09,,,11/2/2015,,11/2/2015,,,,,2.77%,$           124.09,3.44,174.08,120.38,138.40,7%,40%,1.98%,2.86%,5.64%,140.05%,153.17%,16.28,2.49%,-1.42%,,,,,1/1/2011,2011,,44,2.66%,65,2072,2.45%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      124.51,,,11/9/2015,,11/9/2015,,,,,2.76%,$            124.51,3.44,174.08,120.38,138.40,8%,40%,1.98%,2.86%,5.62%,139.23%,152.30%,16.28,2.49%,-1.09%,,,,,1/1/2012,2012,,45,2.68%,67,2139,2.52%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     124.44,,,11/16/2015,,11/16/2015,,,,,2.76%,$           124.44,3.44,174.08,120.38,138.40,8%,40%,1.98%,2.86%,5.63%,139.37%,152.45%,16.28,2.49%,-1.15%,,,,,1/1/2013,2013,,46,2.70%,45,2184,1.70%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                      126.17,,,11/23/2015,,11/23/2015,,,,,2.73%,$            126.17,3.44,174.08,120.38,138.40,11%,38%,1.98%,2.86%,5.55%,136.09%,149.00%,16.28,2.49%,0.00%,,,,,1/1/2014,2014,,47,2.72%,57,2241,2.15%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     125.96,,,11/30/2015,,11/30/2015,,,,,2.73%,$           125.96,3.44,174.08,120.38,138.40,10%,38%,1.98%,2.86%,5.56%,136.47%,149.40%,16.28,2.49%,-0.16%,,,,,1/1/2015,2015,,48,2.74%,57,2298,2.15%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     123.93,,,12/7/2015,,12/7/2015,,,,,2.78%,$           123.93,3.44,174.08,120.38,138.40,7%,40%,1.98%,2.86%,5.65%,140.35%,153.49%,16.28,2.49%,-1.77%,,,,,1/1/2016,2016,,49,2.76%,49,2347,1.85%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     125.79,,,12/14/2015,,12/14/2015,,,,,2.73%,$           125.79,3.44,174.08,120.38,138.40,10%,38%,1.98%,2.86%,5.56%,136.80%,149.75%,16.28,2.49%,-0.30%,,,,,1/1/2017,2017,,50,2.78%,46,2393,1.73%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     130.32,,,12/21/2015,,12/21/2015,,,,,2.64%,$           130.32,3.44,174.08,120.38,138.40,19%,34%,1.98%,2.86%,5.37%,128.57%,141.06%,16.28,2.49%,0.00%,,,,,1/1/2018,2018,,51,2.80%,51,2444,1.92%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     130.90,,,12/28/2015,,12/28/2015,,,,,2.63%,$           130.90,3.44,174.08,120.38,138.40,20%,33%,1.98%,2.86%,5.35%,127.55%,139.99%,16.28,2.49%,0.00%,,,,,1/1/2019,2019,,52,2.82%,38,2482,1.43%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     130.07,,,1/4/2016,,1/4/2016,,,,,2.64%,$           130.07,3.44,174.08,120.38,138.40,18%,34%,1.98%,2.86%,5.38%,129.01%,141.53%,16.28,2.49%,-0.64%,,,,,1/1/2020,2020,,53,2.84%,25,2507,0.94%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     132.27,,,1/11/2016,,1/11/2016,,,,,2.60%,$           132.27,3.44,174.08,120.38,138.40,22%,32%,1.98%,2.86%,5.29%,125.20%,137.51%,16.28,2.49%,0.00%,,,,,,,,54,2.86%,16,2523,0.60%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     133.06,,,1/19/2016,,1/19/2016,,,,,2.59%,$           133.06,3.44,174.08,120.38,138.40,24%,31%,1.98%,2.86%,5.26%,123.85%,136.09%,16.28,2.49%,0.00%,,,,,,,,55,2.88%,13,2536,0.49%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                      131.06,,,1/25/2016,,1/25/2016,,,,,2.62%,$            131.06,3.44,174.08,120.38,138.40,20%,33%,1.98%,2.86%,5.34%,127.28%,139.70%,16.28,2.49%,-1.51%,,,,,,,,56,2.90%,9,2545,0.34%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     132.32,,,2/1/2016,,2/1/2016,,,,,2.60%,$           132.32,3.44,174.08,120.38,138.40,22%,32%,1.98%,2.86%,5.29%,125.11%,137.41%,16.28,2.49%,-0.56%,,,,,,80%,,57,2.92%,16,2561,0.60%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     134.08,,,2/8/2016,,2/8/2016,,,,,2.57%,$           134.08,3.44,174.08,120.38,138.40,26%,30%,1.98%,2.86%,5.22%,122.16%,134.30%,16.28,2.49%,0.00%,,,,,,81%,,58,2.94%,13,2574,0.49%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                     134.28,,,2/16/2016,,2/16/2016,,,,,2.56%,$           134.28,3.44,174.08,120.38,138.40,26%,30%,1.98%,2.86%,5.21%,121.82%,133.94%,16.28,2.49%,0.00%,,,,,,82%,,59,2.96%,17,2591,0.64%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                      133.17,,,2/22/2016,,2/22/2016,,,,,2.58%,$            133.17,3.44,174.08,120.38,138.40,24%,31%,1.98%,2.86%,5.26%,123.67%,135.89%,16.28,2.49%,-0.83%,,,,,,83%,,60,2.98%,8,2599,0.30%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     134.34,,,2/29/2016,,2/29/2016,,,,,2.56%,$           134.34,3.44,174.08,120.38,138.40,26%,30%,1.98%,2.86%,5.21%,121.73%,133.85%,16.28,2.49%,0.00%,,,,,,84%,,61,3.00%,5,2604,0.19%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                      131.93,,,3/7/2016,,3/7/2016,,,,,2.61%,$            131.93,3.44,174.08,120.38,138.40,21%,32%,1.98%,2.86%,5.31%,125.78%,138.12%,16.28,2.49%,-1.80%,,,,,,85%,,62,3.02%,7,2611,0.26%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                      131.93,,,3/14/2016,,3/14/2016,,,,,2.61%,$            131.93,3.44,174.08,120.38,138.40,21%,32%,1.98%,2.86%,5.31%,125.78%,138.12%,16.28,2.49%,-1.80%,,,,,,86%,,63,3.04%,1,2612,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                     132.84,,,3/21/2016,,3/21/2016,,,,,2.59%,$           132.84,3.44,174.08,120.38,138.40,23%,31%,1.98%,2.86%,5.27%,124.23%,136.48%,16.28,2.49%,-1.11%,,,,,,87%,,64,3.06%,5,2617,0.19%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       131.14,,,3/28/2016,,3/28/2016,,,,,2.62%,$             131.14,3.44,174.08,120.38,138.40,20%,33%,1.98%,2.86%,5.34%,127.14%,139.55%,16.28,2.49%,-2.38%,,,,,,88%,,65,3.08%,2,2619,0.08%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                      131.76,,,4/4/2016,,4/4/2016,,,,,2.61%,$            131.76,3.44,174.08,120.38,138.40,21%,32%,1.98%,2.86%,5.31%,126.07%,138.43%,16.28,2.49%,-1.92%,,,,,,89%,,66,3.10%,3,2622,0.11%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                     132.54,,,4/11/2016,,4/11/2016,,,,,2.60%,$           132.54,3.44,174.08,120.38,138.40,23%,31%,1.98%,2.86%,5.28%,124.74%,137.03%,16.28,2.49%,-1.34%,,,,,,90%,,67,3.12%,3,2625,0.11%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                     133.34,,,4/18/2016,,4/18/2016,,,,,2.58%,$           133.34,3.44,174.08,120.38,138.40,24%,31%,1.98%,2.86%,5.25%,123.39%,135.60%,16.28,2.49%,-0.74%,,,,,,91%,,68,3.14%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                     133.50,,,4/25/2016,,4/25/2016,,,,,2.58%,$           133.50,3.44,174.08,120.38,138.40,24%,30%,1.98%,2.86%,5.24%,123.13%,135.32%,16.28,2.49%,-0.63%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                      134.13,,,5/2/2016,,5/2/2016,,,,,2.56%,$            134.13,3.44,174.08,120.38,138.40,26%,30%,1.98%,2.86%,5.22%,122.08%,134.22%,16.28,2.49%,-0.16%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     134.08,,,5/9/2016,,5/9/2016,,,,,2.57%,$           134.08,3.44,174.08,120.38,138.40,26%,30%,1.98%,2.86%,5.22%,122.16%,134.30%,16.28,2.49%,-0.19%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                      135.41,,,5/16/2016,,5/16/2016,,,,,2.54%,$            135.41,3.44,174.08,120.38,138.40,28%,29%,1.98%,2.86%,5.17%,119.97%,132.00%,16.28,2.49%,0.00%,,,,,,95%,,72,,,,
