,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2017,2/1/2017,39.95 CHF,,,4/6/2020,,4/6/2020,,,,,1.06%,39.95 CHF,0.43,110.65,39.39,63.93,1%,177%,0.38%,1.08%,2.00%,142.45%,146.02%,1.425,0.66%,-1.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,40.30 CHF,,,4/14/2020,,4/13/2020,,,,,1.05%,40.30 CHF,0.43,110.65,39.39,63.93,1%,175%,0.38%,1.08%,1.99%,140.35%,143.88%,1.425,0.66%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,40.25 CHF,,,4/20/2020,,4/20/2020,,,,,1.06%,40.25 CHF,0.43,110.65,39.39,63.93,1%,175%,0.38%,1.08%,1.99%,140.65%,144.19%,1.425,0.66%,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,40.15 CHF,,,4/27/2020,,4/27/2020,,,,,1.06%,40.15 CHF,0.43,110.65,39.39,63.93,1%,176%,0.38%,1.08%,1.99%,141.25%,144.79%,1.425,0.66%,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,40.15 CHF,,,5/4/2020,,5/4/2020,,,,,1.06%,40.15 CHF,0.43,110.65,39.39,63.93,1%,176%,0.38%,1.08%,1.99%,141.25%,144.79%,1.425,0.66%,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,39.98 CHF,,,5/11/2020,,5/11/2020,,,,,1.06%,39.98 CHF,0.43,110.65,39.39,63.93,1%,177%,0.38%,1.08%,2.00%,142.30%,145.87%,1.425,0.66%,-1.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,40.03 CHF,,,5/18/2020,,5/18/2020,,,,,1.06%,40.03 CHF,0.43,110.65,39.39,63.93,1%,176%,0.38%,1.08%,2.00%,142.00%,145.56%,1.425,0.66%,-1.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,40.30 CHF,,,5/25/2020,,5/26/2020,,,,,1.05%,40.30 CHF,0.43,110.65,39.39,63.93,1%,175%,0.38%,1.08%,1.99%,140.35%,143.88%,1.425,0.66%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,40.73 CHF,,,6/2/2020,,6/1/2020,,,,,1.04%,40.73 CHF,0.43,110.65,39.39,63.93,2%,172%,0.38%,1.08%,1.96%,137.84%,141.34%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,40.23 CHF,,,6/8/2020,,6/8/2020,,,,,1.06%,40.23 CHF,0.43,110.65,39.39,63.93,1%,175%,0.38%,1.08%,1.99%,140.80%,144.34%,1.425,0.66%,-1.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,40.40 CHF,,,6/15/2020,,6/15/2020,,,,,1.05%,40.40 CHF,0.43,110.65,39.39,63.93,1%,174%,0.38%,1.08%,1.98%,139.75%,143.28%,1.425,0.66%,-0.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,39.50 CHF,,,6/22/2020,,6/22/2020,,,,,1.08%,39.50 CHF,0.43,110.65,39.39,63.93,0%,180%,0.38%,1.08%,2.03%,145.22%,148.82%,1.425,0.66%,-3.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,41.10 CHF,,,6/29/2020,,6/29/2020,,,,,1.03%,41.10 CHF,0.43,110.65,39.39,63.93,2%,169%,0.38%,1.08%,1.95%,135.67%,139.14%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/20/2017,41.68 CHF,,,7/6/2020,,7/6/2020,,,,,1.02%,41.68 CHF,0.43,110.65,39.39,63.93,3%,166%,0.38%,1.08%,1.92%,132.42%,135.84%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,42.35 CHF,,,7/13/2020,,7/13/2020,,,,,1.00%,42.35 CHF,0.43,110.65,39.39,63.93,4%,161%,0.38%,1.08%,1.89%,128.71%,132.08%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,42.55 CHF,,,7/20/2020,,7/20/2020,,,,,1.00%,42.55 CHF,0.43,110.65,39.39,63.93,4%,160%,0.38%,1.08%,1.88%,127.64%,130.99%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,42.40 CHF,,,7/27/2020,,7/27/2020,,,,,1.00%,42.40 CHF,0.43,110.65,39.39,63.93,4%,161%,0.38%,1.08%,1.89%,128.44%,131.80%,1.425,0.66%,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,42.38 CHF,,,8/3/2020,,8/3/2020,,,,,1.00%,42.38 CHF,0.43,110.65,39.39,63.93,4%,161%,0.38%,1.08%,1.89%,128.58%,131.94%,1.425,0.66%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,42.45 CHF,,,8/10/2020,,8/10/2020,,,,,1.00%,42.45 CHF,0.43,110.65,39.39,63.93,4%,161%,0.38%,1.08%,1.88%,128.17%,131.53%,1.425,0.66%,-0.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,42.55 CHF,,,8/17/2020,,8/17/2020,,,,,1.00%,42.55 CHF,0.43,110.65,39.39,63.93,4%,160%,0.38%,1.08%,1.88%,127.64%,130.99%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/1/2017,42.98 CHF,,,8/24/2020,,8/24/2020,,,,,0.99%,42.98 CHF,0.43,110.65,39.39,63.93,5%,157%,0.38%,1.08%,1.86%,125.39%,128.70%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,43.13 CHF,,,8/31/2020,,8/31/2020,,,,,0.99%,43.13 CHF,0.43,110.65,39.39,63.93,5%,157%,0.38%,1.08%,1.86%,124.60%,127.91%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,43.03 CHF,,,9/7/2020,,9/8/2020,,,,,0.99%,43.03 CHF,0.43,110.65,39.39,63.93,5%,157%,0.38%,1.08%,1.86%,125.12%,128.44%,1.425,0.66%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,43.05 CHF,,,9/14/2020,,9/14/2020,,,,,0.99%,43.05 CHF,0.43,110.65,39.39,63.93,5%,157%,0.38%,1.08%,1.86%,124.99%,128.30%,1.425,0.66%,-0.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,43.53 CHF,,,9/21/2020,,9/21/2020,,,,,0.98%,43.53 CHF,0.43,110.65,39.39,63.93,6%,154%,0.38%,1.08%,1.84%,122.54%,125.81%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,44.28 CHF,,,9/28/2020,,9/28/2020,,,,,0.96%,44.28 CHF,0.43,110.65,39.39,63.93,7%,150%,0.38%,1.08%,1.81%,118.77%,121.99%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,43.95 CHF,,,10/5/2020,,10/5/2020,,,,,0.97%,43.95 CHF,0.43,110.65,39.39,63.93,6%,152%,0.38%,1.08%,1.82%,120.39%,123.63%,1.425,0.66%,-0.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,44.05 CHF,,,10/12/2020,,10/12/2020,,,,,0.96%,44.05 CHF,0.43,110.65,39.39,63.93,7%,151%,0.38%,1.08%,1.82%,119.89%,123.12%,1.425,0.66%,-0.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,43.98 CHF,,,10/19/2020,,10/19/2020,,,,,0.97%,43.98 CHF,0.43,110.65,39.39,63.93,6%,152%,0.38%,1.08%,1.82%,120.26%,123.50%,1.425,0.66%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,44.40 CHF,,,10/26/2020,,10/26/2020,,,,,0.96%,44.40 CHF,0.43,110.65,39.39,63.93,7%,149%,0.38%,1.08%,1.80%,118.15%,121.36%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,44.23 CHF,,,11/2/2020,,11/2/2020,,,,,0.96%,44.23 CHF,0.43,110.65,39.39,63.93,7%,150%,0.38%,1.08%,1.81%,119.02%,122.24%,1.425,0.66%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,44.35 CHF,,,11/9/2020,,11/9/2020,,,,,0.96%,44.35 CHF,0.43,110.65,39.39,63.93,7%,150%,0.38%,1.08%,1.80%,118.40%,121.61%,1.425,0.66%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,44.68 CHF,,,11/16/2020,,11/16/2020,,,,,0.95%,44.68 CHF,0.43,110.65,39.39,63.93,7%,148%,0.38%,1.08%,1.79%,116.81%,120.00%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,44.83 CHF,,,11/23/2020,,11/23/2020,,,,,0.95%,44.83 CHF,0.43,110.65,39.39,63.93,8%,147%,0.38%,1.08%,1.78%,116.08%,119.26%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,44.40 CHF,,,11/30/2020,,11/30/2020,,,,,0.96%,44.40 CHF,0.43,110.65,39.39,63.93,7%,149%,0.38%,1.08%,1.80%,118.15%,121.36%,1.425,0.66%,-0.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,44.38 CHF,,,12/7/2020,,12/7/2020,,,,,0.96%,44.38 CHF,0.43,110.65,39.39,63.93,7%,149%,0.38%,1.08%,1.80%,118.28%,121.49%,1.425,0.66%,-1.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,45.25 CHF,,,12/14/2020,,12/14/2020,,,,,0.94%,45.25 CHF,0.43,110.65,39.39,63.93,8%,145%,0.38%,1.08%,1.77%,114.06%,117.20%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,45.00 CHF,,,12/21/2020,,12/21/2020,,,,,0.94%,45.00 CHF,0.43,110.65,39.39,63.93,8%,146%,0.38%,1.08%,1.78%,115.24%,118.41%,1.425,0.66%,-0.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,45.20 CHF,,,12/28/2020,,12/28/2020,,,,,0.94%,45.20 CHF,0.43,110.65,39.39,63.93,8%,145%,0.38%,1.08%,1.77%,114.29%,117.44%,1.425,0.66%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,45.05 CHF,,,1/4/2021,,1/4/2021,,,,,0.94%,45.05 CHF,0.43,110.65,39.39,63.93,8%,146%,0.38%,1.08%,1.78%,115.01%,118.17%,1.425,0.66%,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,45.48 CHF,,,1/11/2021,,1/11/2021,,,,,0.93%,45.48 CHF,0.43,110.65,39.39,63.93,9%,143%,0.38%,1.08%,1.76%,113.00%,116.13%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,45.93 CHF,,,1/18/2021,,1/19/2021,,,,,0.93%,45.93 CHF,0.43,110.65,39.39,63.93,9%,141%,0.38%,1.08%,1.74%,110.91%,114.01%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,46.48 CHF,,,1/25/2021,,1/25/2021,,,,,0.91%,46.48 CHF,0.43,110.65,39.39,63.93,10%,138%,0.38%,1.08%,1.72%,108.41%,111.48%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,46.15 CHF,,,2/1/2021,,2/1/2021,,,,,0.92%,46.15 CHF,0.43,110.65,39.39,63.93,9%,140%,0.38%,1.08%,1.73%,109.88%,112.97%,1.425,0.66%,-0.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,46.33 CHF,,,2/8/2021,,2/8/2021,,,,,0.92%,46.33 CHF,0.43,110.65,39.39,63.93,10%,139%,0.38%,1.08%,1.73%,109.09%,112.16%,1.425,0.66%,-0.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,45.80 CHF,,,2/15/2021,,2/16/2021,,,,,0.93%,45.80 CHF,0.43,110.65,39.39,63.93,9%,142%,0.38%,1.08%,1.75%,111.48%,114.60%,1.425,0.66%,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,46.43 CHF,,,2/22/2021,,2/22/2021,,,,,0.92%,46.43 CHF,0.43,110.65,39.39,63.93,10%,138%,0.38%,1.08%,1.72%,108.64%,111.71%,1.425,0.66%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,46.65 CHF,,,3/1/2021,,3/1/2021,,,,,0.91%,46.65 CHF,0.43,110.65,39.39,63.93,10%,137%,0.38%,1.08%,1.71%,107.63%,110.69%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,47.03 CHF,,,3/8/2021,,3/8/2021,,,,,0.90%,47.03 CHF,0.43,110.65,39.39,63.93,11%,135%,0.38%,1.08%,1.70%,105.98%,109.01%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,47.35 CHF,,,3/15/2021,,3/15/2021,,,,,0.90%,47.35 CHF,0.43,110.65,39.39,63.93,11%,134%,0.38%,1.08%,1.69%,104.56%,107.57%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,47.85 CHF,,,3/22/2021,,3/22/2021,,,,,0.89%,47.85 CHF,0.43,110.65,39.39,63.93,12%,131%,0.38%,1.08%,1.67%,102.42%,105.40%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,47.98 CHF,,,3/29/2021,,3/29/2021,,,,,0.89%,47.98 CHF,0.43,110.65,39.39,63.93,12%,131%,0.38%,1.08%,1.67%,101.90%,104.87%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,48.13 CHF,,,4/6/2021,,4/5/2021,,,,,0.88%,48.13 CHF,0.43,110.65,39.39,63.93,12%,130%,0.38%,1.08%,1.66%,101.27%,104.23%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,48.58 CHF,,,4/12/2021,,4/12/2021,,,,,0.87%,48.58 CHF,0.43,110.65,39.39,63.93,13%,128%,0.38%,1.08%,1.65%,99.40%,102.34%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,48.75 CHF,,,4/19/2021,,4/19/2021,,,,,0.87%,48.75 CHF,0.43,110.65,39.39,63.93,13%,127%,0.38%,1.08%,1.64%,98.69%,101.61%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/21/2017,48.30 CHF,,,4/26/2021,,4/26/2021,,,,,0.88%,48.30 CHF,0.43,110.65,39.39,63.93,12%,129%,0.38%,1.08%,1.66%,100.54%,103.49%,1.425,0.66%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,48.70 CHF,,,5/3/2021,,5/3/2021,,,,,0.87%,48.70 CHF,0.43,110.65,39.39,63.93,13%,127%,0.38%,1.08%,1.64%,98.89%,101.82%,1.425,0.66%,-0.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,48.73 CHF,,,5/10/2021,,5/10/2021,,,,,0.87%,48.73 CHF,0.43,110.65,39.39,63.93,13%,127%,0.38%,1.08%,1.64%,98.79%,101.71%,1.425,0.66%,-0.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,49.38 CHF,,,5/17/2021,,5/17/2021,,,,,0.86%,49.38 CHF,0.43,110.65,39.39,63.93,14%,124%,0.38%,1.08%,1.62%,96.17%,99.06%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,52.05 CHF,,,5/25/2021,,5/24/2021,,,,,0.82%,52.05 CHF,0.43,110.65,39.39,63.93,18%,113%,0.38%,1.08%,1.54%,86.09%,88.83%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,52.50 CHF,,,5/31/2021,,6/1/2021,,,,,0.81%,52.50 CHF,0.43,110.65,39.39,63.93,18%,111%,0.38%,1.08%,1.52%,84.50%,87.21%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,53.30 CHF,,,6/7/2021,,6/7/2021,,,,,0.80%,53.30 CHF,0.43,110.65,39.39,63.93,20%,108%,0.38%,1.08%,1.50%,81.73%,84.40%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,53.10 CHF,,,6/14/2021,,6/14/2021,,,,,0.80%,53.10 CHF,0.43,110.65,39.39,63.93,19%,108%,0.38%,1.08%,1.51%,82.41%,85.09%,1.425,0.66%,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,53.85 CHF,,,6/21/2021,,6/21/2021,,,,,0.79%,53.85 CHF,0.43,110.65,39.39,63.93,20%,105%,0.38%,1.08%,1.49%,79.87%,82.52%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,54.25 CHF,,,6/28/2021,,6/28/2021,,,,,0.78%,54.25 CHF,0.43,110.65,39.39,63.93,21%,104%,0.38%,1.08%,1.47%,78.54%,81.17%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,54.00 CHF,,,7/5/2021,,7/6/2021,,,,,0.79%,54.00 CHF,0.43,110.65,39.39,63.93,20%,105%,0.38%,1.08%,1.48%,79.37%,82.01%,1.425,0.66%,-0.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,54.65 CHF,,,7/12/2021,,7/12/2021,,,,,0.78%,54.65 CHF,0.43,110.65,39.39,63.93,21%,102%,0.38%,1.08%,1.46%,77.24%,79.84%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,54.90 CHF,,,7/19/2021,,7/19/2021,,,,,0.77%,54.90 CHF,0.43,110.65,39.39,63.93,22%,102%,0.38%,1.08%,1.46%,76.43%,79.03%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,54.45 CHF,,,7/26/2021,,7/26/2021,,,,,0.78%,54.45 CHF,0.43,110.65,39.39,63.93,21%,103%,0.38%,1.08%,1.47%,77.89%,80.51%,1.425,0.66%,-0.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,55.25 CHF,,,8/2/2021,,8/2/2021,,,,,0.77%,55.25 CHF,0.43,110.65,39.39,63.93,22%,100%,0.38%,1.08%,1.45%,75.31%,77.89%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,55.40 CHF,,,8/9/2021,,8/9/2021,,,,,0.77%,55.40 CHF,0.43,110.65,39.39,63.93,22%,100%,0.38%,1.08%,1.44%,74.84%,77.41%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,55.15 CHF,,,8/16/2021,,8/16/2021,,,,,0.77%,55.15 CHF,0.43,110.65,39.39,63.93,22%,101%,0.38%,1.08%,1.45%,75.63%,78.21%,1.425,0.66%,-0.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,52.50 CHF,,,8/23/2021,,8/23/2021,,,,,0.81%,52.50 CHF,0.43,110.65,39.39,63.93,18%,111%,0.38%,1.08%,1.52%,84.50%,87.21%,1.425,0.66%,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,52.10 CHF,,,8/30/2021,,8/30/2021,,,,,0.82%,52.10 CHF,0.43,110.65,39.39,63.93,18%,112%,0.38%,1.08%,1.54%,85.91%,88.65%,1.425,0.66%,-5.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,52.55 CHF,,,9/6/2021,,9/7/2021,,,,,0.81%,52.55 CHF,0.43,110.65,39.39,63.93,18%,111%,0.38%,1.08%,1.52%,84.32%,87.03%,1.425,0.66%,-5.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/22/2017,52.90 CHF,,,9/13/2021,,9/13/2021,,,,,0.80%,52.90 CHF,0.43,110.65,39.39,63.93,19%,109%,0.38%,1.08%,1.51%,83.10%,85.79%,1.425,0.66%,-4.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,53.10 CHF,,,9/20/2021,,9/20/2021,,,,,0.80%,53.10 CHF,0.43,110.65,39.39,63.93,19%,108%,0.38%,1.08%,1.51%,82.41%,85.09%,1.425,0.66%,-4.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,53.45 CHF,,,9/27/2021,,9/27/2021,,,,,0.80%,53.45 CHF,0.43,110.65,39.39,63.93,20%,107%,0.38%,1.08%,1.50%,81.22%,83.88%,1.425,0.66%,-3.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,53.85 CHF,,,10/4/2021,,10/4/2021,,,,,0.79%,53.85 CHF,0.43,110.65,39.39,63.93,20%,105%,0.38%,1.08%,1.49%,79.87%,82.52%,1.425,0.66%,-2.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/29/2017,53.50 CHF,,,10/11/2021,,10/11/2021,,,,,0.79%,53.50 CHF,0.43,110.65,39.39,63.93,20%,107%,0.38%,1.08%,1.50%,81.05%,83.71%,1.425,0.66%,-3.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,53.80 CHF,,,10/18/2021,,10/18/2021,,,,,0.79%,53.80 CHF,0.43,110.65,39.39,63.93,20%,106%,0.38%,1.08%,1.49%,80.04%,82.69%,1.425,0.66%,-2.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,53.65 CHF,,,10/25/2021,,10/25/2021,,,,,0.79%,53.65 CHF,0.43,110.65,39.39,63.93,20%,106%,0.38%,1.08%,1.49%,80.54%,83.20%,1.425,0.66%,-3.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,54.20 CHF,,,11/1/2021,,11/1/2021,,,,,0.78%,54.20 CHF,0.43,110.65,39.39,63.93,21%,104%,0.38%,1.08%,1.48%,78.71%,81.34%,1.425,0.66%,-2.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,54.45 CHF,,,11/8/2021,,11/8/2021,,,,,0.78%,54.45 CHF,0.43,110.65,39.39,63.93,21%,103%,0.38%,1.08%,1.47%,77.89%,80.51%,1.425,0.66%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,54.45 CHF,,,11/15/2021,,11/15/2021,,,,,0.78%,54.45 CHF,0.43,110.65,39.39,63.93,21%,103%,0.38%,1.08%,1.47%,77.89%,80.51%,1.425,0.66%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/7/2017,54.30 CHF,,,11/22/2021,,11/22/2021,,,,,0.78%,54.30 CHF,0.43,110.65,39.39,63.93,21%,104%,0.38%,1.08%,1.47%,78.38%,81.00%,1.425,0.66%,-1.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/8/2017,54.20 CHF,,,11/29/2021,,11/29/2021,,,,,0.78%,54.20 CHF,0.43,110.65,39.39,63.93,21%,104%,0.38%,1.08%,1.48%,78.71%,81.34%,1.425,0.66%,-2.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/9/2017,54.60 CHF,,,12/6/2021,,12/6/2021,,,,,0.78%,54.60 CHF,0.43,110.65,39.39,63.93,21%,103%,0.38%,1.08%,1.47%,77.40%,80.01%,1.425,0.66%,-1.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/12/2017,53.20 CHF,,,12/13/2021,,12/13/2021,,,,,0.80%,53.20 CHF,0.43,110.65,39.39,63.93,19%,108%,0.38%,1.08%,1.50%,82.07%,84.75%,1.425,0.66%,-3.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/13/2017,54.30 CHF,,,12/20/2021,,12/20/2021,,,,,0.78%,54.30 CHF,0.43,110.65,39.39,63.93,21%,104%,0.38%,1.08%,1.47%,78.38%,81.00%,1.425,0.66%,-1.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/14/2017,54.40 CHF,,,12/27/2021,,12/27/2021,,,,,0.78%,54.40 CHF,0.43,110.65,39.39,63.93,21%,103%,0.38%,1.08%,1.47%,78.05%,80.67%,1.425,0.66%,-1.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/15/2017,54.05 CHF,,,1/3/2022,,1/3/2022,,,,,0.79%,54.05 CHF,0.43,110.65,39.39,63.93,21%,105%,0.38%,1.08%,1.48%,79.20%,81.84%,1.425,0.66%,-2.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/16/2017,55.85 CHF,,,1/10/2022,,1/10/2022,,,,,0.76%,55.85 CHF,0.43,110.65,39.39,63.93,23%,98%,0.38%,1.08%,1.43%,73.43%,75.98%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/19/2017,56.00 CHF,,,1/17/2022,,1/18/2022,,,,,0.76%,56.00 CHF,0.43,110.65,39.39,63.93,23%,98%,0.38%,1.08%,1.43%,72.96%,75.51%,1.425,0.66%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/20/2017,56.00 CHF,,,1/24/2022,,1/24/2022,,,,,0.76%,56.00 CHF,0.43,110.65,39.39,63.93,23%,98%,0.38%,1.08%,1.43%,72.96%,75.51%,1.425,0.66%,0.00%,,,,,,,,,,,,
