,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Singapore Teleco - Rating: 97% - Upside: 2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       24.70,,,5/4/2015,,5/4/2015,,,,,5.13%,$             24.70,1.27,56.63,22.43,29.33,7%,129%,2.24%,5.65%,3.15%,38.02%,58.59%,5.081013,4.32%,-1.89%,,2015,1.27,-4.75%,1/1/1985,1985,,18,3.77%,31,1016,1.17%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       24.64,,,5/11/2015,,5/11/2015,,,,,5.15%,$             24.64,1.27,56.63,22.43,29.33,6%,130%,2.24%,5.65%,3.15%,38.38%,59.01%,5.081013,4.32%,-2.14%,,2016,1.27,-0.20%,1/1/1986,1986,,19,3.87%,21,1037,0.79%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       24.39,,,5/18/2015,,5/18/2015,,,,,5.20%,$             24.39,1.27,56.63,22.43,29.33,6%,132%,2.24%,5.65%,3.19%,39.77%,60.60%,5.081013,4.32%,-3.12%,,2017,1.26,-0.99%,1/1/1987,1987,,20,3.97%,68,1105,2.56%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       25.04,,,5/26/2015,,5/26/2015,,,,,5.06%,$             25.04,1.27,56.63,22.43,29.33,8%,126%,2.24%,5.65%,3.10%,36.14%,56.43%,5.081013,4.32%,-0.54%,,2018,1.29,2.49%,1/1/1988,1988,,21,4.07%,92,1197,3.47%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        25.12,,,6/1/2015,,6/1/2015,,,,,5.05%,$              25.12,1.27,56.63,22.43,29.33,8%,125%,2.24%,5.65%,3.09%,35.71%,55.94%,5.081013,4.32%,-0.22%,,2019,1.27,-1.27%,1/1/1989,1989,,22,4.17%,74,1271,2.79%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        26.12,,,6/8/2015,,6/8/2015,,,,,4.85%,$              26.12,1.27,56.63,22.43,29.33,11%,117%,2.24%,5.65%,2.97%,30.51%,49.97%,5.081013,4.32%,0.00%,,2020,0.90,-29.04%,1/1/1990,1990,,23,4.27%,91,1362,3.43%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       26.04,,,6/15/2015,,6/15/2015,,,,,4.87%,$             26.04,1.27,56.63,22.43,29.33,11%,117%,2.24%,5.65%,2.98%,30.91%,50.43%,5.081013,4.32%,-0.31%,,2021,0.51,-43.71%,1/1/1991,1991,,24,4.37%,143,1505,5.39%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       25.68,,,6/22/2015,,6/22/2015,,,,,4.94%,$             25.68,1.27,56.63,22.43,29.33,9%,121%,2.24%,5.65%,3.03%,32.75%,52.54%,5.081013,4.32%,-1.68%,,2022,0.69,35.15%,1/1/1992,1992,,25,4.47%,200,1705,7.54%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        26.17,,,6/29/2015,,6/29/2015,,,,,4.85%,$              26.17,1.27,56.63,22.43,29.33,11%,116%,2.24%,5.65%,2.97%,30.26%,49.68%,5.081013,4.32%,0.00%,,2023,0.78,13.27%,1/1/1993,1993,,26,4.57%,126,1831,4.75%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       25.66,,,7/6/2015,,7/6/2015,,,,,4.94%,$             25.66,1.27,56.63,22.43,29.33,9%,121%,2.24%,5.65%,3.03%,32.85%,52.65%,5.081013,4.32%,-1.95%,,2024,0.78,0.00%,1/1/1994,1994,,27,4.67%,80,1911,3.02%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       25.93,,,7/13/2015,,7/13/2015,,,,,4.89%,$             25.93,1.27,56.63,22.43,29.33,10%,118%,2.24%,5.65%,3.00%,31.47%,51.06%,5.081013,4.32%,-0.92%,,2025,0.78,0.00%,1/1/1995,1995,,28,4.77%,44,1955,1.66%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        27.01,,,7/20/2015,,7/20/2015,,,,,4.69%,$              27.01,1.27,56.63,22.43,29.33,13%,110%,2.24%,5.65%,2.88%,26.21%,45.02%,5.081013,4.32%,0.00%,,2026,0.78,0.00%,1/1/1996,1996,,29,4.87%,71,2026,2.68%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       26.54,,,7/27/2015,,7/27/2015,,,,,4.78%,$             26.54,1.27,56.63,22.43,29.33,12%,113%,2.24%,5.65%,2.93%,28.45%,47.59%,5.081013,4.32%,-1.74%,,,,,1/1/1997,1997,,30,4.97%,93,2119,3.51%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       26.73,,,8/3/2015,,8/3/2015,,,,,4.74%,$             26.73,1.27,56.63,22.43,29.33,13%,112%,2.24%,5.65%,2.91%,27.53%,46.54%,5.081013,4.32%,-1.04%,,,,,1/1/1998,1998,,31,5.07%,62,2181,2.34%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       26.60,,,8/10/2015,,8/10/2015,,,,,4.77%,$             26.60,1.27,56.63,22.43,29.33,12%,113%,2.24%,5.65%,2.92%,28.16%,47.26%,5.081013,4.32%,-1.52%,,,,,1/1/1999,1999,,32,5.17%,64,2245,2.41%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       26.95,,,8/17/2015,,8/17/2015,,,,,4.71%,$             26.95,1.27,56.63,22.43,29.33,13%,110%,2.24%,5.65%,2.88%,26.49%,45.35%,5.081013,4.32%,-0.22%,,,,,1/1/2000,2000,,33,5.27%,43,2288,1.62%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       26.40,,,8/24/2015,,8/24/2015,,,,,4.80%,$             26.40,1.27,56.63,22.43,29.33,12%,115%,2.24%,5.65%,2.94%,29.13%,48.38%,5.081013,4.32%,-2.26%,,,,,1/1/2001,2001,,34,5.37%,49,2337,1.85%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       26.07,,,8/31/2015,,8/31/2015,,,,,4.86%,$             26.07,1.27,56.63,22.43,29.33,11%,117%,2.24%,5.65%,2.98%,30.76%,50.25%,5.081013,4.32%,-3.48%,,,,,1/1/2002,2002,,35,5.47%,96,2433,3.62%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       26.29,,,9/8/2015,,9/8/2015,,,,,4.82%,$             26.29,1.27,56.63,22.43,29.33,11%,115%,2.24%,5.65%,2.96%,29.67%,49.00%,5.081013,4.32%,-2.67%,,,,,1/1/2003,2003,,36,5.57%,82,2515,3.09%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       26.26,,,9/14/2015,,9/14/2015,,,,,4.83%,$             26.26,1.27,56.63,22.43,29.33,11%,116%,2.24%,5.65%,2.96%,29.82%,49.17%,5.081013,4.32%,-2.78%,,,,,1/1/2004,2004,,37,5.67%,69,2584,2.60%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       26.37,,,9/21/2015,,9/21/2015,,,,,4.81%,$             26.37,1.27,56.63,22.43,29.33,12%,115%,2.24%,5.65%,2.95%,29.28%,48.54%,5.081013,4.32%,-2.37%,,,,,1/1/2005,2005,,38,5.77%,33,2617,1.24%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       26.70,,,9/28/2015,,9/28/2015,,,,,4.75%,$             26.70,1.27,56.63,22.43,29.33,12%,112%,2.24%,5.65%,2.91%,27.68%,46.71%,5.081013,4.32%,-1.15%,,,,,1/1/2006,2006,,39,5.87%,8,2625,0.30%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       26.74,,,10/5/2015,,10/5/2015,,,,,4.74%,$             26.74,1.27,56.63,22.43,29.33,13%,112%,2.24%,5.65%,2.91%,27.49%,46.49%,5.081013,4.32%,-1.00%,,,,,1/1/2007,2007,,40,5.97%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       27.50,,,10/12/2015,,10/12/2015,,,,,4.61%,$             27.50,1.27,56.63,22.43,29.33,15%,106%,2.24%,5.65%,2.83%,23.96%,42.44%,5.081013,4.32%,0.00%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       27.85,,,10/19/2015,,10/19/2015,,,,,4.55%,$             27.85,1.27,56.63,22.43,29.33,16%,103%,2.24%,5.65%,2.79%,22.41%,40.65%,5.081013,4.32%,0.00%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       27.35,,,10/26/2015,,10/26/2015,,,,,4.64%,$             27.35,1.27,56.63,22.43,29.33,14%,107%,2.24%,5.65%,2.84%,24.64%,43.22%,5.081013,4.32%,-1.80%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       26.92,,,11/2/2015,,11/2/2015,,,,,4.71%,$             26.92,1.27,56.63,22.43,29.33,13%,110%,2.24%,5.65%,2.89%,26.63%,45.51%,5.081013,4.32%,-3.34%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       27.46,,,11/9/2015,,11/9/2015,,,,,4.62%,$             27.46,1.27,56.63,22.43,29.33,15%,106%,2.24%,5.65%,2.83%,24.14%,42.65%,5.081013,4.32%,-1.40%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       27.22,,,11/16/2015,,11/16/2015,,,,,4.66%,$             27.22,1.27,56.63,22.43,29.33,14%,108%,2.24%,5.65%,2.85%,25.24%,43.91%,5.081013,4.32%,-2.26%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       27.69,,,11/23/2015,,11/23/2015,,,,,4.58%,$             27.69,1.27,56.63,22.43,29.33,15%,105%,2.24%,5.65%,2.81%,23.11%,41.46%,5.081013,4.32%,-0.57%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       27.75,,,11/30/2015,,11/30/2015,,,,,4.57%,$             27.75,1.27,56.63,22.43,29.33,16%,104%,2.24%,5.65%,2.80%,22.85%,41.16%,5.081013,4.32%,-0.36%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       27.60,,,12/7/2015,,12/7/2015,,,,,4.59%,$             27.60,1.27,56.63,22.43,29.33,15%,105%,2.24%,5.65%,2.81%,23.51%,41.92%,5.081013,4.32%,-0.90%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       27.95,,,12/14/2015,,12/14/2015,,,,,4.54%,$             27.95,1.27,56.63,22.43,29.33,16%,103%,2.24%,5.65%,2.78%,21.97%,40.15%,5.081013,4.32%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       28.46,,,12/21/2015,,12/21/2015,,,,,4.46%,$             28.46,1.27,56.63,22.43,29.33,18%,99%,2.24%,5.65%,2.73%,19.78%,37.64%,5.081013,4.32%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       28.80,,,12/28/2015,,12/28/2015,,,,,4.40%,$             28.80,1.27,56.63,22.43,29.33,19%,97%,2.24%,5.65%,2.70%,18.37%,36.01%,5.081013,4.32%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       28.33,,,1/4/2016,,1/4/2016,,,,,4.48%,$             28.33,1.27,56.63,22.43,29.33,17%,100%,2.24%,5.65%,2.74%,20.33%,38.27%,5.081013,4.32%,-1.63%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       28.22,,,1/11/2016,,1/11/2016,,,,,4.49%,$             28.22,1.27,56.63,22.43,29.33,17%,101%,2.24%,5.65%,2.75%,20.80%,38.81%,5.081013,4.32%,-2.01%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       27.83,,,1/19/2016,,1/19/2016,,,,,4.56%,$             27.83,1.27,56.63,22.43,29.33,16%,103%,2.24%,5.65%,2.79%,22.49%,40.75%,5.081013,4.32%,-3.37%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        27.71,,,1/25/2016,,1/25/2016,,,,,4.58%,$              27.71,1.27,56.63,22.43,29.33,15%,104%,2.24%,5.65%,2.80%,23.02%,41.36%,5.081013,4.32%,-3.78%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       27.96,,,2/1/2016,,2/1/2016,,,,,4.54%,$             27.96,1.27,56.63,22.43,29.33,16%,103%,2.24%,5.65%,2.78%,21.92%,40.10%,5.081013,4.32%,-2.92%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       28.33,,,2/8/2016,,2/8/2016,,,,,4.48%,$             28.33,1.27,56.63,22.43,29.33,17%,100%,2.24%,5.65%,2.74%,20.33%,38.27%,5.081013,4.32%,-1.63%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       28.66,,,2/16/2016,,2/16/2016,,,,,4.42%,$             28.66,1.27,56.63,22.43,29.33,18%,98%,2.24%,5.65%,2.71%,18.95%,36.67%,5.081013,4.32%,-0.49%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       28.32,,,2/22/2016,,2/22/2016,,,,,4.48%,$             28.32,1.27,56.63,22.43,29.33,17%,100%,2.24%,5.65%,2.74%,20.37%,38.32%,5.081013,4.32%,-1.67%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       27.93,,,2/29/2016,,2/29/2016,,,,,4.54%,$             27.93,1.27,56.63,22.43,29.33,16%,103%,2.24%,5.65%,2.78%,22.06%,40.25%,5.081013,4.32%,-3.02%,,,,,,84%,,61,,,,
