,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Financiere de Tubize SA - Rating: 98% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,12/28/2018,€                                                           61.10,,,,,,,,,,0.88%,€                 61.10,0.54,133.08,45.40,63.26,18%,118%,0.41%,1.19%,1.41%,243.37%,245.17%,1.1,0.85%,-14.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/31/2018,€                                                         60.70,,,,,,,,,,0.89%,€               60.70,0.54,133.08,45.40,63.26,17%,119%,0.41%,1.19%,1.42%,245.63%,247.45%,1.1,0.85%,-14.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/2/2019,€                                                         60.90,,,,,,,,,,0.92%,€               60.90,0.56,138.01,47.09,65.60,15%,127%,0.41%,1.19%,1.41%,244.50%,245.42%,0.56,0.85%,-14.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,€                                                           61.10,,,,,,,,,,0.92%,€                 61.10,0.56,138.01,47.09,65.60,15%,126%,0.41%,1.19%,1.41%,243.37%,244.29%,0.56,0.85%,-14.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/4/2019,€                                                         62.20,,,,,,,,,,0.90%,€               62.20,0.56,138.01,47.09,65.60,17%,122%,0.41%,1.19%,1.38%,237.30%,238.20%,0.56,0.85%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/7/2019,€                                                         62.70,,,,,,,,,,0.89%,€               62.70,0.56,138.01,47.09,65.60,17%,120%,0.41%,1.19%,1.37%,234.61%,235.50%,0.56,0.85%,-12.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/8/2019,€                                                          64.10,,,,,,,,,,0.87%,€                64.10,0.56,138.01,47.09,65.60,19%,115%,0.41%,1.19%,1.34%,227.30%,228.17%,0.56,0.85%,-10.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/9/2019,€                                                         66.50,,,,,,,,,,0.84%,€               66.50,0.56,138.01,47.09,65.60,21%,108%,0.41%,1.19%,1.29%,215.49%,216.33%,0.56,0.85%,-6.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/10/2019,€                                                         66.80,,,,,,,,,,0.84%,€               66.80,0.56,138.01,47.09,65.60,22%,107%,0.41%,1.19%,1.29%,214.07%,214.91%,0.56,0.85%,-6.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/11/2019,€                                                         66.60,,,,,,,,,,0.84%,€               66.60,0.56,138.01,47.09,65.60,21%,107%,0.41%,1.19%,1.29%,215.02%,215.86%,0.56,0.85%,-6.66%,,,,,,,,,,,,
