,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ipsen SA - Rating: 94% - Upside: 3%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,1/16/2017,€                                                         73.94,,,2/10/2020,,2/10/2020,,,,,1.15%,€               73.94,0.85,115.81,53.91,76.86,32%,57%,0.73%,1.58%,1.62%,114.23%,118.08%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/17/2017,€                                                         72.45,,,2/17/2020,,2/18/2020,,,,,1.17%,€               72.45,0.85,115.81,53.91,76.86,30%,60%,0.73%,1.58%,1.66%,118.63%,122.57%,2.85,1.11%,-2.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/18/2017,€                                                         72.40,,,2/24/2020,,2/24/2020,,,,,1.17%,€               72.40,0.85,115.81,53.91,76.86,30%,60%,0.73%,1.58%,1.66%,118.78%,122.72%,2.85,1.11%,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/19/2017,€                                                         73.06,,,3/2/2020,,3/2/2020,,,,,1.16%,€               73.06,0.85,115.81,53.91,76.86,31%,59%,0.73%,1.58%,1.64%,116.81%,120.71%,2.85,1.11%,-1.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/20/2017,€                                                         72.44,,,3/9/2020,,3/9/2020,,,,,1.17%,€               72.44,0.85,115.81,53.91,76.86,30%,60%,0.73%,1.58%,1.66%,118.66%,122.60%,2.85,1.11%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/23/2017,€                                                          71.87,,,3/16/2020,,3/16/2020,,,,,1.18%,€                71.87,0.85,115.81,53.91,76.86,29%,61%,0.73%,1.58%,1.67%,120.40%,124.36%,2.85,1.11%,-2.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/24/2017,€                                                          71.83,,,3/23/2020,,3/23/2020,,,,,1.18%,€                71.83,0.85,115.81,53.91,76.86,29%,61%,0.73%,1.58%,1.67%,120.52%,124.49%,2.85,1.11%,-2.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/25/2017,€                                                          71.99,,,3/30/2020,,3/30/2020,,,,,1.18%,€                71.99,0.85,115.81,53.91,76.86,29%,61%,0.73%,1.58%,1.67%,120.03%,123.99%,2.85,1.11%,-2.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/26/2017,€                                                         72.43,,,4/6/2020,,4/6/2020,,,,,1.17%,€               72.43,0.85,115.81,53.91,76.86,30%,60%,0.73%,1.58%,1.66%,118.69%,122.63%,2.85,1.11%,-2.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/27/2017,€                                                         72.79,,,4/14/2020,,4/13/2020,,,,,1.17%,€               72.79,0.85,115.81,53.91,76.86,30%,59%,0.73%,1.58%,1.65%,117.61%,121.53%,2.85,1.11%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/30/2017,€                                                         73.24,,,4/20/2020,,4/20/2020,,,,,1.16%,€               73.24,0.85,115.81,53.91,76.86,31%,58%,0.73%,1.58%,1.64%,116.28%,120.17%,2.85,1.11%,-0.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/31/2017,€                                                          72.81,,,4/27/2020,,4/27/2020,,,,,1.17%,€                72.81,0.85,115.81,53.91,76.86,31%,59%,0.73%,1.58%,1.65%,117.55%,121.47%,2.85,1.11%,-1.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/1/2017,€                                                          71.70,,,5/4/2020,,5/4/2020,,,,,1.19%,€                71.70,0.85,115.81,53.91,76.86,29%,62%,0.73%,1.58%,1.67%,120.92%,124.90%,2.85,1.11%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,€                                                         73.66,,,5/11/2020,,5/11/2020,,,,,1.15%,€               73.66,0.85,115.81,53.91,76.86,32%,57%,0.73%,1.58%,1.63%,115.04%,118.91%,2.85,1.11%,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,€                                                         74.77,,,5/18/2020,,5/18/2020,,,,,1.14%,€               74.77,0.85,115.81,53.91,76.86,34%,55%,0.73%,1.58%,1.60%,111.85%,115.66%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,€                                                         74.64,,,5/25/2020,,5/26/2020,,,,,1.14%,€               74.64,0.85,115.81,53.91,76.86,33%,55%,0.73%,1.58%,1.61%,112.22%,116.04%,2.85,1.11%,-0.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,€                                                         74.74,,,6/1/2020,,6/1/2020,,,,,1.14%,€               74.74,0.85,115.81,53.91,76.86,34%,55%,0.73%,1.58%,1.61%,111.93%,115.75%,2.85,1.11%,-0.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,€                                                         75.48,,,6/8/2020,,6/8/2020,,,,,1.13%,€               75.48,0.85,115.81,53.91,76.86,35%,53%,0.73%,1.58%,1.59%,109.86%,113.63%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,€                                                         74.58,,,6/15/2020,,6/15/2020,,,,,1.14%,€               74.58,0.85,115.81,53.91,76.86,33%,55%,0.73%,1.58%,1.61%,112.39%,116.21%,2.85,1.11%,-1.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,€                                                         75.07,,,6/22/2020,,6/22/2020,,,,,1.13%,€               75.07,0.85,115.81,53.91,76.86,34%,54%,0.73%,1.58%,1.60%,111.00%,114.80%,2.85,1.11%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,€                                                         75.26,,,6/29/2020,,6/29/2020,,,,,1.13%,€               75.26,0.85,115.81,53.91,76.86,34%,54%,0.73%,1.58%,1.59%,110.47%,114.26%,2.85,1.11%,-0.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,€                                                         76.53,,,7/6/2020,,7/6/2020,,,,,1.11%,€               76.53,0.85,115.81,53.91,76.86,37%,51%,0.73%,1.58%,1.57%,106.98%,110.70%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,€                                                         75.00,,,7/13/2020,,7/13/2020,,,,,1.13%,€               75.00,0.85,115.81,53.91,76.86,34%,54%,0.73%,1.58%,1.60%,111.20%,115.00%,2.85,1.11%,-2.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,€                                                         75.93,,,7/20/2020,,7/20/2020,,,,,1.12%,€               75.93,0.85,115.81,53.91,76.86,36%,53%,0.73%,1.58%,1.58%,108.61%,112.37%,2.85,1.11%,-0.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,€                                                          76.41,,,7/27/2020,,7/27/2020,,,,,1.11%,€                76.41,0.85,115.81,53.91,76.86,36%,52%,0.73%,1.58%,1.57%,107.30%,111.03%,2.85,1.11%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/20/2017,€                                                         77.22,,,8/3/2020,,8/3/2020,,,,,1.10%,€               77.22,0.85,115.81,53.91,76.86,38%,50%,0.73%,1.58%,1.55%,105.13%,108.82%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,€                                                         77.60,,,8/10/2020,,8/10/2020,,,,,1.10%,€               77.60,0.85,115.81,53.91,76.86,38%,49%,0.73%,1.58%,1.55%,104.12%,107.80%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,€                                                         77.90,,,8/17/2020,,8/17/2020,,,,,1.09%,€               77.90,0.85,115.81,53.91,76.86,39%,49%,0.73%,1.58%,1.54%,103.34%,107.00%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,€                                                         77.49,,,8/24/2020,,8/24/2020,,,,,1.10%,€               77.49,0.85,115.81,53.91,76.86,38%,49%,0.73%,1.58%,1.55%,104.41%,108.09%,2.85,1.11%,-0.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,€                                                         82.66,,,8/31/2020,,8/31/2020,,,,,1.03%,€               82.66,0.85,115.81,53.91,76.86,46%,40%,0.73%,1.58%,1.45%,91.63%,95.08%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,€                                                         82.97,,,9/7/2020,,9/8/2020,,,,,1.02%,€               82.97,0.85,115.81,53.91,76.86,47%,40%,0.73%,1.58%,1.45%,90.91%,94.35%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,€                                                         82.79,,,9/14/2020,,9/14/2020,,,,,1.03%,€               82.79,0.85,115.81,53.91,76.86,47%,40%,0.73%,1.58%,1.45%,91.33%,94.77%,2.85,1.11%,-0.22%,,,,,,,,,,,,
