,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        31.02,,,5/4/2015,,5/4/2015,,,,,3.35%,$              31.02,1.04,,,,,,,,2.39%,,,4.5775,,-8.74%,,2015,0.96,6.67%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       30.82,,,5/11/2015,,5/11/2015,,,,,3.37%,$             30.82,1.04,,,,,,,,2.40%,,,4.5775,,-9.33%,,2016,1.04,8.33%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       29.80,,,5/18/2015,,5/18/2015,,,,,3.49%,$             29.80,1.04,,,,,,,,2.48%,,,4.5775,,-12.33%,,2017,1.08,3.61%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       29.34,,,5/26/2015,,5/26/2015,,,,,3.54%,$             29.34,1.04,,,,,,,,2.52%,,,4.5775,,-13.68%,,2018,1.20,11.37%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       29.77,,,6/1/2015,,6/1/2015,,,,,3.49%,$             29.77,1.04,,,,,,,,2.49%,,,4.5775,,-12.42%,,2019,1.26,5.00%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       29.04,,,6/8/2015,,6/8/2015,,,,,3.58%,$             29.04,1.04,,,,,,,,2.55%,,,4.5775,,-14.56%,,2020,1.32,4.76%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       28.82,,,6/15/2015,,6/15/2015,,,,,3.61%,$             28.82,1.04,,,,,,,,2.57%,,,4.5775,,-15.21%,,2021,1.39,5.30%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        28.81,,,6/22/2015,,6/22/2015,,,,,3.61%,$              28.81,1.04,,,,,,,,2.57%,,,4.5775,,-15.24%,,2022,1.46,5.04%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       28.23,,,6/29/2015,,6/29/2015,,,,,3.68%,$             28.23,1.04,,,,,,,,2.62%,,,4.5775,,-16.95%,,2023,0.74,-49.32%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       28.22,,,7/6/2015,,7/6/2015,,,,,3.69%,$             28.22,1.04,,,,,,,,2.62%,,,4.5775,,-16.98%,,2024,0.74,0.00%,1/1/1994,1994,,27,,,,
