,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       80.89,,,4/6/2015,,4/6/2015,,,,,5.30%,$             80.89,4.29,124.41,72.49,104.44,16%,54%,3.45%,5.92%,7.47%,140.81%,162.88%,17.85,4.11%,-9.73%,,2011,3.09,8.80%,1/1/1981,1981,,14,4.51%,104,2048,3.92%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        84.12,,,4/13/2015,,4/13/2015,,,,,5.10%,$              84.12,4.29,124.41,72.49,104.44,22%,48%,3.45%,5.92%,7.18%,131.56%,152.78%,17.85,4.11%,-6.13%,,2012,3.51,13.59%,1/1/1982,1982,,15,4.61%,63,2111,2.37%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       83.29,,,4/20/2015,,4/20/2015,,,,,5.15%,$             83.29,4.29,124.41,72.49,104.44,21%,49%,3.45%,5.92%,7.25%,133.87%,155.30%,17.85,4.11%,-7.05%,,2013,3.90,11.11%,1/1/1983,1983,,16,4.71%,28,2139,1.06%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       85.92,,,4/27/2015,,4/27/2015,,,,,4.99%,$             85.92,4.29,124.41,72.49,104.44,26%,45%,3.45%,5.92%,7.03%,126.71%,147.49%,17.85,4.11%,-4.12%,,2014,4.21,7.95%,1/1/1984,1984,,17,4.81%,35,2174,1.32%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       86.47,,,5/4/2015,,5/4/2015,,,,,4.96%,$             86.47,4.29,124.41,72.49,104.44,27%,44%,3.45%,5.92%,6.99%,125.27%,145.91%,17.85,4.11%,-3.50%,,2015,4.28,1.66%,1/1/1985,1985,,18,4.91%,56,2230,2.11%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       85.29,,,5/11/2015,,5/11/2015,,,,,5.03%,$             85.29,4.29,124.41,72.49,104.44,25%,46%,3.45%,5.92%,7.08%,128.39%,149.31%,17.85,4.11%,-4.82%,,2016,4.29,0.23%,1/1/1986,1986,,19,5.01%,52,2282,1.96%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        81.24,,,5/18/2015,,5/18/2015,,,,,5.28%,$              81.24,4.29,124.41,72.49,104.44,17%,53%,3.45%,5.92%,7.43%,139.77%,161.74%,17.85,4.11%,-9.34%,,2017,4.32,0.70%,1/1/1987,1987,,20,5.11%,47,2329,1.77%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       84.62,,,5/26/2015,,5/26/2015,,,,,5.07%,$             84.62,4.29,124.41,72.49,104.44,23%,47%,3.45%,5.92%,7.14%,130.19%,151.29%,17.85,4.11%,-5.57%,,2018,4.48,3.70%,1/1/1988,1988,,21,5.21%,32,2361,1.21%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       84.79,,,6/1/2015,,6/1/2015,,,,,5.06%,$             84.79,4.29,124.41,72.49,104.44,24%,47%,3.45%,5.92%,7.12%,129.73%,150.78%,17.85,4.11%,-5.38%,,2019,4.76,6.25%,1/1/1989,1989,,22,5.31%,19,2380,0.72%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       82.88,,,6/8/2015,,6/8/2015,,,,,5.18%,$             82.88,4.29,124.41,72.49,104.44,20%,50%,3.45%,5.92%,7.29%,135.03%,156.56%,17.85,4.11%,-7.51%,,2020,5.16,8.40%,1/1/1990,1990,,23,5.41%,21,2401,0.79%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       85.99,,,6/15/2015,,6/15/2015,,,,,4.99%,$             85.99,4.29,124.41,72.49,104.44,26%,45%,3.45%,5.92%,7.02%,126.53%,147.28%,17.85,4.11%,-4.04%,,2021,5.31,2.91%,1/1/1991,1991,,24,5.51%,27,2428,1.02%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       82.92,,,6/22/2015,,6/22/2015,,,,,5.17%,$             82.92,4.29,124.41,72.49,104.44,20%,50%,3.45%,5.92%,7.28%,134.91%,156.44%,17.85,4.11%,-7.47%,,2022,5.68,6.97%,1/1/1992,1992,,25,5.61%,28,2456,1.06%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       83.04,,,6/29/2015,,6/29/2015,,,,,5.17%,$             83.04,4.29,124.41,72.49,104.44,20%,50%,3.45%,5.92%,7.27%,134.57%,156.07%,17.85,4.11%,-7.33%,,2023,6.04,6.34%,1/1/1993,1993,,26,5.71%,32,2488,1.21%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       82.99,,,7/6/2015,,7/6/2015,,,,,5.17%,$             82.99,4.29,124.41,72.49,104.44,20%,50%,3.45%,5.92%,7.28%,134.72%,156.22%,17.85,4.11%,-7.39%,,2024,6.52,7.95%,1/1/1994,1994,,27,5.81%,17,2505,0.64%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       85.43,,,7/13/2015,,7/13/2015,,,,,5.02%,$             85.43,4.29,124.41,72.49,104.44,25%,46%,3.45%,5.92%,7.07%,128.01%,148.91%,17.85,4.11%,-4.66%,,2025,6.84,4.91%,1/1/1995,1995,,28,5.91%,25,2530,0.94%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        84.81,,,7/20/2015,,7/20/2015,,,,,5.06%,$              84.81,4.29,124.41,72.49,104.44,24%,47%,3.45%,5.92%,7.12%,129.68%,150.73%,17.85,4.11%,-5.36%,,2026,7.12,4.09%,1/1/1996,1996,,29,6.01%,22,2552,0.83%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        88.31,,,7/27/2015,,7/27/2015,,,,,4.86%,$              88.31,4.29,124.41,72.49,104.44,30%,41%,3.45%,5.92%,6.84%,120.58%,140.79%,17.85,4.11%,-1.45%,,,,,1/1/1997,1997,,30,6.11%,11,2563,0.41%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       86.73,,,8/3/2015,,8/3/2015,,,,,4.95%,$             86.73,4.29,124.41,72.49,104.44,27%,43%,3.45%,5.92%,6.96%,124.59%,145.17%,17.85,4.11%,-3.21%,,,,,1/1/1998,1998,,31,6.21%,11,2574,0.41%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       86.50,,,8/10/2015,,8/10/2015,,,,,4.96%,$             86.50,4.29,124.41,72.49,104.44,27%,44%,3.45%,5.92%,6.98%,125.19%,145.83%,17.85,4.11%,-3.47%,,,,,1/1/1999,1999,,32,6.31%,4,2578,0.15%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       88.82,,,8/17/2015,,8/17/2015,,,,,4.83%,$             88.82,4.29,124.41,72.49,104.44,31%,40%,3.45%,5.92%,6.80%,119.31%,139.41%,17.85,4.11%,-0.88%,,,,,1/1/2000,2000,,33,6.41%,4,2582,0.15%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        84.91,,,8/24/2015,,8/24/2015,,,,,5.05%,$              84.91,4.29,124.41,72.49,104.44,24%,47%,3.45%,5.92%,7.11%,129.41%,150.43%,17.85,4.11%,-5.24%,,,,,1/1/2001,2001,,34,6.51%,5,2587,0.19%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       85.27,,,8/31/2015,,8/31/2015,,,,,5.03%,$             85.27,4.29,124.41,72.49,104.44,25%,46%,3.45%,5.92%,7.08%,128.44%,149.37%,17.85,4.11%,-4.84%,,,,,1/1/2002,2002,,35,6.61%,2,2589,0.08%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       85.30,,,9/8/2015,,9/8/2015,,,,,5.03%,$             85.30,4.29,124.41,72.49,104.44,25%,46%,3.45%,5.92%,7.08%,128.36%,149.28%,17.85,4.11%,-4.81%,,,,,1/1/2003,2003,,36,6.71%,5,2594,0.19%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       84.35,,,9/14/2015,,9/14/2015,,,,,5.09%,$             84.35,4.29,124.41,72.49,104.44,23%,47%,3.45%,5.92%,7.16%,130.93%,152.09%,17.85,4.11%,-5.87%,,,,,1/1/2004,2004,,37,6.81%,3,2597,0.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       83.44,,,9/21/2015,,9/21/2015,,,,,5.14%,$             83.44,4.29,124.41,72.49,104.44,21%,49%,3.45%,5.92%,7.24%,133.45%,154.84%,17.85,4.11%,-6.89%,,,,,1/1/2005,2005,,38,6.91%,4,2601,0.15%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        86.13,,,9/28/2015,,9/28/2015,,,,,4.98%,$              86.13,4.29,124.41,72.49,104.44,26%,44%,3.45%,5.92%,7.01%,126.16%,146.88%,17.85,4.11%,-3.88%,,,,,1/1/2006,2006,,39,7.01%,6,2607,0.23%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        87.14,,,10/5/2015,,10/5/2015,,,,,4.92%,$              87.14,4.29,124.41,72.49,104.44,28%,43%,3.45%,5.92%,6.93%,123.54%,144.02%,17.85,4.11%,-2.76%,,,,,1/1/2007,2007,,40,7.11%,14,2621,0.53%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       87.53,,,10/12/2015,,10/12/2015,,,,,4.90%,$             87.53,4.29,124.41,72.49,104.44,29%,42%,3.45%,5.92%,6.90%,122.54%,142.93%,17.85,4.11%,-2.32%,,,,,1/1/2008,2008,,41,7.21%,6,2627,0.23%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       87.93,,,10/19/2015,,10/19/2015,,,,,4.88%,$             87.93,4.29,124.41,72.49,104.44,30%,41%,3.45%,5.92%,6.87%,121.53%,141.83%,17.85,4.11%,-1.87%,,,,,1/1/2009,2009,,42,7.31%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       90.67,,,10/26/2015,,10/26/2015,,,,,4.73%,$             90.67,4.29,124.41,72.49,104.44,35%,37%,3.45%,5.92%,6.66%,114.83%,134.52%,17.85,4.11%,0.00%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       88.74,,,11/2/2015,,11/2/2015,,,,,4.83%,$             88.74,4.29,124.41,72.49,104.44,31%,40%,3.45%,5.92%,6.81%,119.51%,139.62%,17.85,4.11%,-2.13%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       92.82,,,11/9/2015,,11/9/2015,,,,,4.62%,$             92.82,4.29,124.41,72.49,104.44,39%,34%,3.45%,5.92%,6.51%,109.86%,129.09%,17.85,4.11%,0.00%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       93.94,,,11/16/2015,,11/16/2015,,,,,4.57%,$             93.94,4.29,124.41,72.49,104.44,41%,32%,3.45%,5.92%,6.43%,107.36%,126.36%,17.85,4.11%,0.00%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       94.58,,,11/23/2015,,11/23/2015,,,,,4.54%,$             94.58,4.29,124.41,72.49,104.44,43%,32%,3.45%,5.92%,6.39%,105.95%,124.83%,17.85,4.11%,0.00%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       94.26,,,11/30/2015,,11/30/2015,,,,,4.55%,$             94.26,4.29,124.41,72.49,104.44,42%,32%,3.45%,5.92%,6.41%,106.65%,125.59%,17.85,4.11%,-0.34%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       94.27,,,12/7/2015,,12/7/2015,,,,,4.55%,$             94.27,4.29,124.41,72.49,104.44,42%,32%,3.45%,5.92%,6.41%,106.63%,125.56%,17.85,4.11%,-0.33%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       95.40,,,12/14/2015,,12/14/2015,,,,,4.50%,$             95.40,4.29,124.41,72.49,104.44,44%,30%,3.45%,5.92%,6.33%,104.18%,122.89%,17.85,4.11%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       96.89,,,12/21/2015,,12/21/2015,,,,,4.43%,$             96.89,4.29,124.41,72.49,104.44,47%,28%,3.45%,5.92%,6.23%,101.04%,119.47%,17.85,4.11%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       97.69,,,12/28/2015,,12/28/2015,,,,,4.39%,$             97.69,4.29,124.41,72.49,104.44,49%,27%,3.45%,5.92%,6.18%,99.40%,117.67%,17.85,4.11%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       96.44,,,1/4/2016,,1/4/2016,,,,,4.45%,$             96.44,4.29,124.41,72.49,104.44,46%,29%,3.45%,5.92%,6.26%,101.98%,120.49%,17.85,4.11%,-1.28%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       95.50,,,1/11/2016,,1/11/2016,,,,,4.49%,$             95.50,4.29,124.41,72.49,104.44,44%,30%,3.45%,5.92%,6.32%,103.97%,122.66%,17.85,4.11%,-2.24%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       93.59,,,1/19/2016,,1/19/2016,,,,,4.58%,$             93.59,4.29,124.41,72.49,104.44,41%,33%,3.45%,5.92%,6.45%,108.13%,127.20%,17.85,4.11%,-4.20%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       94.85,,,1/25/2016,,1/25/2016,,,,,4.52%,$             94.85,4.29,124.41,72.49,104.44,43%,31%,3.45%,5.92%,6.37%,105.37%,124.19%,17.85,4.11%,-2.91%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       94.68,,,2/1/2016,,2/1/2016,,,,,4.53%,$             94.68,4.29,124.41,72.49,104.44,43%,31%,3.45%,5.92%,6.38%,105.74%,124.59%,17.85,4.11%,-3.08%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       95.32,,,2/8/2016,,2/8/2016,,,,,4.50%,$             95.32,4.29,124.41,72.49,104.44,44%,31%,3.45%,5.92%,6.34%,104.35%,123.08%,17.85,4.11%,-2.43%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       95.25,,,2/16/2016,,2/16/2016,,,,,4.50%,$             95.25,4.29,124.41,72.49,104.44,44%,31%,3.45%,5.92%,6.34%,104.50%,123.24%,17.85,4.11%,-2.50%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       95.40,,,2/22/2016,,2/22/2016,,,,,4.50%,$             95.40,4.29,124.41,72.49,104.44,44%,30%,3.45%,5.92%,6.33%,104.18%,122.89%,17.85,4.11%,-2.34%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       94.26,,,2/29/2016,,2/29/2016,,,,,4.55%,$             94.26,4.29,124.41,72.49,104.44,42%,32%,3.45%,5.92%,6.41%,106.65%,125.59%,17.85,4.11%,-3.51%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       93.43,,,3/7/2016,,3/7/2016,,,,,4.59%,$             93.43,4.29,124.41,72.49,104.44,40%,33%,3.45%,5.92%,6.46%,108.49%,127.59%,17.85,4.11%,-4.36%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       92.67,,,3/14/2016,,3/14/2016,,,,,4.63%,$             92.67,4.29,124.41,72.49,104.44,39%,34%,3.45%,5.92%,6.52%,110.20%,129.46%,17.85,4.11%,-5.14%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       94.84,,,3/21/2016,,3/21/2016,,,,,4.52%,$             94.84,4.29,124.41,72.49,104.44,43%,31%,3.45%,5.92%,6.37%,105.39%,124.21%,17.85,4.11%,-2.92%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       94.79,,,3/28/2016,,3/28/2016,,,,,4.53%,$             94.79,4.29,124.41,72.49,104.44,43%,31%,3.45%,5.92%,6.37%,105.50%,124.33%,17.85,4.11%,-2.97%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       96.33,,,4/4/2016,,4/4/2016,,,,,4.45%,$             96.33,4.29,124.41,72.49,104.44,46%,29%,3.45%,5.92%,6.27%,102.21%,120.74%,17.85,4.11%,-1.39%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       95.24,,,4/11/2016,,4/11/2016,,,,,4.50%,$             95.24,4.29,124.41,72.49,104.44,44%,31%,3.45%,5.92%,6.34%,104.53%,123.27%,17.85,4.11%,-2.51%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        97.51,,,4/18/2016,,4/18/2016,,,,,4.40%,$              97.51,4.29,124.41,72.49,104.44,48%,28%,3.45%,5.92%,6.19%,99.76%,118.07%,17.85,4.11%,-0.18%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       97.60,,,4/25/2016,,4/25/2016,,,,,4.40%,$             97.60,4.29,124.41,72.49,104.44,48%,27%,3.45%,5.92%,6.19%,99.58%,117.87%,17.85,4.11%,-0.09%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       97.98,,,5/2/2016,,5/2/2016,,,,,4.38%,$             97.98,4.29,124.41,72.49,104.44,49%,27%,3.45%,5.92%,6.16%,98.81%,117.02%,17.85,4.11%,0.00%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       97.23,,,5/9/2016,,5/9/2016,,,,,4.41%,$             97.23,4.29,124.41,72.49,104.44,48%,28%,3.45%,5.92%,6.21%,100.34%,118.70%,17.85,4.11%,-0.77%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       98.70,,,5/16/2016,,5/16/2016,,,,,4.35%,$             98.70,4.29,124.41,72.49,104.44,50%,26%,3.45%,5.92%,6.12%,97.36%,115.44%,17.85,4.11%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     100.50,,,5/23/2016,,5/23/2016,,,,,4.27%,$           100.50,4.29,124.41,72.49,104.44,54%,24%,3.45%,5.92%,6.01%,93.82%,111.58%,17.85,4.11%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                      101.69,,,5/31/2016,,5/31/2016,,,,,4.22%,$            101.69,4.29,124.41,72.49,104.44,56%,22%,3.45%,5.92%,5.94%,91.55%,109.11%,17.85,4.11%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                      101.40,,,6/6/2016,,6/6/2016,,,,,4.23%,$            101.40,4.29,124.41,72.49,104.44,56%,23%,3.45%,5.92%,5.96%,92.10%,109.70%,17.85,4.11%,-0.29%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                      102.01,,,6/13/2016,,6/13/2016,,,,,4.21%,$            102.01,4.29,124.41,72.49,104.44,57%,22%,3.45%,5.92%,5.92%,90.95%,108.45%,17.85,4.11%,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       101.51,,,6/20/2016,,6/20/2016,,,,,4.23%,$             101.51,4.29,124.41,72.49,104.44,56%,23%,3.45%,5.92%,5.95%,91.89%,109.48%,17.85,4.11%,-0.49%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                     102.29,,,6/27/2016,,6/27/2016,,,,,4.19%,$           102.29,4.29,124.41,72.49,104.44,57%,22%,3.45%,5.92%,5.90%,90.43%,107.88%,17.85,4.11%,0.00%,,,,,,,,78,,,,
