,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/8/2016,273.88 kr,,,6/22/2015,,6/22/2015,,,,,1.28%,273.88 kr,3.50,318.18,117.66,234.81,78%,16%,1.10%,2.97%,3.72%,47.44%,53.65%,17,1.49%,-17.40%,,2022,5.50,4.76%,1/1/1992,1992,,25,2.01%,0,1739,0.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,270.86 kr,,,6/29/2015,,6/29/2015,,,,,1.29%,270.86 kr,3.50,318.18,117.66,234.81,76%,17%,1.10%,2.97%,3.77%,49.08%,55.36%,17,1.49%,-18.31%,,2023,10.20,85.45%,1/1/1993,1993,,26,2.05%,0,1739,0.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,274.29 kr,,,7/6/2015,,7/6/2015,,,,,1.28%,274.29 kr,3.50,318.18,117.66,234.81,78%,16%,1.10%,2.97%,3.72%,47.22%,53.42%,17,1.49%,-17.27%,,2024,10.20,0.00%,1/1/1994,1994,,27,2.09%,7,1746,0.27%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,270.51 kr,,,7/13/2015,,7/13/2015,,,,,1.29%,270.51 kr,3.50,318.18,117.66,234.81,76%,18%,1.10%,2.97%,3.77%,49.27%,55.56%,17,1.49%,-18.41%,,2025,10.20,0.00%,1/1/1995,1995,,28,2.13%,14,1760,0.53%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,274.96 kr,,,7/20/2015,,7/20/2015,,,,,1.27%,274.96 kr,3.50,318.18,117.66,234.81,78%,16%,1.10%,2.97%,3.71%,46.86%,53.04%,17,1.49%,-17.07%,,2026,10.20,0.00%,1/1/1996,1996,,29,2.17%,31,1791,1.17%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,286.20 kr,,,7/27/2015,,7/27/2015,,,,,1.22%,286.20 kr,3.50,318.18,117.66,234.81,84%,11%,1.10%,2.97%,3.56%,41.09%,47.03%,17,1.49%,-13.68%,,,,,1/1/1997,1997,,30,2.21%,18,1809,0.68%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,286.19 kr,,,8/3/2015,,8/3/2015,,,,,1.22%,286.19 kr,3.50,318.18,117.66,234.81,84%,11%,1.10%,2.97%,3.56%,41.10%,47.04%,17,1.49%,-13.68%,,,,,1/1/1998,1998,,31,2.25%,20,1829,0.76%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,291.85 kr,,,8/10/2015,,8/10/2015,,,,,1.20%,291.85 kr,3.50,318.18,117.66,234.81,87%,9%,1.10%,2.97%,3.49%,38.36%,44.19%,17,1.49%,-11.98%,,,,,1/1/1999,1999,,32,2.29%,20,1849,0.76%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,297.38 kr,,,8/17/2015,,8/17/2015,,,,,1.18%,297.38 kr,3.50,318.18,117.66,234.81,90%,7%,1.10%,2.97%,3.43%,35.79%,41.50%,17,1.49%,-10.31%,,,,,1/1/2000,2000,,33,2.33%,27,1876,1.02%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,294.35 kr,,,8/24/2015,,8/24/2015,,,,,1.19%,294.35 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.47%,37.18%,42.96%,17,1.49%,-11.22%,,,,,1/1/2001,2001,,34,2.37%,52,1928,1.97%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,300.39 kr,,,8/31/2015,,8/31/2015,,,,,1.17%,300.39 kr,3.50,318.18,117.66,234.81,91%,6%,1.10%,2.97%,3.40%,34.42%,40.08%,17,1.49%,-9.40%,,,,,1/1/2002,2002,,35,2.41%,47,1975,1.78%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,299.91 kr,,,9/7/2015,,9/8/2015,,,,,1.17%,299.91 kr,3.50,318.18,117.66,234.81,91%,6%,1.10%,2.97%,3.40%,34.64%,40.31%,17,1.49%,-9.54%,,,,,1/1/2003,2003,,36,2.45%,63,2038,2.39%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,293.77 kr,,,9/14/2015,,9/14/2015,,,,,1.19%,293.77 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.47%,37.45%,43.24%,17,1.49%,-11.40%,,,,,1/1/2004,2004,,37,2.49%,80,2118,3.03%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,289.87 kr,,,9/21/2015,,9/21/2015,,,,,1.21%,289.87 kr,3.50,318.18,117.66,234.81,86%,10%,1.10%,2.97%,3.52%,39.31%,45.17%,17,1.49%,-12.57%,,,,,1/1/2005,2005,,38,2.53%,55,2173,2.08%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,293.99 kr,,,9/28/2015,,9/28/2015,,,,,1.19%,293.99 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.47%,37.35%,43.14%,17,1.49%,-11.33%,,,,,1/1/2006,2006,,39,2.57%,34,2207,1.29%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,295.06 kr,,,10/5/2015,,10/5/2015,,,,,1.19%,295.06 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.46%,36.86%,42.62%,17,1.49%,-11.01%,,,,,1/1/2007,2007,,40,2.61%,52,2259,1.97%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,300.62 kr,,,10/12/2015,,10/12/2015,,,,,1.16%,300.62 kr,3.50,318.18,117.66,234.81,91%,6%,1.10%,2.97%,3.39%,34.32%,39.98%,17,1.49%,-9.33%,,,,,1/1/2008,2008,,41,2.65%,40,2299,1.51%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,299.59 kr,,,10/19/2015,,10/19/2015,,,,,1.17%,299.59 kr,3.50,318.18,117.66,234.81,91%,6%,1.10%,2.97%,3.40%,34.78%,40.46%,17,1.49%,-9.64%,,,,,1/1/2009,2009,,42,2.69%,16,2315,0.61%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,295.81 kr,,,10/26/2015,,10/26/2015,,,,,1.18%,295.81 kr,3.50,318.18,117.66,234.81,89%,8%,1.10%,2.97%,3.45%,36.51%,42.25%,17,1.49%,-10.78%,,,,,1/1/2010,2010,,43,2.73%,21,2336,0.80%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,297.31 kr,,,11/2/2015,,11/2/2015,,,,,1.18%,297.31 kr,3.50,318.18,117.66,234.81,90%,7%,1.10%,2.97%,3.43%,35.82%,41.54%,17,1.49%,-10.33%,,,,,1/1/2011,2011,,44,2.77%,31,2367,1.17%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,296.87 kr,,,11/9/2015,,11/9/2015,,,,,1.18%,296.87 kr,3.50,318.18,117.66,234.81,89%,7%,1.10%,2.97%,3.44%,36.02%,41.74%,17,1.49%,-10.46%,,,,,1/1/2012,2012,,45,2.81%,26,2393,0.98%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,294.88 kr,,,11/16/2015,,11/16/2015,,,,,1.19%,294.88 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.46%,36.94%,42.70%,17,1.49%,-11.06%,,,,,1/1/2013,2013,,46,2.85%,36,2429,1.36%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,294.96 kr,,,11/23/2015,,11/23/2015,,,,,1.19%,294.96 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.46%,36.90%,42.66%,17,1.49%,-11.04%,,,,,1/1/2014,2014,,47,2.89%,38,2467,1.44%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,294.37 kr,,,11/30/2015,,11/30/2015,,,,,1.19%,294.37 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.46%,37.17%,42.95%,17,1.49%,-11.21%,,,,,1/1/2015,2015,,48,2.93%,26,2493,0.98%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,289.16 kr,,,12/7/2015,,12/7/2015,,,,,1.21%,289.16 kr,3.50,318.18,117.66,234.81,86%,10%,1.10%,2.97%,3.53%,39.65%,45.53%,17,1.49%,-12.79%,,,,,1/1/2016,2016,,49,2.97%,20,2513,0.76%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,290.99 kr,,,12/14/2015,,12/14/2015,,,,,1.20%,290.99 kr,3.50,318.18,117.66,234.81,86%,9%,1.10%,2.97%,3.51%,38.77%,44.61%,17,1.49%,-12.24%,,,,,1/1/2017,2017,,50,3.01%,21,2534,0.80%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,287.27 kr,,,12/21/2015,,12/21/2015,,,,,1.22%,287.27 kr,3.50,318.18,117.66,234.81,85%,11%,1.10%,2.97%,3.55%,40.57%,46.48%,17,1.49%,-13.36%,,,,,1/1/2018,2018,,51,3.05%,11,2545,0.42%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,283.83 kr,,,12/28/2015,,12/28/2015,,,,,1.23%,283.83 kr,3.50,318.18,117.66,234.81,83%,12%,1.10%,2.97%,3.59%,42.27%,48.26%,17,1.49%,-14.39%,,,,,1/1/2019,2019,,52,3.09%,8,2553,0.30%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,284.48 kr,,,1/4/2016,,1/4/2016,,,,,1.23%,284.48 kr,3.50,318.18,117.66,234.81,83%,12%,1.10%,2.97%,3.59%,41.95%,47.92%,17,1.49%,-14.20%,,,,,1/1/2020,2020,,53,3.13%,4,2557,0.15%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,288.16 kr,,,1/11/2016,,1/11/2016,,,,,1.21%,288.16 kr,3.50,318.18,117.66,234.81,85%,10%,1.10%,2.97%,3.54%,40.13%,46.03%,17,1.49%,-13.09%,,,,,,,,54,3.17%,9,2566,0.34%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,290.66 kr,,,1/18/2016,,1/19/2016,,,,,1.20%,290.66 kr,3.50,318.18,117.66,234.81,86%,9%,1.10%,2.97%,3.51%,38.93%,44.78%,17,1.49%,-12.34%,,,,,,,,55,3.21%,8,2574,0.30%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,289.80 kr,,,1/25/2016,,1/25/2016,,,,,1.21%,289.80 kr,3.50,318.18,117.66,234.81,86%,10%,1.10%,2.97%,3.52%,39.34%,45.20%,17,1.49%,-12.59%,,,,,,,,56,3.25%,3,2577,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,293.69 kr,,,2/1/2016,,2/1/2016,,,,,1.19%,293.69 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.47%,37.49%,43.28%,17,1.49%,-11.42%,,,,,,80%,,57,3.29%,4,2581,0.15%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,294.25 kr,,,2/8/2016,,2/8/2016,,,,,1.19%,294.25 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.47%,37.23%,43.01%,17,1.49%,-11.25%,,,,,,81%,,58,3.33%,6,2587,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,299.05 kr,,,2/15/2016,,2/16/2016,,,,,1.17%,299.05 kr,3.50,318.18,117.66,234.81,90%,6%,1.10%,2.97%,3.41%,35.03%,40.71%,17,1.49%,-9.80%,,,,,,82%,,59,3.37%,6,2593,0.23%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,295.99 kr,,,2/22/2016,,2/22/2016,,,,,1.18%,295.99 kr,3.50,318.18,117.66,234.81,89%,7%,1.10%,2.97%,3.45%,36.42%,42.17%,17,1.49%,-10.73%,,,,,,83%,,60,3.41%,9,2602,0.34%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,291.97 kr,,,2/29/2016,,2/29/2016,,,,,1.20%,291.97 kr,3.50,318.18,117.66,234.81,87%,9%,1.10%,2.97%,3.49%,38.30%,44.13%,17,1.49%,-11.94%,,,,,,84%,,61,3.45%,5,2607,0.19%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,295.33 kr,,,3/7/2016,,3/7/2016,,,,,1.19%,295.33 kr,3.50,318.18,117.66,234.81,89%,8%,1.10%,2.97%,3.45%,36.73%,42.48%,17,1.49%,-10.93%,,,,,,85%,,62,3.49%,4,2611,0.15%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,290.90 kr,,,3/14/2016,,3/14/2016,,,,,1.20%,290.90 kr,3.50,318.18,117.66,234.81,86%,9%,1.10%,2.97%,3.51%,38.81%,44.65%,17,1.49%,-12.26%,,,,,,86%,,63,3.53%,0,2611,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,293.40 kr,,,3/21/2016,,3/21/2016,,,,,1.19%,293.40 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.48%,37.63%,43.42%,17,1.49%,-11.51%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,295.70 kr,,,3/29/2016,,3/28/2016,,,,,1.18%,295.70 kr,3.50,318.18,117.66,234.81,89%,8%,1.10%,2.97%,3.45%,36.56%,42.30%,17,1.49%,-10.81%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,295.98 kr,,,4/4/2016,,4/4/2016,,,,,1.18%,295.98 kr,3.50,318.18,117.66,234.81,89%,8%,1.10%,2.97%,3.45%,36.43%,42.17%,17,1.49%,-10.73%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,293.92 kr,,,4/11/2016,,4/11/2016,,,,,1.19%,293.92 kr,3.50,318.18,117.66,234.81,88%,8%,1.10%,2.97%,3.47%,37.39%,43.17%,17,1.49%,-11.35%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,285.24 kr,,,4/18/2016,,4/18/2016,,,,,1.23%,285.24 kr,3.50,318.18,117.66,234.81,84%,12%,1.10%,2.97%,3.58%,41.57%,47.53%,17,1.49%,-13.97%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,284.30 kr,,,4/25/2016,,4/25/2016,,,,,1.23%,284.30 kr,3.50,318.18,117.66,234.81,83%,12%,1.10%,2.97%,3.59%,42.03%,48.01%,17,1.49%,-14.25%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,290.29 kr,,,5/2/2016,,5/2/2016,,,,,1.21%,290.29 kr,3.50,318.18,117.66,234.81,86%,10%,1.10%,2.97%,3.51%,39.10%,44.96%,17,1.49%,-12.45%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,292.76 kr,,,5/9/2016,,5/9/2016,,,,,1.20%,292.76 kr,3.50,318.18,117.66,234.81,87%,9%,1.10%,2.97%,3.48%,37.93%,43.73%,17,1.49%,-11.70%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,292.37 kr,,,5/17/2016,,5/16/2016,,,,,1.20%,292.37 kr,3.50,318.18,117.66,234.81,87%,9%,1.10%,2.97%,3.49%,38.11%,43.93%,17,1.49%,-11.82%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,300.49 kr,,,5/23/2016,,5/23/2016,,,,,1.16%,300.49 kr,3.50,318.18,117.66,234.81,91%,6%,1.10%,2.97%,3.39%,34.38%,40.04%,17,1.49%,-9.37%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,301.95 kr,,,5/30/2016,,5/31/2016,,,,,1.16%,301.95 kr,3.50,318.18,117.66,234.81,92%,5%,1.10%,2.97%,3.38%,33.73%,39.36%,17,1.49%,-8.93%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,313.31 kr,,,6/6/2016,,6/6/2016,,,,,1.12%,313.31 kr,3.50,318.18,117.66,234.81,98%,2%,1.10%,2.97%,3.26%,28.88%,34.31%,17,1.49%,-5.50%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,314.07 kr,,,6/13/2016,,6/13/2016,,,,,1.11%,314.07 kr,3.50,318.18,117.66,234.81,98%,1%,1.10%,2.97%,3.25%,28.57%,33.98%,17,1.49%,-5.27%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,310.91 kr,,,6/20/2016,,6/20/2016,,,,,1.13%,310.91 kr,3.50,318.18,117.66,234.81,96%,2%,1.10%,2.97%,3.28%,29.88%,35.34%,17,1.49%,-6.23%,,,,,,100%,,77,,,,
