,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Cambridge Bancorp - Rating: 25% - Upside: 62%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       46.50,,,9/22/2015,,9/21/2015,,,,,3.96%,$             46.50,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.76%,58.26%,74.82%,7.7,2.95%,-2.41%,,,,,1/1/2005,2005,,38,4.04%,33,1757,1.61%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       46.50,,,9/28/2015,,9/28/2015,,,,,3.96%,$             46.50,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.76%,58.26%,74.82%,7.7,2.95%,-2.41%,,,,,1/1/2006,2006,,39,4.09%,20,1777,0.98%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       46.50,,,10/7/2015,,10/5/2015,,,,,3.96%,$             46.50,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.76%,58.26%,74.82%,7.7,2.95%,-2.41%,,,,,1/1/2007,2007,,40,4.14%,24,1801,1.17%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        46.01,,,10/12/2015,,10/12/2015,,,,,4.00%,$              46.01,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.82%,59.94%,76.68%,7.7,2.95%,-3.44%,,,,,1/1/2008,2008,,41,4.19%,30,1831,1.47%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       47.00,,,10/20/2015,,10/19/2015,,,,,3.91%,$             47.00,1.84,81.95,40.17,62.32,16%,74%,2.25%,4.58%,5.70%,56.57%,72.96%,7.7,2.95%,-1.36%,,,,,1/1/2009,2009,,42,4.24%,27,1858,1.32%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       46.50,,,10/28/2015,,10/26/2015,,,,,3.96%,$             46.50,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.76%,58.26%,74.82%,7.7,2.95%,-2.41%,,,,,1/1/2010,2010,,43,4.29%,11,1869,0.54%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       46.30,,,11/2/2015,,11/2/2015,,,,,3.97%,$             46.30,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,58.94%,75.57%,7.7,2.95%,-2.83%,,,,,1/1/2011,2011,,44,4.34%,16,1885,0.78%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       46.25,,,11/9/2015,,11/9/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.11%,75.76%,7.7,2.95%,-2.94%,,,,,1/1/2012,2012,,45,4.39%,9,1894,0.44%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       47.50,,,11/17/2015,,11/16/2015,,,,,3.87%,$             47.50,1.84,81.95,40.17,62.32,18%,73%,2.25%,4.58%,5.64%,54.93%,71.14%,7.7,2.95%,-0.31%,,,,,1/1/2013,2013,,46,4.44%,17,1911,0.83%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       46.50,,,11/23/2015,,11/23/2015,,,,,3.96%,$             46.50,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.76%,58.26%,74.82%,7.7,2.95%,-2.41%,,,,,1/1/2014,2014,,47,4.49%,14,1925,0.68%
