,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Community Bank System Inc - Rating: 62% - Upside: 19%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        35.31,,,4/13/2015,,4/13/2015,,,,,3.57%,$              35.31,1.26,56.85,32.20,46.99,13%,61%,2.22%,3.91%,5.04%,90.43%,106.29%,5.6,2.68%,-9.62%,,2012,1.06,6.00%,1/1/1982,1982,,15,2.52%,75,995,2.83%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       35.62,,,4/20/2015,,4/20/2015,,,,,3.54%,$             35.62,1.26,56.85,32.20,46.99,14%,60%,2.22%,3.91%,5.00%,88.77%,104.49%,5.6,2.68%,-8.83%,,2013,1.10,3.77%,1/1/1983,1983,,16,2.55%,92,1087,3.47%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        36.31,,,4/27/2015,,4/27/2015,,,,,3.47%,$              36.31,1.26,56.85,32.20,46.99,17%,57%,2.22%,3.91%,4.90%,85.18%,100.61%,5.6,2.68%,-7.06%,,2014,1.16,5.45%,1/1/1984,1984,,17,2.58%,57,1144,2.15%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       37.64,,,5/4/2015,,5/4/2015,,,,,3.35%,$             37.64,1.26,56.85,32.20,46.99,22%,51%,2.22%,3.91%,4.73%,78.64%,93.52%,5.6,2.68%,-3.66%,,2015,1.22,5.17%,1/1/1985,1985,,18,2.61%,78,1222,2.94%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       37.02,,,5/11/2015,,5/11/2015,,,,,3.40%,$             37.02,1.26,56.85,32.20,46.99,20%,54%,2.22%,3.91%,4.81%,81.63%,96.76%,5.6,2.68%,-5.25%,,2016,1.26,3.28%,1/1/1986,1986,,19,2.64%,82,1304,3.09%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       36.39,,,5/18/2015,,5/18/2015,,,,,3.46%,$             36.39,1.26,56.85,32.20,46.99,17%,56%,2.22%,3.91%,4.89%,84.78%,100.16%,5.6,2.68%,-6.86%,,2017,1.32,4.76%,1/1/1987,1987,,20,2.67%,62,1366,2.34%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       36.65,,,5/26/2015,,5/26/2015,,,,,3.44%,$             36.65,1.26,56.85,32.20,46.99,18%,55%,2.22%,3.91%,4.86%,83.47%,98.74%,5.6,2.68%,-6.19%,,2018,1.44,9.09%,1/1/1988,1988,,21,2.70%,71,1437,2.68%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       36.67,,,6/1/2015,,6/1/2015,,,,,3.44%,$             36.67,1.26,56.85,32.20,46.99,18%,55%,2.22%,3.91%,4.85%,83.37%,98.64%,5.6,2.68%,-6.14%,,2019,1.58,9.72%,1/1/1989,1989,,22,2.73%,57,1494,2.15%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        35.91,,,6/8/2015,,6/8/2015,,,,,3.51%,$              35.91,1.26,56.85,32.20,46.99,15%,58%,2.22%,3.91%,4.96%,87.25%,102.84%,5.6,2.68%,-8.09%,,2020,1.66,5.06%,1/1/1990,1990,,23,2.76%,54,1548,2.03%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       35.88,,,6/15/2015,,6/15/2015,,,,,3.51%,$             35.88,1.26,56.85,32.20,46.99,15%,58%,2.22%,3.91%,4.96%,87.40%,103.01%,5.6,2.68%,-8.16%,,2021,1.70,2.41%,1/1/1991,1991,,24,2.79%,64,1612,2.41%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       35.78,,,6/22/2015,,6/22/2015,,,,,3.52%,$             35.78,1.26,56.85,32.20,46.99,15%,59%,2.22%,3.91%,4.97%,87.93%,103.58%,5.6,2.68%,-8.42%,,2022,1.74,2.35%,1/1/1992,1992,,25,2.82%,55,1667,2.07%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       35.68,,,6/29/2015,,6/29/2015,,,,,3.53%,$             35.68,1.26,56.85,32.20,46.99,14%,59%,2.22%,3.91%,4.99%,88.45%,104.15%,5.6,2.68%,-8.68%,,2023,1.78,2.30%,1/1/1993,1993,,26,2.85%,42,1709,1.58%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        35.16,,,7/6/2015,,7/6/2015,,,,,3.58%,$              35.16,1.26,56.85,32.20,46.99,12%,62%,2.22%,3.91%,5.06%,91.24%,107.17%,5.6,2.68%,-10.01%,,2024,1.78,0.00%,1/1/1994,1994,,27,2.88%,56,1765,2.11%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       36.36,,,7/13/2015,,7/13/2015,,,,,3.47%,$             36.36,1.26,56.85,32.20,46.99,17%,56%,2.22%,3.91%,4.90%,84.93%,100.33%,5.6,2.68%,-6.94%,,2025,1.78,0.00%,1/1/1995,1995,,28,2.91%,47,1812,1.77%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       36.95,,,7/20/2015,,7/20/2015,,,,,3.41%,$             36.95,1.26,56.85,32.20,46.99,19%,54%,2.22%,3.91%,4.82%,81.98%,97.13%,5.6,2.68%,-5.43%,,2026,1.78,0.00%,1/1/1996,1996,,29,2.94%,49,1861,1.85%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       36.89,,,7/27/2015,,7/27/2015,,,,,3.42%,$             36.89,1.26,56.85,32.20,46.99,19%,54%,2.22%,3.91%,4.83%,82.27%,97.45%,5.6,2.68%,-5.58%,,,,,1/1/1997,1997,,30,2.97%,30,1891,1.13%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       36.65,,,8/3/2015,,8/3/2015,,,,,3.44%,$             36.65,1.26,56.85,32.20,46.99,18%,55%,2.22%,3.91%,4.86%,83.47%,98.74%,5.6,2.68%,-6.19%,,,,,1/1/1998,1998,,31,3.00%,32,1923,1.21%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       36.90,,,8/10/2015,,8/10/2015,,,,,3.41%,$             36.90,1.26,56.85,32.20,46.99,19%,54%,2.22%,3.91%,4.82%,82.22%,97.40%,5.6,2.68%,-5.55%,,,,,1/1/1999,1999,,32,3.03%,51,1974,1.92%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       37.20,,,8/17/2015,,8/17/2015,,,,,3.39%,$             37.20,1.26,56.85,32.20,46.99,20%,53%,2.22%,3.91%,4.78%,80.75%,95.81%,5.6,2.68%,-4.79%,,,,,1/1/2000,2000,,33,3.06%,43,2017,1.62%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       36.66,,,8/24/2015,,8/24/2015,,,,,3.44%,$             36.66,1.26,56.85,32.20,46.99,18%,55%,2.22%,3.91%,4.86%,83.42%,98.69%,5.6,2.68%,-6.17%,,,,,1/1/2001,2001,,34,3.09%,54,2071,2.03%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       36.73,,,8/31/2015,,8/31/2015,,,,,3.43%,$             36.73,1.26,56.85,32.20,46.99,18%,55%,2.22%,3.91%,4.85%,83.07%,98.31%,5.6,2.68%,-5.99%,,,,,1/1/2002,2002,,35,3.12%,38,2109,1.43%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       36.88,,,9/8/2015,,9/8/2015,,,,,3.42%,$             36.88,1.26,56.85,32.20,46.99,19%,54%,2.22%,3.91%,4.83%,82.32%,97.51%,5.6,2.68%,-5.61%,,,,,1/1/2003,2003,,36,3.15%,37,2146,1.39%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        37.61,,,9/14/2015,,9/14/2015,,,,,3.35%,$              37.61,1.26,56.85,32.20,46.99,22%,51%,2.22%,3.91%,4.73%,78.78%,93.67%,5.6,2.68%,-3.74%,,,,,1/1/2004,2004,,37,3.18%,34,2180,1.28%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       37.03,,,9/21/2015,,9/21/2015,,,,,3.40%,$             37.03,1.26,56.85,32.20,46.99,20%,54%,2.22%,3.91%,4.81%,81.58%,96.71%,5.6,2.68%,-5.22%,,,,,1/1/2005,2005,,38,3.21%,25,2205,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       38.09,,,9/28/2015,,9/28/2015,,,,,3.31%,$             38.09,1.26,56.85,32.20,46.99,24%,49%,2.22%,3.91%,4.67%,76.53%,91.23%,5.6,2.68%,-2.51%,,,,,1/1/2006,2006,,39,3.24%,17,2222,0.64%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       38.26,,,10/5/2015,,10/5/2015,,,,,3.29%,$             38.26,1.26,56.85,32.20,46.99,25%,49%,2.22%,3.91%,4.65%,75.74%,90.38%,5.6,2.68%,-2.07%,,,,,1/1/2007,2007,,40,3.27%,29,2251,1.09%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       38.82,,,10/12/2015,,10/12/2015,,,,,3.25%,$             38.82,1.26,56.85,32.20,46.99,27%,46%,2.22%,3.91%,4.59%,73.21%,87.64%,5.6,2.68%,-0.64%,,,,,1/1/2008,2008,,41,3.30%,16,2267,0.60%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       38.85,,,10/19/2015,,10/19/2015,,,,,3.24%,$             38.85,1.26,56.85,32.20,46.99,27%,46%,2.22%,3.91%,4.58%,73.08%,87.49%,5.6,2.68%,-0.56%,,,,,1/1/2009,2009,,42,3.33%,19,2286,0.72%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       39.23,,,10/26/2015,,10/26/2015,,,,,3.21%,$             39.23,1.26,56.85,32.20,46.99,29%,45%,2.22%,3.91%,4.54%,71.40%,85.67%,5.6,2.68%,0.00%,,,,,1/1/2010,2010,,43,3.36%,12,2298,0.45%
