,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                          3.06,,,7/27/2015,,7/27/2015,,,,,1.60%,$                3.06,0.05,,0.33,0.66,,,0.00%,14.97%,39.53%,383.01%,414.69%,0.969431,7.47%,-3.16%,,,,,1/1/1997,1997,,30,0.30%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                          2.88,,,8/3/2015,,8/3/2015,,,,,1.70%,$                2.88,0.05,,0.33,0.66,,,0.00%,14.97%,42.00%,413.19%,446.86%,0.969431,7.47%,-8.86%,,,,,1/1/1998,1998,,31,0.31%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                          2.94,,,8/10/2015,,8/10/2015,,,,,1.66%,$                2.94,0.05,,0.33,0.66,,,0.00%,14.97%,41.14%,402.72%,435.69%,0.969431,7.47%,-6.96%,,,,,1/1/1999,1999,,32,0.32%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                          3.34,,,8/17/2015,,8/17/2015,,,,,1.46%,$                3.34,0.05,,0.33,0.66,,,0.00%,14.97%,36.22%,342.51%,371.54%,0.969431,7.47%,0.00%,,,,,1/1/2000,2000,,33,0.33%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                            3.11,,,8/24/2015,,8/24/2015,,,,,1.57%,$                  3.11,0.05,,0.33,0.66,,,0.00%,14.97%,38.90%,375.24%,406.41%,0.969431,7.47%,-6.89%,,,,,1/1/2001,2001,,34,0.34%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                          2.93,,,8/31/2015,,8/31/2015,,,,,1.67%,$                2.93,0.05,,0.33,0.66,,,0.00%,14.97%,41.29%,404.44%,437.52%,0.969431,7.47%,-12.28%,,,,,1/1/2002,2002,,35,0.35%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                          2.80,,,9/8/2015,,9/8/2015,,,,,1.75%,$                2.80,0.05,,0.33,0.66,,,0.00%,14.97%,43.20%,427.86%,462.48%,0.969431,7.47%,-16.17%,,,,,1/1/2003,2003,,36,0.36%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                           2.71,,,9/14/2015,,9/14/2015,,,,,1.81%,$                 2.71,0.05,,0.33,0.66,,,0.00%,14.97%,44.64%,445.39%,481.16%,0.969431,7.47%,-18.86%,,,,,1/1/2004,2004,,37,0.37%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                          2.94,,,9/21/2015,,9/21/2015,,,,,1.66%,$                2.94,0.05,,0.33,0.66,,,0.00%,14.97%,41.14%,402.72%,435.69%,0.969431,7.47%,-11.98%,,,,,1/1/2005,2005,,38,0.38%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                          3.20,,,9/28/2015,,9/28/2015,,,,,1.53%,$                3.20,0.05,,0.33,0.66,,,0.00%,14.97%,37.80%,361.88%,392.17%,0.969431,7.47%,-4.19%,,,,,1/1/2006,2006,,39,0.39%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                          3.63,,,10/5/2015,,10/5/2015,,,,,1.35%,$                3.63,0.05,,0.33,0.66,,,0.00%,14.97%,33.32%,307.16%,333.87%,0.969431,7.47%,0.00%,,,,,1/1/2007,2007,,40,0.40%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                            4.11,,,10/12/2015,,10/12/2015,,,,,1.19%,$                  4.11,0.05,,0.33,0.66,,,0.00%,14.97%,29.43%,259.61%,283.20%,0.969431,7.47%,0.00%,,,,,1/1/2008,2008,,41,0.41%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                          4.38,,,10/19/2015,,10/19/2015,,,,,1.12%,$                4.38,0.05,,0.33,0.66,,,0.00%,14.97%,27.62%,237.44%,259.58%,0.969431,7.47%,0.00%,,,,,1/1/2009,2009,,42,0.42%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                          4.65,,,10/26/2015,,10/26/2015,,,,,1.05%,$                4.65,0.05,,0.33,0.66,,,0.00%,14.97%,26.01%,217.85%,238.70%,0.969431,7.47%,0.00%,,,,,1/1/2010,2010,,43,0.43%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                          4.00,,,11/2/2015,,11/2/2015,,,,,1.22%,$                4.00,0.05,,0.33,0.66,,,0.00%,14.97%,30.24%,269.50%,293.74%,0.969431,7.47%,-13.98%,,,,,1/1/2011,2011,,44,0.44%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                          3.93,,,11/9/2015,,11/9/2015,,,,,1.24%,$                3.93,0.05,,0.33,0.66,,,0.00%,14.97%,30.78%,276.08%,300.75%,0.969431,7.47%,-15.48%,,,,,1/1/2012,2012,,45,0.45%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                          3.88,,,11/16/2015,,11/16/2015,,,,,1.26%,$                3.88,0.05,,0.33,0.66,,,0.00%,14.97%,31.18%,280.93%,305.91%,0.969431,7.47%,-16.56%,,,,,1/1/2013,2013,,46,0.46%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                          3.83,,,11/23/2015,,11/23/2015,,,,,1.28%,$                3.83,0.05,,0.33,0.66,,,0.00%,14.97%,31.58%,285.90%,311.21%,0.969431,7.47%,-17.63%,,,,,1/1/2014,2014,,47,0.47%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                          3.72,,,11/30/2015,,11/30/2015,,,,,1.31%,$                3.72,0.05,,0.33,0.66,,,0.00%,14.97%,32.52%,297.31%,323.37%,0.969431,7.47%,-20.00%,,,,,1/1/2015,2015,,48,0.48%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                          3.54,,,12/7/2015,,12/7/2015,,,,,1.38%,$                3.54,0.05,,0.33,0.66,,,0.00%,14.97%,34.17%,317.51%,344.90%,0.969431,7.47%,-23.87%,,,,,1/1/2016,2016,,49,0.49%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                          3.98,,,12/14/2015,,12/14/2015,,,,,1.23%,$                3.98,0.05,,0.33,0.66,,,0.00%,14.97%,30.39%,271.36%,295.71%,0.969431,7.47%,-14.41%,,,,,1/1/2017,2017,,50,0.50%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                          4.22,,,12/21/2015,,12/21/2015,,,,,1.16%,$                4.22,0.05,,0.33,0.66,,,0.00%,14.97%,28.66%,250.24%,273.21%,0.969431,7.47%,-9.25%,,,,,1/1/2018,2018,,51,0.51%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                           4.17,,,12/28/2015,,12/28/2015,,,,,1.17%,$                 4.17,0.05,,0.33,0.66,,,0.00%,14.97%,29.01%,254.44%,277.68%,0.969431,7.47%,-10.32%,,,,,1/1/2019,2019,,52,0.52%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                          4.23,,,1/4/2016,,1/4/2016,,,,,1.16%,$                4.23,0.05,,0.33,0.66,,,0.00%,14.97%,28.60%,249.41%,272.33%,0.969431,7.47%,-9.03%,,,,,1/1/2020,2020,,53,0.53%,2,254,0.08%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                          4.23,,,1/11/2016,,1/11/2016,,,,,1.16%,$                4.23,0.05,,0.33,0.66,,,0.00%,14.97%,28.60%,249.41%,272.33%,0.969431,7.47%,-9.03%,,,,,,,,54,0.54%,1,255,0.04%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                          3.84,,,1/19/2016,,1/19/2016,,,,,1.27%,$                3.84,0.05,,0.33,0.66,,,0.00%,14.97%,31.50%,284.90%,310.14%,0.969431,7.47%,-17.42%,,,,,,,,55,0.55%,3,258,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                          4.04,,,1/25/2016,,1/25/2016,,,,,1.21%,$                4.04,0.05,,0.33,0.66,,,0.00%,14.97%,29.94%,265.84%,289.84%,0.969431,7.47%,-13.12%,,,,,,,,56,0.56%,1,259,0.04%
