,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danaher Corp - Rating: 37% - Upside: 58%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,7/24/2020,$                                                     173.09,,,,,,,,,,0.42%,$           173.09,0.72,208.04,85.75,141.48,71%,20%,0.35%,0.84%,0.61%,10.64%,10.64%,0,0.51%,-1.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/27/2020,$                                                     176.37,,,,,,,,,,0.41%,$           176.37,0.72,208.04,85.75,141.48,74%,18%,0.35%,0.84%,0.60%,8.58%,8.58%,0,0.51%,-0.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/28/2020,$                                                     176.40,,,,,,,,,,0.41%,$           176.40,0.72,208.04,85.75,141.48,74%,18%,0.35%,0.84%,0.60%,8.56%,8.56%,0,0.51%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/29/2020,$                                                      179.17,,,,,,,,,,0.40%,$            179.17,0.72,208.04,85.75,141.48,76%,16%,0.35%,0.84%,0.59%,6.88%,6.88%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/30/2020,$                                                      179.17,,,,,,,,,,0.40%,$            179.17,0.72,208.04,85.75,141.48,76%,16%,0.35%,0.84%,0.59%,6.88%,6.88%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/31/2020,$                                                     180.65,,,,,,,,,,0.40%,$           180.65,0.72,208.04,85.75,141.48,78%,15%,0.35%,0.84%,0.58%,6.01%,6.01%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/3/2020,$                                                     183.33,,,,,,,,,,0.39%,$           183.33,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.46%,4.46%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/4/2020,$                                                     182.66,,,,,,,,,,0.39%,$           182.66,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.57%,4.84%,4.84%,0,0.51%,-0.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/5/2020,$                                                      182.19,,,,,,,,,,0.40%,$            182.19,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.11%,5.11%,0,0.51%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/6/2020,$                                                     182.32,,,,,,,,,,0.39%,$           182.32,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.03%,5.03%,0,0.51%,-0.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/7/2020,$                                                     182.06,,,,,,,,,,0.40%,$           182.06,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.18%,5.18%,0,0.51%,-0.69%,,,,,,,,,,,,
