,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                         11.20,,,4/27/2015,,4/27/2015,,,,,2.68%,$               11.20,0.30,28.52,9.73,12.71,8%,155%,1.05%,3.08%,3.21%,161.79%,173.21%,1.28,2.36%,-6.59%,,2014,0.30,0.00%,1/1/1984,1984,,17,1.64%,7,747,0.26%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                         11.63,,,5/4/2015,,5/4/2015,,,,,2.58%,$               11.63,0.30,28.52,9.73,12.71,10%,145%,1.05%,3.08%,3.10%,152.11%,163.11%,1.28,2.36%,-3.00%,,2015,0.30,0.00%,1/1/1985,1985,,18,1.68%,5,752,0.19%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                         11.23,,,5/11/2015,,5/11/2015,,,,,2.67%,$               11.23,0.30,28.52,9.73,12.71,8%,154%,1.05%,3.08%,3.21%,161.09%,172.48%,1.28,2.36%,-6.34%,,2016,0.30,0.00%,1/1/1986,1986,,19,1.72%,6,758,0.23%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                         11.26,,,5/18/2015,,5/18/2015,,,,,2.66%,$               11.26,0.30,28.52,9.73,12.71,8%,153%,1.05%,3.08%,3.20%,160.39%,171.76%,1.28,2.36%,-6.09%,,2017,0.30,0.00%,1/1/1987,1987,,20,1.76%,8,766,0.30%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                          11.12,,,5/26/2015,,5/26/2015,,,,,2.70%,$                11.12,0.30,28.52,9.73,12.71,7%,156%,1.05%,3.08%,3.24%,163.67%,175.18%,1.28,2.36%,-7.26%,,2018,0.34,13.33%,1/1/1988,1988,,21,1.80%,11,777,0.41%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         11.07,,,6/1/2015,,6/1/2015,,,,,2.71%,$               11.07,0.30,28.52,9.73,12.71,7%,158%,1.05%,3.08%,3.25%,164.86%,176.42%,1.28,2.36%,-7.67%,,2019,0.34,0.00%,1/1/1989,1989,,22,1.84%,26,803,0.98%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                         11.00,,,6/8/2015,,6/8/2015,,,,,2.73%,$               11.00,0.30,28.52,9.73,12.71,7%,159%,1.05%,3.08%,3.27%,166.55%,178.18%,1.28,2.36%,-8.26%,,2020,0.34,0.00%,1/1/1990,1990,,23,1.88%,16,819,0.60%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                         11.28,,,6/15/2015,,6/15/2015,,,,,2.66%,$               11.28,0.30,28.52,9.73,12.71,8%,153%,1.05%,3.08%,3.19%,159.93%,171.28%,1.28,2.36%,-5.92%,,2021,0.34,0.00%,1/1/1991,1991,,24,1.92%,19,838,0.72%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                         11.25,,,6/22/2015,,6/22/2015,,,,,2.67%,$               11.25,0.30,28.52,9.73,12.71,8%,153%,1.05%,3.08%,3.20%,160.62%,172.00%,1.28,2.36%,-6.17%,,2022,0.34,0.00%,1/1/1992,1992,,25,1.96%,15,853,0.57%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                          11.14,,,6/29/2015,,6/29/2015,,,,,2.69%,$                11.14,0.30,28.52,9.73,12.71,7%,156%,1.05%,3.08%,3.23%,163.20%,174.69%,1.28,2.36%,-7.09%,,2023,0.36,5.88%,1/1/1993,1993,,26,2.00%,12,865,0.45%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        10.92,,,7/6/2015,,7/6/2015,,,,,2.75%,$              10.92,0.30,28.52,9.73,12.71,6%,161%,1.05%,3.08%,3.30%,168.50%,180.22%,1.28,2.36%,-8.92%,,2024,0.36,0.00%,1/1/1994,1994,,27,2.04%,45,910,1.70%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                         11.04,,,7/13/2015,,7/13/2015,,,,,2.72%,$               11.04,0.30,28.52,9.73,12.71,7%,158%,1.05%,3.08%,3.26%,165.58%,177.17%,1.28,2.36%,-7.92%,,2025,0.36,0.00%,1/1/1995,1995,,28,2.08%,69,979,2.60%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                         11.27,,,7/20/2015,,7/20/2015,,,,,2.66%,$               11.27,0.30,28.52,9.73,12.71,8%,153%,1.05%,3.08%,3.19%,160.16%,171.52%,1.28,2.36%,-6.01%,,2026,0.36,0.00%,1/1/1996,1996,,29,2.12%,33,1012,1.24%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        10.92,,,7/27/2015,,7/27/2015,,,,,2.75%,$              10.92,0.30,28.52,9.73,12.71,6%,161%,1.05%,3.08%,3.30%,168.50%,180.22%,1.28,2.36%,-8.92%,,,,,1/1/1997,1997,,30,2.16%,23,1035,0.87%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        10.87,,,8/3/2015,,8/3/2015,,,,,2.76%,$              10.87,0.30,28.52,9.73,12.71,6%,162%,1.05%,3.08%,3.31%,169.73%,181.51%,1.28,2.36%,-9.34%,,,,,1/1/1998,1998,,31,2.20%,52,1087,1.96%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        10.80,,,8/10/2015,,8/10/2015,,,,,2.78%,$              10.80,0.30,28.52,9.73,12.71,6%,164%,1.05%,3.08%,3.33%,171.48%,183.33%,1.28,2.36%,-9.92%,,,,,1/1/1999,1999,,32,2.24%,49,1136,1.85%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        10.66,,,8/17/2015,,8/17/2015,,,,,2.81%,$              10.66,0.30,28.52,9.73,12.71,5%,168%,1.05%,3.08%,3.38%,175.05%,187.05%,1.28,2.36%,-11.09%,,,,,1/1/2000,2000,,33,2.28%,57,1193,2.15%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        10.63,,,8/24/2015,,8/24/2015,,,,,2.82%,$              10.63,0.30,28.52,9.73,12.71,5%,168%,1.05%,3.08%,3.39%,175.82%,187.86%,1.28,2.36%,-11.34%,,,,,1/1/2001,2001,,34,2.32%,111,1304,4.18%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        10.92,,,8/31/2015,,8/31/2015,,,,,2.75%,$              10.92,0.30,28.52,9.73,12.71,6%,161%,1.05%,3.08%,3.30%,168.50%,180.22%,1.28,2.36%,-8.92%,,,,,1/1/2002,2002,,35,2.36%,104,1408,3.92%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        10.88,,,9/8/2015,,9/8/2015,,,,,2.76%,$              10.88,0.30,28.52,9.73,12.71,6%,162%,1.05%,3.08%,3.31%,169.49%,181.25%,1.28,2.36%,-9.26%,,,,,1/1/2003,2003,,36,2.40%,103,1511,3.88%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                         10.81,,,9/14/2015,,9/14/2015,,,,,2.78%,$               10.81,0.30,28.52,9.73,12.71,6%,164%,1.05%,3.08%,3.33%,171.23%,183.07%,1.28,2.36%,-9.84%,,,,,1/1/2004,2004,,37,2.44%,78,1589,2.94%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        10.87,,,9/21/2015,,9/21/2015,,,,,2.76%,$              10.87,0.30,28.52,9.73,12.71,6%,162%,1.05%,3.08%,3.31%,169.73%,181.51%,1.28,2.36%,-9.34%,,,,,1/1/2005,2005,,38,2.48%,71,1660,2.68%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        10.96,,,9/28/2015,,9/28/2015,,,,,2.74%,$              10.96,0.30,28.52,9.73,12.71,7%,160%,1.05%,3.08%,3.28%,167.52%,179.20%,1.28,2.36%,-8.59%,,,,,1/1/2006,2006,,39,2.52%,87,1747,3.28%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                         11.30,,,10/5/2015,,10/5/2015,,,,,2.65%,$               11.30,0.30,28.52,9.73,12.71,8%,152%,1.05%,3.08%,3.19%,159.47%,170.80%,1.28,2.36%,-5.75%,,,,,1/1/2007,2007,,40,2.56%,79,1826,2.98%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                         11.30,,,10/12/2015,,10/12/2015,,,,,2.65%,$               11.30,0.30,28.52,9.73,12.71,8%,152%,1.05%,3.08%,3.19%,159.47%,170.80%,1.28,2.36%,-5.75%,,,,,1/1/2008,2008,,41,2.60%,98,1924,3.69%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         11.45,,,10/19/2015,,10/19/2015,,,,,2.62%,$               11.45,0.30,28.52,9.73,12.71,9%,149%,1.05%,3.08%,3.14%,156.07%,167.25%,1.28,2.36%,-4.50%,,,,,1/1/2009,2009,,42,2.64%,90,2014,3.39%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                         11.49,,,10/26/2015,,10/26/2015,,,,,2.61%,$               11.49,0.30,28.52,9.73,12.71,9%,148%,1.05%,3.08%,3.13%,155.18%,166.32%,1.28,2.36%,-4.17%,,,,,1/1/2010,2010,,43,2.68%,98,2112,3.69%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                          11.14,,,11/2/2015,,11/2/2015,,,,,2.69%,$                11.14,0.30,28.52,9.73,12.71,7%,156%,1.05%,3.08%,3.23%,163.20%,174.69%,1.28,2.36%,-7.09%,,,,,1/1/2011,2011,,44,2.72%,82,2194,3.09%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                         11.25,,,11/9/2015,,11/9/2015,,,,,2.67%,$               11.25,0.30,28.52,9.73,12.71,8%,153%,1.05%,3.08%,3.20%,160.62%,172.00%,1.28,2.36%,-6.17%,,,,,1/1/2012,2012,,45,2.76%,58,2252,2.19%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                          11.12,,,11/16/2015,,11/16/2015,,,,,2.70%,$                11.12,0.30,28.52,9.73,12.71,7%,156%,1.05%,3.08%,3.24%,163.67%,175.18%,1.28,2.36%,-7.26%,,,,,1/1/2013,2013,,46,2.80%,40,2292,1.51%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                         11.24,,,11/23/2015,,11/23/2015,,,,,2.67%,$               11.24,0.30,28.52,9.73,12.71,8%,154%,1.05%,3.08%,3.20%,160.85%,172.24%,1.28,2.36%,-6.26%,,,,,1/1/2014,2014,,47,2.84%,44,2336,1.66%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         11.22,,,11/30/2015,,11/30/2015,,,,,2.67%,$               11.22,0.30,28.52,9.73,12.71,8%,154%,1.05%,3.08%,3.21%,161.32%,172.73%,1.28,2.36%,-6.42%,,,,,1/1/2015,2015,,48,2.88%,45,2381,1.70%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                         11.23,,,12/7/2015,,12/7/2015,,,,,2.67%,$               11.23,0.30,28.52,9.73,12.71,8%,154%,1.05%,3.08%,3.21%,161.09%,172.48%,1.28,2.36%,-6.34%,,,,,1/1/2016,2016,,49,2.92%,29,2410,1.09%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                         11.50,,,12/14/2015,,12/14/2015,,,,,2.61%,$               11.50,0.30,28.52,9.73,12.71,9%,148%,1.05%,3.08%,3.13%,154.96%,166.09%,1.28,2.36%,-4.09%,,,,,1/1/2017,2017,,50,2.96%,41,2451,1.55%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                         11.99,,,12/21/2015,,12/21/2015,,,,,2.50%,$               11.99,0.30,28.52,9.73,12.71,12%,138%,1.05%,3.08%,3.00%,144.54%,155.21%,1.28,2.36%,0.00%,,,,,1/1/2018,2018,,51,3.00%,26,2477,0.98%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                         11.86,,,12/28/2015,,12/28/2015,,,,,2.53%,$               11.86,0.30,28.52,9.73,12.71,11%,140%,1.05%,3.08%,3.04%,147.22%,158.01%,1.28,2.36%,-1.08%,,,,,1/1/2019,2019,,52,3.04%,26,2503,0.98%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                         11.47,,,1/4/2016,,1/4/2016,,,,,2.62%,$               11.47,0.30,28.52,9.73,12.71,9%,149%,1.05%,3.08%,3.14%,155.62%,166.78%,1.28,2.36%,-4.34%,,,,,1/1/2020,2020,,53,3.08%,19,2522,0.72%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                         11.47,,,1/11/2016,,1/11/2016,,,,,2.62%,$               11.47,0.30,28.52,9.73,12.71,9%,149%,1.05%,3.08%,3.14%,155.62%,166.78%,1.28,2.36%,-4.34%,,,,,,,,54,3.12%,24,2546,0.90%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                         11.26,,,1/19/2016,,1/19/2016,,,,,2.66%,$               11.26,0.30,28.52,9.73,12.71,8%,153%,1.05%,3.08%,3.20%,160.39%,171.76%,1.28,2.36%,-6.09%,,,,,,,,55,3.16%,18,2564,0.68%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                         11.44,,,1/25/2016,,1/25/2016,,,,,2.62%,$               11.44,0.30,28.52,9.73,12.71,9%,149%,1.05%,3.08%,3.15%,156.29%,167.48%,1.28,2.36%,-4.59%,,,,,,,,56,3.20%,12,2576,0.45%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                         11.50,,,2/1/2016,,2/1/2016,,,,,2.61%,$               11.50,0.30,28.52,9.73,12.71,9%,148%,1.05%,3.08%,3.13%,154.96%,166.09%,1.28,2.36%,-4.09%,,,,,,80%,,57,3.24%,8,2584,0.30%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        12.07,,,2/8/2016,,2/8/2016,,,,,2.49%,$              12.07,0.30,28.52,9.73,12.71,12%,136%,1.05%,3.08%,2.98%,142.92%,153.52%,1.28,2.36%,0.00%,,,,,,81%,,58,3.28%,11,2595,0.41%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        12.07,,,2/16/2016,,2/16/2016,,,,,2.49%,$              12.07,0.30,28.52,9.73,12.71,12%,136%,1.05%,3.08%,2.98%,142.92%,153.52%,1.28,2.36%,0.00%,,,,,,82%,,59,3.32%,9,2604,0.34%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                         12.17,,,2/22/2016,,2/22/2016,,,,,2.47%,$               12.17,0.30,28.52,9.73,12.71,13%,134%,1.05%,3.08%,2.96%,140.92%,151.44%,1.28,2.36%,0.00%,,,,,,83%,,60,3.36%,6,2610,0.23%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        12.28,,,2/29/2016,,2/29/2016,,,,,2.44%,$              12.28,0.30,28.52,9.73,12.71,14%,132%,1.05%,3.08%,2.93%,138.76%,149.19%,1.28,2.36%,0.00%,,,,,,84%,,61,3.40%,8,2618,0.30%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                         12.12,,,3/7/2016,,3/7/2016,,,,,2.48%,$               12.12,0.30,28.52,9.73,12.71,13%,135%,1.05%,3.08%,2.97%,141.91%,152.48%,1.28,2.36%,-1.30%,,,,,,85%,,62,3.44%,0,2618,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                         11.95,,,3/14/2016,,3/14/2016,,,,,2.51%,$               11.95,0.30,28.52,9.73,12.71,12%,139%,1.05%,3.08%,3.01%,145.36%,156.07%,1.28,2.36%,-2.69%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        12.05,,,3/21/2016,,3/21/2016,,,,,2.49%,$              12.05,0.30,28.52,9.73,12.71,12%,137%,1.05%,3.08%,2.99%,143.32%,153.94%,1.28,2.36%,-1.87%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        12.06,,,3/28/2016,,3/28/2016,,,,,2.49%,$              12.06,0.30,28.52,9.73,12.71,12%,136%,1.05%,3.08%,2.99%,143.12%,153.73%,1.28,2.36%,-1.79%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                         12.10,,,4/4/2016,,4/4/2016,,,,,2.48%,$               12.10,0.30,28.52,9.73,12.71,13%,136%,1.05%,3.08%,2.98%,142.31%,152.89%,1.28,2.36%,-1.47%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                         12.17,,,4/11/2016,,4/11/2016,,,,,2.47%,$               12.17,0.30,28.52,9.73,12.71,13%,134%,1.05%,3.08%,2.96%,140.92%,151.44%,1.28,2.36%,-0.90%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        12.35,,,4/18/2016,,4/18/2016,,,,,2.43%,$              12.35,0.30,28.52,9.73,12.71,14%,131%,1.05%,3.08%,2.91%,137.41%,147.77%,1.28,2.36%,0.00%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        12.44,,,4/25/2016,,4/25/2016,,,,,2.41%,$              12.44,0.30,28.52,9.73,12.71,14%,129%,1.05%,3.08%,2.89%,135.69%,145.98%,1.28,2.36%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        12.57,,,5/2/2016,,5/2/2016,,,,,2.39%,$              12.57,0.30,28.52,9.73,12.71,15%,127%,1.05%,3.08%,2.86%,133.25%,143.44%,1.28,2.36%,0.00%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                         12.61,,,5/9/2016,,5/9/2016,,,,,2.38%,$               12.61,0.30,28.52,9.73,12.71,15%,126%,1.05%,3.08%,2.85%,132.51%,142.66%,1.28,2.36%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        12.98,,,5/16/2016,,5/16/2016,,,,,2.31%,$              12.98,0.30,28.52,9.73,12.71,17%,120%,1.05%,3.08%,2.77%,125.89%,135.75%,1.28,2.36%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                         13.21,,,5/23/2016,,5/23/2016,,,,,2.27%,$               13.21,0.30,28.52,9.73,12.71,19%,116%,1.05%,3.08%,2.73%,121.95%,131.64%,1.28,2.36%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                         13.17,,,5/31/2016,,5/31/2016,,,,,2.28%,$               13.17,0.30,28.52,9.73,12.71,18%,117%,1.05%,3.08%,2.73%,122.63%,132.35%,1.28,2.36%,-0.30%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        12.92,,,6/6/2016,,6/6/2016,,,,,2.32%,$              12.92,0.30,28.52,9.73,12.71,17%,121%,1.05%,3.08%,2.79%,126.93%,136.84%,1.28,2.36%,-2.20%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                         13.12,,,6/13/2016,,6/13/2016,,,,,2.29%,$               13.12,0.30,28.52,9.73,12.71,18%,117%,1.05%,3.08%,2.74%,123.48%,133.23%,1.28,2.36%,-0.68%,,,,,,99%,,76,,,,
