,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kinder Morgan - Rating: 54% - Upside: 45%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        14.97,,,4/13/2015,,4/13/2015,,,,,3.34%,$              14.97,0.50,21.19,6.93,10.56,56%,42%,2.36%,7.22%,7.52%,119.51%,137.37%,2.675,4.74%,-3.92%,,2012,1.34,81.08%,1/1/1982,1982,,15,3.72%,15,628,0.57%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        14.22,,,4/20/2015,,4/20/2015,,,,,3.52%,$              14.22,0.50,21.19,6.93,10.56,51%,49%,2.36%,7.22%,7.91%,131.08%,149.89%,2.675,4.74%,-8.73%,,2013,1.56,16.42%,1/1/1983,1983,,16,3.82%,20,648,0.75%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        15.29,,,4/27/2015,,4/27/2015,,,,,3.27%,$              15.29,0.50,21.19,6.93,10.56,59%,39%,2.36%,7.22%,7.36%,114.91%,132.41%,2.675,4.74%,-1.86%,,2014,1.70,8.97%,1/1/1984,1984,,17,3.92%,71,719,2.68%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        16.45,,,5/4/2015,,5/4/2015,,,,,3.04%,$              16.45,0.50,21.19,6.93,10.56,67%,29%,2.36%,7.22%,6.84%,99.76%,116.02%,2.675,4.74%,0.00%,,2015,1.93,13.53%,1/1/1985,1985,,18,4.02%,140,859,5.28%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                         15.19,,,5/11/2015,,5/11/2015,,,,,3.29%,$               15.19,0.50,21.19,6.93,10.56,58%,40%,2.36%,7.22%,7.41%,116.33%,133.94%,2.675,4.74%,-7.66%,,2016,0.50,-74.09%,1/1/1986,1986,,19,4.12%,124,983,4.67%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        14.65,,,5/18/2015,,5/18/2015,,,,,3.41%,$              14.65,0.50,21.19,6.93,10.56,54%,45%,2.36%,7.22%,7.68%,124.30%,142.56%,2.675,4.74%,-10.94%,,2017,0.50,0.00%,1/1/1987,1987,,20,4.22%,79,1062,2.98%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         15.61,,,5/26/2015,,5/26/2015,,,,,3.20%,$               15.61,0.50,21.19,6.93,10.56,61%,36%,2.36%,7.22%,7.21%,110.51%,127.64%,2.675,4.74%,-5.11%,,2018,0.73,45.00%,1/1/1988,1988,,21,4.32%,36,1098,1.36%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        15.66,,,6/1/2015,,6/1/2015,,,,,3.19%,$              15.66,0.50,21.19,6.93,10.56,61%,35%,2.36%,7.22%,7.18%,109.83%,126.92%,2.675,4.74%,-4.80%,,2019,0.95,31.03%,1/1/1989,1989,,22,4.42%,51,1149,1.92%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        15.66,,,6/8/2015,,6/8/2015,,,,,3.19%,$              15.66,0.50,21.19,6.93,10.56,61%,35%,2.36%,7.22%,7.18%,109.83%,126.92%,2.675,4.74%,-4.80%,,2020,1.04,9.21%,1/1/1990,1990,,23,4.52%,61,1210,2.30%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        14.92,,,6/15/2015,,6/15/2015,,,,,3.35%,$              14.92,0.50,21.19,6.93,10.56,56%,42%,2.36%,7.22%,7.54%,120.24%,138.17%,2.675,4.74%,-9.30%,,2021,1.07,3.37%,1/1/1991,1991,,24,4.62%,88,1298,3.32%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                         14.61,,,6/22/2015,,6/22/2015,,,,,3.42%,$               14.61,0.50,21.19,6.93,10.56,54%,45%,2.36%,7.22%,7.70%,124.91%,143.22%,2.675,4.74%,-11.19%,,2022,1.10,2.80%,1/1/1992,1992,,25,4.72%,95,1393,3.58%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        14.60,,,6/29/2015,,6/29/2015,,,,,3.42%,$              14.60,0.50,21.19,6.93,10.56,54%,45%,2.36%,7.22%,7.71%,125.07%,143.39%,2.675,4.74%,-11.25%,,2023,1.13,2.04%,1/1/1993,1993,,26,4.82%,41,1434,1.54%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        13.96,,,7/6/2015,,7/6/2015,,,,,3.58%,$              13.96,0.50,21.19,6.93,10.56,49%,52%,2.36%,7.22%,8.06%,135.39%,154.55%,2.675,4.74%,-15.14%,,2024,1.13,0.00%,1/1/1994,1994,,27,4.92%,18,1452,0.68%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        14.96,,,7/13/2015,,7/13/2015,,,,,3.34%,$              14.96,0.50,21.19,6.93,10.56,56%,42%,2.36%,7.22%,7.52%,119.65%,137.53%,2.675,4.74%,-9.06%,,2025,1.13,0.00%,1/1/1995,1995,,28,5.02%,8,1460,0.30%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        15.62,,,7/20/2015,,7/20/2015,,,,,3.20%,$              15.62,0.50,21.19,6.93,10.56,61%,36%,2.36%,7.22%,7.20%,110.37%,127.50%,2.675,4.74%,-5.05%,,2026,1.13,0.00%,1/1/1996,1996,,29,5.12%,16,1476,0.60%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                         17.18,,,7/27/2015,,7/27/2015,,,,,2.91%,$               17.18,0.50,21.19,6.93,10.56,72%,23%,2.36%,7.22%,6.55%,91.27%,106.84%,2.675,4.74%,0.00%,,,,,1/1/1997,1997,,30,5.22%,25,1501,0.94%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        17.89,,,8/3/2015,,8/3/2015,,,,,2.79%,$              17.89,0.50,21.19,6.93,10.56,77%,18%,2.36%,7.22%,6.29%,83.68%,98.63%,2.675,4.74%,0.00%,,,,,1/1/1998,1998,,31,5.32%,27,1528,1.02%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        17.37,,,8/10/2015,,8/10/2015,,,,,2.88%,$              17.37,0.50,21.19,6.93,10.56,73%,22%,2.36%,7.22%,6.48%,89.18%,104.58%,2.675,4.74%,-2.91%,,,,,1/1/1999,1999,,32,5.42%,12,1540,0.45%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        17.90,,,8/17/2015,,8/17/2015,,,,,2.79%,$              17.90,0.50,21.19,6.93,10.56,77%,18%,2.36%,7.22%,6.28%,83.58%,98.52%,2.675,4.74%,0.00%,,,,,1/1/2000,2000,,33,5.52%,20,1560,0.75%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        17.42,,,8/24/2015,,8/24/2015,,,,,2.87%,$              17.42,0.50,21.19,6.93,10.56,74%,22%,2.36%,7.22%,6.46%,88.63%,103.99%,2.675,4.74%,-2.68%,,,,,1/1/2001,2001,,34,5.62%,45,1605,1.70%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                         17.71,,,8/31/2015,,8/31/2015,,,,,2.82%,$               17.71,0.50,21.19,6.93,10.56,76%,20%,2.36%,7.22%,6.35%,85.54%,100.65%,2.675,4.74%,-1.06%,,,,,1/1/2002,2002,,35,5.72%,46,1651,1.73%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        17.75,,,9/8/2015,,9/8/2015,,,,,2.82%,$              17.75,0.50,21.19,6.93,10.56,76%,19%,2.36%,7.22%,6.34%,85.13%,100.20%,2.675,4.74%,-0.84%,,,,,1/1/2003,2003,,36,5.82%,45,1696,1.70%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        17.76,,,9/14/2015,,9/14/2015,,,,,2.82%,$              17.76,0.50,21.19,6.93,10.56,76%,19%,2.36%,7.22%,6.33%,85.02%,100.08%,2.675,4.74%,-0.78%,,,,,1/1/2004,2004,,37,5.92%,58,1754,2.19%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        18.09,,,9/21/2015,,9/21/2015,,,,,2.76%,$              18.09,0.50,21.19,6.93,10.56,78%,17%,2.36%,7.22%,6.22%,81.65%,96.43%,2.675,4.74%,0.00%,,,,,1/1/2005,2005,,38,6.02%,64,1818,2.41%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                          18.11,,,9/28/2015,,9/28/2015,,,,,2.76%,$                18.11,0.50,21.19,6.93,10.56,78%,17%,2.36%,7.22%,6.21%,81.45%,96.22%,2.675,4.74%,0.00%,,,,,1/1/2006,2006,,39,6.12%,65,1883,2.45%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        18.62,,,10/5/2015,,10/5/2015,,,,,2.69%,$              18.62,0.50,21.19,6.93,10.56,82%,14%,2.36%,7.22%,6.04%,76.48%,90.84%,2.675,4.74%,0.00%,,,,,1/1/2007,2007,,40,6.22%,75,1958,2.83%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        18.90,,,10/12/2015,,10/12/2015,,,,,2.65%,$              18.90,0.50,21.19,6.93,10.56,84%,12%,2.36%,7.22%,5.95%,73.86%,88.02%,2.675,4.74%,0.00%,,,,,1/1/2008,2008,,41,6.32%,101,2059,3.81%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        18.52,,,10/19/2015,,10/19/2015,,,,,2.70%,$              18.52,0.50,21.19,6.93,10.56,81%,14%,2.36%,7.22%,6.07%,77.43%,91.87%,2.675,4.74%,-2.01%,,,,,1/1/2009,2009,,42,6.42%,92,2151,3.47%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        18.79,,,10/26/2015,,10/26/2015,,,,,2.66%,$              18.79,0.50,21.19,6.93,10.56,83%,13%,2.36%,7.22%,5.99%,74.88%,89.12%,2.675,4.74%,-0.58%,,,,,1/1/2010,2010,,43,6.52%,90,2241,3.39%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        17.80,,,11/2/2015,,11/2/2015,,,,,2.81%,$              17.80,0.50,21.19,6.93,10.56,76%,19%,2.36%,7.22%,6.32%,84.61%,99.63%,2.675,4.74%,-5.82%,,,,,1/1/2011,2011,,44,6.62%,78,2319,2.94%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        17.99,,,11/9/2015,,11/9/2015,,,,,2.78%,$              17.99,0.50,21.19,6.93,10.56,78%,18%,2.36%,7.22%,6.25%,82.66%,97.53%,2.675,4.74%,-4.81%,,,,,1/1/2012,2012,,45,6.72%,67,2386,2.52%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                         17.71,,,11/16/2015,,11/16/2015,,,,,2.82%,$               17.71,0.50,21.19,6.93,10.56,76%,20%,2.36%,7.22%,6.35%,85.54%,100.65%,2.675,4.74%,-6.30%,,,,,1/1/2013,2013,,46,6.82%,35,2421,1.32%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        18.62,,,11/23/2015,,11/23/2015,,,,,2.69%,$              18.62,0.50,21.19,6.93,10.56,82%,14%,2.36%,7.22%,6.04%,76.48%,90.84%,2.675,4.74%,-1.48%,,,,,1/1/2014,2014,,47,6.92%,38,2459,1.43%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        18.74,,,11/30/2015,,11/30/2015,,,,,2.67%,$              18.74,0.50,21.19,6.93,10.56,83%,13%,2.36%,7.22%,6.00%,75.35%,89.62%,2.675,4.74%,-0.85%,,,,,1/1/2015,2015,,48,7.02%,27,2486,1.02%
