,,,,,,,,,,,,,,,,,,,07/18/1997,,,,,,,,,,,,0.1078,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/21/1997,,,,,,,,,,,,0.1091,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/22/1997,,,,,,,,,,,,0.1068,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/23/1997,,,,,,,,,,,,0.1146,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/1997,,,,,,,,,,,,0.113,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/1997,,,,,,,,,,,,0.1115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/28/1997,,,,,,,,,,,,0.1161,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/29/1997,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/30/1997,,,,,,,,,,,,0.1224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/1997,,,,,,,,,,,,0.1198,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/1997,,,,,,,,,,,,0.1208,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/04/1997,,,,,,,,,,,,0.1156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/05/1997,,,,,,,,,,,,0.1104,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/06/1997,,,,,,,,,,,,0.1125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/1997,,,,,,,,,,,,0.1089,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/1997,,,,,,,,,,,,0.1146,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/11/1997,,,,,,,,,,,,0.1164,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/12/1997,,,,,,,,,,,,0.1099,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/13/1997,,,,,,,,,,,,0.1099,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/1997,,,,,,,,,,,,0.1078,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/1997,,,,,,,,,,,,0.1057,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/18/1997,,,,,,,,,,,,0.1021,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/19/1997,,,,,,,,,,,,0.1083,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/20/1997,,,,,,,,,,,,0.1083,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/1997,,,,,,,,,,,,0.1057,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/1997,,,,,,,,,,,,0.1063,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/25/1997,,,,,,,,,,,,0.1109,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/26/1997,,,,,,,,,,,,0.1172,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/27/1997,,,,,,,,,,,,0.1159,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/1997,,,,,,,,,,,,0.1187,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/1997,,,,,,,,,,,,0.1169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/02/1997,,,,,,,,,,,,0.1177,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/03/1997,,,,,,,,,,,,0.1167,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/04/1997,,,,,,,,,,,,0.1276,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/1997,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/08/1997,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/09/1997,,,,,,,,,,,,0.162,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/10/1997,,,,,,,,,,,,0.1651,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/1997,,,,,,,,,,,,0.1578,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/1997,,,,,,,,,,,,0.1844,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/15/1997,,,,,,,,,,,,0.1547,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/16/1997,,,,,,,,,,,,0.1677,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/17/1997,,,,,,,,,,,,0.1703,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/1997,,,,,,,,,,,,0.1646,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/1997,,,,,,,,,,,,0.1974,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/22/1997,,,,,,,,,,,,0.225,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/23/1997,,,,,,,,,,,,0.2313,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/24/1997,,,,,,,,,,,,0.2188,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/1997,,,,,,,,,,,,0.2039,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/1997,,,,,,,,,,,,0.2083,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/29/1997,,,,,,,,,,,,0.2021,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/30/1997,,,,,,,,,,,,0.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/01/1997,,,,,,,,,,,,0.201,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/1997,,,,,,,,,,,,0.2005,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/1997,,,,,,,,,,,,0.2008,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/06/1997,,,,,,,,,,,,0.2062,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/07/1997,,,,,,,,,,,,0.2029,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/08/1997,,,,,,,,,,,,0.2003,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/1997,,,,,,,,,,,,0.1875,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/1997,,,,,,,,,,,,0.1951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/13/1997,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/14/1997,,,,,,,,,,,,0.199,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/15/1997,,,,,,,,,,,,0.1961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/1997,,,,,,,,,,,,0.1813,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/1997,,,,,,,,,,,,0.1813,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/20/1997,,,,,,,,,,,,0.1911,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/21/1997,,,,,,,,,,,,0.2214,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/22/1997,,,,,,,,,,,,0.226,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/1997,,,,,,,,,,,,0.225,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/1997,,,,,,,,,,,,0.2513,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/27/1997,,,,,,,,,,,,0.2135,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/28/1997,,,,,,,,,,,,0.2474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/29/1997,,,,,,,,,,,,0.2695,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/30/1997,,,,,,,,,,,,0.2562,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/1997,,,,,,,,,,,,0.2542,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/03/1997,,,,,,,,,,,,0.2536,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/04/1997,,,,,,,,,,,,0.2479,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/05/1997,,,,,,,,,,,,0.2438,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/1997,,,,,,,,,,,,0.2331,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/1997,,,,,,,,,,,,0.224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/10/1997,,,,,,,,,,,,0.2104,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/11/1997,,,,,,,,,,,,0.1974,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/12/1997,,,,,,,,,,,,0.1885,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/1997,,,,,,,,,,,,0.193,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/1997,,,,,,,,,,,,0.2083,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/17/1997,,,,,,,,,,,,0.2188,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/18/1997,,,,,,,,,,,,0.2208,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/19/1997,,,,,,,,,,,,0.2255,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/1997,,,,,,,,,,,,0.2292,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/1997,,,,,,,,,,,,0.2245,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/24/1997,,,,,,,,,,,,0.2115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/25/1997,,,,,,,,,,,,0.2102,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/26/1997,,,,,,,,,,,,0.213,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/1997,,,,,,,,,,,,0.2062,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/01/1997,,,,,,,,,,,,0.2135,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/02/1997,,,,,,,,,,,,0.2117,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/03/1997,,,,,,,,,,,,0.2182,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/1997,,,,,,,,,,,,0.225,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/1997,,,,,,,,,,,,0.2297,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/08/1997,,,,,,,,,,,,0.2354,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/09/1997,,,,,,,,,,,,0.2344,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/10/1997,,,,,,,,,,,,0.2255,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/1997,,,,,,,,,,,,0.2344,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/1997,,,,,,,,,,,,0.2271,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/15/1997,,,,,,,,,,,,0.2292,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/16/1997,,,,,,,,,,,,0.2229,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/17/1997,,,,,,,,,,,,0.2195,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/1997,,,,,,,,,,,,0.2146,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/1997,,,,,,,,,,,,0.225,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/22/1997,,,,,,,,,,,,0.2349,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/23/1997,,,,,,,,,,,,0.2313,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/24/1997,,,,,,,,,,,,0.2302,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/1997,,,,,,,,,,,,0.226,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/29/1997,,,,,,,,,,,,0.2375,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/30/1997,,,,,,,,,,,,0.2424,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/31/1997,,,,,,,,,,,,0.251,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/1998,,,,,,,,,,,,0.2479,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/05/1998,,,,,,,,,,,,0.2375,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/06/1998,,,,,,,,,,,,0.2419,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/07/1998,,,,,,,,,,,,0.2391,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/1998,,,,,,,,,,,,0.2307,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/1998,,,,,,,,,,,,0.213,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/12/1998,,,,,,,,,,,,0.2151,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/13/1998,,,,,,,,,,,,0.2323,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/14/1998,,,,,,,,,,,,0.2438,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/15/1998,,,,,,,,,,,,0.2477,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/1998,,,,,,,,,,,,0.2396,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/20/1998,,,,,,,,,,,,0.2477,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/21/1998,,,,,,,,,,,,0.2536,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/22/1998,,,,,,,,,,,,0.2568,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/1998,,,,,,,,,,,,0.2469,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/26/1998,,,,,,,,,,,,0.2406,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/27/1998,,,,,,,,,,,,0.2375,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/28/1998,,,,,,,,,,,,0.2385,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/29/1998,,,,,,,,,,,,0.2479,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/1998,,,,,,,,,,,,0.2458,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/02/1998,,,,,,,,,,,,0.2599,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/03/1998,,,,,,,,,,,,0.2576,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/04/1998,,,,,,,,,,,,0.2531,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/05/1998,,,,,,,,,,,,0.2469,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/1998,,,,,,,,,,,,0.2453,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/09/1998,,,,,,,,,,,,0.2427,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/10/1998,,,,,,,,,,,,0.2651,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/11/1998,,,,,,,,,,,,0.2646,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/12/1998,,,,,,,,,,,,0.263,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/1998,,,,,,,,,,,,0.2594,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/17/1998,,,,,,,,,,,,0.2573,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/18/1998,,,,,,,,,,,,0.2536,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/19/1998,,,,,,,,,,,,0.2615,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/20/1998,,,,,,,,,,,,0.2635,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/23/1998,,,,,,,,,,,,0.2703,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/24/1998,,,,,,,,,,,,0.2703,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/25/1998,,,,,,,,,,,,0.2745,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/26/1998,,,,,,,,,,,,0.3031,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/27/1998,,,,,,,,,,,,0.3208,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/02/1998,,,,,,,,,,,,0.3177,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/03/1998,,,,,,,,,,,,0.299,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/04/1998,,,,,,,,,,,,0.306,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/05/1998,,,,,,,,,,,,0.3125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/06/1998,,,,,,,,,,,,0.3198,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/09/1998,,,,,,,,,,,,0.3479,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/10/1998,,,,,,,,,,,,0.3463,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/11/1998,,,,,,,,,,,,0.3318,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/12/1998,,,,,,,,,,,,0.3271,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/13/1998,,,,,,,,,,,,0.3279,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/16/1998,,,,,,,,,,,,0.3292,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/17/1998,,,,,,,,,,,,0.3328,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/18/1998,,,,,,,,,,,,0.3555,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/19/1998,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/20/1998,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/23/1998,,,,,,,,,,,,0.3492,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/24/1998,,,,,,,,,,,,0.351,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/25/1998,,,,,,,,,,,,0.3404,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/26/1998,,,,,,,,,,,,0.3448,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/27/1998,,,,,,,,,,,,0.3542,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/30/1998,,,,,,,,,,,,0.3578,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/31/1998,,,,,,,,,,,,0.3564,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/01/1998,,,,,,,,,,,,0.3755,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/02/1998,,,,,,,,,,,,0.3961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/03/1998,,,,,,,,,,,,0.3875,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/06/1998,,,,,,,,,,,,0.3693,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/07/1998,,,,,,,,,,,,0.3583,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/08/1998,,,,,,,,,,,,0.3693,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/09/1998,,,,,,,,,,,,0.3969,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/13/1998,,,,,,,,,,,,0.393,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/14/1998,,,,,,,,,,,,0.4049,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/15/1998,,,,,,,,,,,,0.4005,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/16/1998,,,,,,,,,,,,0.4104,,,,,,,,,,,,,,,,,
