,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     109.43,,,3/23/2015,,3/23/2015,,,,,2.50%,$           109.43,2.74,249.29,112.12,145.95,-2%,128%,1.10%,2.44%,3.12%,228.75%,239.20%,11.44,1.88%,-4.74%,,2009,1.46,78.05%,1/1/1979,1979,,12,1.34%,32,586,1.21%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                      110.04,,,3/30/2015,,3/30/2015,,,,,2.49%,$            110.04,2.74,249.29,112.12,145.95,-2%,127%,1.10%,2.44%,3.10%,226.93%,237.32%,11.44,1.88%,-4.21%,,2010,1.30,-10.96%,1/1/1980,1980,,13,1.37%,22,608,0.83%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     108.00,,,4/6/2015,,4/6/2015,,,,,2.54%,$           108.00,2.74,249.29,112.12,145.95,-3%,131%,1.10%,2.44%,3.16%,233.10%,243.69%,11.44,1.88%,-5.99%,,2011,1.38,6.15%,1/1/1981,1981,,14,1.40%,8,616,0.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     108.58,,,4/13/2015,,4/13/2015,,,,,2.52%,$           108.58,2.74,249.29,112.12,145.95,-3%,130%,1.10%,2.44%,3.14%,231.32%,241.86%,11.44,1.88%,-5.48%,,2012,1.94,40.58%,1/1/1982,1982,,15,1.43%,1,617,0.04%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      108.10,,,4/20/2015,,4/20/2015,,,,,2.53%,$            108.10,2.74,249.29,112.12,145.95,-3%,131%,1.10%,2.44%,3.15%,232.79%,243.38%,11.44,1.88%,-5.90%,,2013,2.02,4.12%,1/1/1983,1983,,16,1.46%,9,626,0.34%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     109.52,,,4/27/2015,,4/27/2015,,,,,2.50%,$           109.52,2.74,249.29,112.12,145.95,-2%,128%,1.10%,2.44%,3.11%,228.48%,238.92%,11.44,1.88%,-4.67%,,2014,2.58,27.72%,1/1/1984,1984,,17,1.49%,55,681,2.07%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                      113.07,,,5/4/2015,,5/4/2015,,,,,2.42%,$            113.07,2.74,249.29,112.12,145.95,1%,120%,1.10%,2.44%,3.02%,218.17%,228.28%,11.44,1.88%,-1.58%,,2015,2.66,3.10%,1/1/1985,1985,,18,1.52%,51,732,1.92%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                      113.28,,,5/11/2015,,5/11/2015,,,,,2.42%,$            113.28,2.74,249.29,112.12,145.95,1%,120%,1.10%,2.44%,3.01%,217.58%,227.67%,11.44,1.88%,-1.39%,,2016,2.74,3.01%,1/1/1986,1986,,19,1.55%,42,774,1.58%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                      112.47,,,5/18/2015,,5/18/2015,,,,,2.44%,$            112.47,2.74,249.29,112.12,145.95,0%,122%,1.10%,2.44%,3.03%,219.86%,230.03%,11.44,1.88%,-2.10%,,2017,2.82,2.92%,1/1/1987,1987,,20,1.58%,62,836,2.34%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                      112.83,,,5/26/2015,,5/26/2015,,,,,2.43%,$            112.83,2.74,249.29,112.12,145.95,1%,121%,1.10%,2.44%,3.02%,218.84%,228.98%,11.44,1.88%,-1.78%,,2018,2.90,2.84%,1/1/1988,1988,,21,1.61%,52,888,1.96%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                      113.22,,,6/1/2015,,6/1/2015,,,,,2.42%,$            113.22,2.74,249.29,112.12,145.95,1%,120%,1.10%,2.44%,3.01%,217.74%,227.85%,11.44,1.88%,-1.44%,,2019,2.98,2.76%,1/1/1989,1989,,22,1.64%,61,949,2.30%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                      112.25,,,6/8/2015,,6/8/2015,,,,,2.44%,$            112.25,2.74,249.29,112.12,145.95,0%,122%,1.10%,2.44%,3.04%,220.49%,230.68%,11.44,1.88%,-2.29%,,2020,3.09,3.69%,1/1/1990,1990,,23,1.67%,72,1021,2.71%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     108.89,,,6/15/2015,,6/15/2015,,,,,2.52%,$           108.89,2.74,249.29,112.12,145.95,-2%,129%,1.10%,2.44%,3.13%,230.38%,240.89%,11.44,1.88%,-5.21%,,2021,3.18,2.91%,1/1/1991,1991,,24,1.70%,65,1086,2.45%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                      110.58,,,6/22/2015,,6/22/2015,,,,,2.48%,$            110.58,2.74,249.29,112.12,145.95,-1%,125%,1.10%,2.44%,3.08%,225.33%,235.68%,11.44,1.88%,-3.74%,,2022,3.29,3.46%,1/1/1992,1992,,25,1.73%,54,1140,2.03%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       111.69,,,6/29/2015,,6/29/2015,,,,,2.45%,$             111.69,2.74,249.29,112.12,145.95,0%,123%,1.10%,2.44%,3.05%,222.10%,232.34%,11.44,1.88%,-2.78%,,2023,3.41,3.65%,1/1/1993,1993,,26,1.76%,51,1191,1.92%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                      110.84,,,7/6/2015,,7/6/2015,,,,,2.47%,$            110.84,2.74,249.29,112.12,145.95,-1%,125%,1.10%,2.44%,3.08%,224.57%,234.89%,11.44,1.88%,-3.52%,,2024,3.41,0.00%,1/1/1994,1994,,27,1.79%,34,1225,1.28%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       114.31,,,7/13/2015,,7/13/2015,,,,,2.40%,$             114.31,2.74,249.29,112.12,145.95,2%,118%,1.10%,2.44%,2.98%,214.71%,224.72%,11.44,1.88%,-0.50%,,2025,3.41,0.00%,1/1/1995,1995,,28,1.82%,35,1260,1.32%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      115.67,,,7/20/2015,,7/20/2015,,,,,2.37%,$            115.67,2.74,249.29,112.12,145.95,3%,116%,1.10%,2.44%,2.95%,211.01%,220.90%,11.44,1.88%,0.00%,,2026,3.41,0.00%,1/1/1996,1996,,29,1.85%,68,1328,2.56%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       116.91,,,7/27/2015,,7/27/2015,,,,,2.34%,$             116.91,2.74,249.29,112.12,145.95,3%,113%,1.10%,2.44%,2.92%,207.72%,217.50%,11.44,1.88%,0.00%,,,,,1/1/1997,1997,,30,1.88%,77,1405,2.90%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                      116.36,,,8/3/2015,,8/3/2015,,,,,2.35%,$            116.36,2.74,249.29,112.12,145.95,3%,114%,1.10%,2.44%,2.93%,209.17%,219.00%,11.44,1.88%,-0.47%,,,,,1/1/1998,1998,,31,1.91%,101,1506,3.81%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                      115.67,,,8/10/2015,,8/10/2015,,,,,2.37%,$            115.67,2.74,249.29,112.12,145.95,3%,116%,1.10%,2.44%,2.95%,211.01%,220.90%,11.44,1.88%,-1.06%,,,,,1/1/1999,1999,,32,1.94%,85,1591,3.20%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                      117.09,,,8/17/2015,,8/17/2015,,,,,2.34%,$            117.09,2.74,249.29,112.12,145.95,4%,113%,1.10%,2.44%,2.91%,207.24%,217.01%,11.44,1.88%,0.00%,,,,,1/1/2000,2000,,33,1.97%,81,1672,3.05%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                      115.70,,,8/24/2015,,8/24/2015,,,,,2.37%,$            115.70,2.74,249.29,112.12,145.95,3%,115%,1.10%,2.44%,2.95%,210.93%,220.82%,11.44,1.88%,-1.19%,,,,,1/1/2001,2001,,34,2.00%,80,1752,3.01%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       116.18,,,8/31/2015,,8/31/2015,,,,,2.36%,$             116.18,2.74,249.29,112.12,145.95,3%,115%,1.10%,2.44%,2.94%,209.65%,219.50%,11.44,1.88%,-0.78%,,,,,1/1/2002,2002,,35,2.03%,107,1859,4.03%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                      118.39,,,9/8/2015,,9/8/2015,,,,,2.31%,$            118.39,2.74,249.29,112.12,145.95,5%,111%,1.10%,2.44%,2.88%,203.87%,213.53%,11.44,1.88%,0.00%,,,,,1/1/2003,2003,,36,2.06%,63,1922,2.37%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       117.51,,,9/14/2015,,9/14/2015,,,,,2.33%,$             117.51,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.90%,206.14%,215.88%,11.44,1.88%,-0.74%,,,,,1/1/2004,2004,,37,2.09%,48,1970,1.81%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                      115.53,,,9/21/2015,,9/21/2015,,,,,2.37%,$            115.53,2.74,249.29,112.12,145.95,2%,116%,1.10%,2.44%,2.95%,211.39%,221.29%,11.44,1.88%,-2.42%,,,,,1/1/2005,2005,,38,2.12%,88,2058,3.32%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       117.71,,,9/28/2015,,9/28/2015,,,,,2.33%,$             117.71,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.90%,205.62%,215.34%,11.44,1.88%,-0.57%,,,,,1/1/2006,2006,,39,2.15%,124,2182,4.67%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                      118.36,,,10/5/2015,,10/5/2015,,,,,2.31%,$            118.36,2.74,249.29,112.12,145.95,5%,111%,1.10%,2.44%,2.88%,203.95%,213.61%,11.44,1.88%,-0.03%,,,,,1/1/2007,2007,,40,2.18%,84,2266,3.17%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                      117.84,,,10/12/2015,,10/12/2015,,,,,2.33%,$            117.84,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.89%,205.29%,214.99%,11.44,1.88%,-0.46%,,,,,1/1/2008,2008,,41,2.21%,47,2313,1.77%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       117.18,,,10/19/2015,,10/19/2015,,,,,2.34%,$             117.18,2.74,249.29,112.12,145.95,4%,113%,1.10%,2.44%,2.91%,207.01%,216.77%,11.44,1.88%,-1.02%,,,,,1/1/2009,2009,,42,2.24%,35,2348,1.32%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                      117.35,,,10/26/2015,,10/26/2015,,,,,2.33%,$            117.35,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.91%,206.56%,216.31%,11.44,1.88%,-0.88%,,,,,1/1/2010,2010,,43,2.27%,55,2403,2.07%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                      116.28,,,11/2/2015,,11/2/2015,,,,,2.36%,$            116.28,2.74,249.29,112.12,145.95,3%,114%,1.10%,2.44%,2.93%,209.38%,219.22%,11.44,1.88%,-1.78%,,,,,1/1/2011,2011,,44,2.30%,36,2439,1.36%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      117.78,,,11/9/2015,,11/9/2015,,,,,2.33%,$            117.78,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.90%,205.44%,215.16%,11.44,1.88%,-0.52%,,,,,1/1/2012,2012,,45,2.33%,24,2463,0.90%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                      117.60,,,11/16/2015,,11/16/2015,,,,,2.33%,$            117.60,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.90%,205.91%,215.64%,11.44,1.88%,-0.67%,,,,,1/1/2013,2013,,46,2.36%,17,2480,0.64%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                      119.95,,,11/23/2015,,11/23/2015,,,,,2.28%,$            119.95,2.74,249.29,112.12,145.95,6%,108%,1.10%,2.44%,2.84%,199.92%,209.45%,11.44,1.88%,0.00%,,,,,1/1/2014,2014,,47,2.39%,14,2494,0.53%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                      119.74,,,11/30/2015,,11/30/2015,,,,,2.29%,$            119.74,2.74,249.29,112.12,145.95,6%,108%,1.10%,2.44%,2.85%,200.44%,210.00%,11.44,1.88%,-0.18%,,,,,1/1/2015,2015,,48,2.42%,17,2511,0.64%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                      119.50,,,12/7/2015,,12/7/2015,,,,,2.29%,$            119.50,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.85%,201.05%,210.62%,11.44,1.88%,-0.38%,,,,,1/1/2016,2016,,49,2.45%,22,2533,0.83%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                      119.45,,,12/14/2015,,12/14/2015,,,,,2.29%,$            119.45,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.85%,201.17%,210.75%,11.44,1.88%,-0.42%,,,,,1/1/2017,2017,,50,2.48%,16,2549,0.60%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     120.99,,,12/21/2015,,12/21/2015,,,,,2.26%,$           120.99,2.74,249.29,112.12,145.95,6%,106%,1.10%,2.44%,2.82%,197.34%,206.79%,11.44,1.88%,0.00%,,,,,1/1/2018,2018,,51,2.51%,12,2561,0.45%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     122.47,,,12/28/2015,,12/28/2015,,,,,2.24%,$           122.47,2.74,249.29,112.12,145.95,8%,104%,1.10%,2.44%,2.78%,193.75%,203.09%,11.44,1.88%,0.00%,,,,,1/1/2019,2019,,52,2.54%,7,2568,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                      121.39,,,1/4/2016,,1/4/2016,,,,,2.26%,$            121.39,2.74,249.29,112.12,145.95,7%,105%,1.10%,2.44%,2.81%,196.36%,205.78%,11.44,1.88%,-0.88%,,,,,1/1/2020,2020,,53,2.57%,8,2576,0.30%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                      120.12,,,1/11/2016,,1/11/2016,,,,,2.28%,$            120.12,2.74,249.29,112.12,145.95,6%,108%,1.10%,2.44%,2.84%,199.49%,209.02%,11.44,1.88%,-1.92%,,,,,,,,54,2.60%,6,2582,0.23%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                      119.58,,,1/19/2016,,1/19/2016,,,,,2.29%,$            119.58,2.74,249.29,112.12,145.95,5%,108%,1.10%,2.44%,2.85%,200.84%,210.41%,11.44,1.88%,-2.36%,,,,,,,,55,2.63%,9,2591,0.34%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       119.61,,,1/25/2016,,1/25/2016,,,,,2.29%,$             119.61,2.74,249.29,112.12,145.95,5%,108%,1.10%,2.44%,2.85%,200.77%,210.33%,11.44,1.88%,-2.34%,,,,,,,,56,2.66%,3,2594,0.11%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                      119.22,,,2/1/2016,,2/1/2016,,,,,2.30%,$            119.22,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.86%,201.75%,211.35%,11.44,1.88%,-2.65%,,,,,,80%,,57,2.69%,7,2601,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                      119.42,,,2/8/2016,,2/8/2016,,,,,2.29%,$            119.42,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.86%,201.25%,210.83%,11.44,1.88%,-2.49%,,,,,,81%,,58,2.72%,2,2603,0.08%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                      119.74,,,2/16/2016,,2/16/2016,,,,,2.29%,$            119.74,2.74,249.29,112.12,145.95,6%,108%,1.10%,2.44%,2.85%,200.44%,210.00%,11.44,1.88%,-2.23%,,,,,,82%,,59,2.75%,4,2607,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       119.15,,,2/22/2016,,2/22/2016,,,,,2.30%,$             119.15,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.86%,201.93%,211.53%,11.44,1.88%,-2.71%,,,,,,83%,,60,2.78%,3,2610,0.11%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     120.85,,,2/29/2016,,2/29/2016,,,,,2.27%,$           120.85,2.74,249.29,112.12,145.95,6%,106%,1.10%,2.44%,2.82%,197.68%,207.15%,11.44,1.88%,-1.32%,,,,,,84%,,61,2.81%,1,2611,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     120.59,,,3/7/2016,,3/7/2016,,,,,2.27%,$           120.59,2.74,249.29,112.12,145.95,6%,107%,1.10%,2.44%,2.83%,198.32%,207.81%,11.44,1.88%,-1.54%,,,,,,85%,,62,2.84%,2,2613,0.08%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                      117.95,,,3/14/2016,,3/14/2016,,,,,2.32%,$            117.95,2.74,249.29,112.12,145.95,4%,111%,1.10%,2.44%,2.89%,205.00%,214.70%,11.44,1.88%,-3.69%,,,,,,86%,,63,2.87%,1,2614,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       119.19,,,3/21/2016,,3/21/2016,,,,,2.30%,$             119.19,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.86%,201.83%,211.43%,11.44,1.88%,-2.68%,,,,,,87%,,64,2.90%,2,2616,0.08%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                      117.63,,,3/28/2016,,3/28/2016,,,,,2.33%,$            117.63,2.74,249.29,112.12,145.95,4%,112%,1.10%,2.44%,2.90%,205.83%,215.56%,11.44,1.88%,-3.95%,,,,,,88%,,65,2.93%,2,2618,0.08%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       118.81,,,4/4/2016,,4/4/2016,,,,,2.31%,$             118.81,2.74,249.29,112.12,145.95,5%,110%,1.10%,2.44%,2.87%,202.79%,212.42%,11.44,1.88%,-2.99%,,,,,,89%,,66,2.96%,3,2621,0.11%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                      118.57,,,4/11/2016,,4/11/2016,,,,,2.31%,$            118.57,2.74,249.29,112.12,145.95,5%,110%,1.10%,2.44%,2.88%,203.41%,213.06%,11.44,1.88%,-3.18%,,,,,,90%,,67,2.99%,2,2623,0.08%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      119.43,,,4/18/2016,,4/18/2016,,,,,2.29%,$            119.43,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.86%,201.22%,210.80%,11.44,1.88%,-2.48%,,,,,,91%,,68,3.02%,0,2623,0.00%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                      120.51,,,4/25/2016,,4/25/2016,,,,,2.27%,$            120.51,2.74,249.29,112.12,145.95,6%,107%,1.10%,2.44%,2.83%,198.52%,208.02%,11.44,1.88%,-1.60%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                     120.34,,,5/2/2016,,5/2/2016,,,,,2.28%,$           120.34,2.74,249.29,112.12,145.95,6%,107%,1.10%,2.44%,2.83%,198.94%,208.45%,11.44,1.88%,-1.74%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     120.56,,,5/9/2016,,5/9/2016,,,,,2.27%,$           120.56,2.74,249.29,112.12,145.95,6%,107%,1.10%,2.44%,2.83%,198.40%,207.89%,11.44,1.88%,-1.56%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     122.02,,,5/16/2016,,5/16/2016,,,,,2.25%,$           122.02,2.74,249.29,112.12,145.95,7%,104%,1.10%,2.44%,2.79%,194.83%,204.20%,11.44,1.88%,-0.37%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     122.02,,,5/23/2016,,5/23/2016,,,,,2.25%,$           122.02,2.74,249.29,112.12,145.95,7%,104%,1.10%,2.44%,2.79%,194.83%,204.20%,11.44,1.88%,-0.37%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                     122.59,,,5/31/2016,,5/31/2016,,,,,2.24%,$           122.59,2.74,249.29,112.12,145.95,8%,103%,1.10%,2.44%,2.78%,193.46%,202.79%,11.44,1.88%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                      118.07,,,6/6/2016,,6/6/2016,,,,,2.32%,$            118.07,2.74,249.29,112.12,145.95,4%,111%,1.10%,2.44%,2.89%,204.69%,214.38%,11.44,1.88%,-3.69%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                      119.30,,,6/13/2016,,6/13/2016,,,,,2.30%,$            119.30,2.74,249.29,112.12,145.95,5%,109%,1.10%,2.44%,2.86%,201.55%,211.14%,11.44,1.88%,-2.68%,,,,,,99%,,76,,,,
