,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,American States Water Co - Rating: 16% - Upside: 64%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                       53.58,,,7/14/2025,,7/14/2025,,,,,1.98%,$             53.58,1.06,74.40,40.08,55.40,39%,39%,1.42%,2.64%,3.09%,61.27%,65.42%,2.22,1.91%,-9.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                       53.02,,,7/21/2025,,7/21/2025,,,,,2.00%,$             53.02,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.12%,62.98%,67.16%,2.22,1.91%,-10.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                       53.00,,,7/28/2025,,7/28/2025,,,,,2.00%,$             53.00,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.12%,63.04%,67.23%,2.22,1.91%,-10.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                       53.07,,,8/4/2025,,8/4/2025,,,,,2.00%,$             53.07,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.12%,62.82%,67.01%,2.22,1.91%,-10.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                       54.06,,,8/11/2025,,8/11/2025,,,,,1.96%,$             54.06,1.06,74.40,40.08,55.40,41%,38%,1.42%,2.64%,3.06%,59.84%,63.95%,2.22,1.91%,-9.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                       54.48,,,8/18/2025,,8/18/2025,,,,,1.95%,$             54.48,1.06,74.40,40.08,55.40,42%,37%,1.42%,2.64%,3.04%,58.61%,62.68%,2.22,1.91%,-8.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                       55.23,,,8/25/2025,,8/25/2025,,,,,1.92%,$             55.23,1.06,74.40,40.08,55.40,44%,35%,1.42%,2.64%,3.00%,56.45%,60.47%,2.22,1.91%,-7.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                       54.80,,,9/2/2025,,9/2/2025,,,,,1.93%,$             54.80,1.06,74.40,40.08,55.40,43%,36%,1.42%,2.64%,3.02%,57.68%,61.73%,2.22,1.91%,-7.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                       54.45,,,9/8/2025,,9/8/2025,,,,,1.95%,$             54.45,1.06,74.40,40.08,55.40,42%,37%,1.42%,2.64%,3.04%,58.70%,62.77%,2.22,1.91%,-8.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                       52.30,,,9/15/2025,,9/15/2025,,,,,2.03%,$             52.30,1.06,74.40,40.08,55.40,36%,42%,1.42%,2.64%,3.16%,65.22%,69.46%,2.22,1.91%,-12.03%,,,,,,,,,,,,
