,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,DiaSorin SpA - Rating: -1% - Upside: 203%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,4/13/2018,€                                                         73.50,,,2/25/2019,,2/1/2016,,,,,1.16%,€               73.50,0.85,156.21,52.92,85.81,20%,113%,0.54%,1.61%,1.50%,-9.20%,-6.82%,1.75,0.99%,-7.43%,,,,,,80%,,57,1.63%,12,2058,0.56%
,,,,,,,,,,,,,,,,,,2018,4/16/2018,€                                                         75.35,,,3/4/2019,,2/8/2016,,,,,1.13%,€               75.35,0.85,156.21,52.92,85.81,22%,107%,0.54%,1.61%,1.46%,-11.43%,-9.10%,1.75,0.99%,-5.10%,,,,,,81%,,58,1.65%,8,2066,0.37%
,,,,,,,,,,,,,,,,,,2018,4/17/2018,€                                                         75.55,,,3/11/2019,,2/16/2016,,,,,1.13%,€               75.55,0.85,156.21,52.92,85.81,22%,107%,0.54%,1.61%,1.46%,-11.66%,-9.34%,1.75,0.99%,-4.85%,,,,,,82%,,59,1.67%,5,2071,0.23%
,,,,,,,,,,,,,,,,,,2018,4/18/2018,€                                                         77.60,,,3/18/2019,,2/22/2016,,,,,1.10%,€               77.60,0.85,156.21,52.92,85.81,24%,101%,0.54%,1.61%,1.42%,-13.99%,-11.74%,1.75,0.99%,-2.27%,,,,,,83%,,60,1.69%,7,2078,0.32%
,,,,,,,,,,,,,,,,,,2018,4/19/2018,€                                                         74.75,,,3/25/2019,,2/29/2016,,,,,1.14%,€               74.75,0.85,156.21,52.92,85.81,21%,109%,0.54%,1.61%,1.47%,-10.72%,-8.37%,1.75,0.99%,-5.86%,,,,,,84%,,61,1.71%,10,2088,0.46%
,,,,,,,,,,,,,,,,,,2018,4/20/2018,€                                                         74.60,,,4/1/2019,,3/7/2016,,,,,1.14%,€               74.60,0.85,156.21,52.92,85.81,21%,109%,0.54%,1.61%,1.47%,-10.54%,-8.19%,1.75,0.99%,-6.05%,,,,,,85%,,62,1.73%,8,2096,0.37%
,,,,,,,,,,,,,,,,,,2018,4/23/2018,€                                                         76.20,,,4/8/2019,,3/14/2016,,,,,1.12%,€               76.20,0.85,156.21,52.92,85.81,23%,105%,0.54%,1.61%,1.44%,-12.41%,-10.12%,1.75,0.99%,-4.03%,,,,,,86%,,63,1.75%,5,2101,0.23%
,,,,,,,,,,,,,,,,,,2018,4/24/2018,€                                                         78.40,,,4/15/2019,,3/21/2016,,,,,1.08%,€               78.40,0.85,156.21,52.92,85.81,25%,99%,0.54%,1.61%,1.40%,-14.87%,-12.64%,1.75,0.99%,-1.26%,,,,,,87%,,64,1.77%,5,2106,0.23%
,,,,,,,,,,,,,,,,,,2018,4/25/2018,€                                                         77.30,,,4/23/2019,,3/28/2016,,,,,1.10%,€               77.30,0.85,156.21,52.92,85.81,24%,102%,0.54%,1.61%,1.42%,-13.66%,-11.40%,1.75,0.99%,-2.64%,,,,,,88%,,65,1.79%,8,2114,0.37%
,,,,,,,,,,,,,,,,,,2018,4/26/2018,€                                                          78.15,,,4/29/2019,,4/4/2016,,,,,1.09%,€                78.15,0.85,156.21,52.92,85.81,24%,100%,0.54%,1.61%,1.41%,-14.60%,-12.36%,1.75,0.99%,-1.57%,,,,,,89%,,66,1.81%,10,2124,0.46%
