,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,11/6/2017,$                                                    258.85,,,11/27/2023,,11/27/2023,,,,,1.86%,$          258.85,4.80,,,,,,,,2.56%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,$                                                    258.67,,,12/4/2023,,12/4/2023,,,,,1.86%,$          258.67,4.80,,,,,,,,2.56%,,,15.520886,,-0.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,$                                                      259.11,,,12/11/2023,,12/11/2023,,,,,1.85%,$            259.11,4.80,,,,,,,,2.56%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,$                                                     258.17,,,12/18/2023,,12/18/2023,,,,,1.86%,$           258.17,4.80,,,,,,,,2.57%,,,15.520886,,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,$                                                    258.09,,,12/26/2023,,12/26/2023,,,,,1.86%,$          258.09,4.80,,,,,,,,2.57%,,,15.520886,,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,$                                                    258.33,,,1/2/2024,,1/2/2024,,,,,1.86%,$          258.33,4.80,,,,,,,,2.57%,,,15.520886,,-0.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,$                                                    257.73,,,1/8/2024,,1/8/2024,,,,,1.86%,$          257.73,4.80,,,,,,,,2.57%,,,15.520886,,-0.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,$                                                    256.44,,,1/16/2024,,1/16/2024,,,,,1.87%,$          256.44,4.80,,,,,,,,2.59%,,,15.520886,,-1.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,$                                                    258.62,,,1/22/2024,,1/22/2024,,,,,1.86%,$          258.62,4.80,,,,,,,,2.57%,,,15.520886,,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,$                                                    257.86,,,1/29/2024,,1/29/2024,,,,,1.86%,$          257.86,4.80,,,,,,,,2.57%,,,15.520886,,-0.48%,,,,,,,,,,,,
