,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,1st Source Corp - Rating: 112% - Upside: -6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                       49.57,,,2/24/2025,,2/24/2025,,,,,1.94%,$             49.57,0.96,60.52,29.51,41.38,65%,22%,1.59%,3.25%,2.62%,75.09%,79.24%,2.06,2.32%,-7.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                       49.50,,,3/3/2025,,3/3/2025,,,,,1.94%,$             49.50,0.96,60.52,29.51,41.38,64%,22%,1.59%,3.25%,2.63%,75.33%,79.49%,2.06,2.32%,-7.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                       49.59,,,3/10/2025,,3/10/2025,,,,,1.94%,$             49.59,0.96,60.52,29.51,41.38,65%,22%,1.59%,3.25%,2.62%,75.02%,79.17%,2.06,2.32%,-7.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                       50.33,,,3/17/2025,,3/17/2025,,,,,1.91%,$             50.33,0.96,60.52,29.51,41.38,67%,20%,1.59%,3.25%,2.58%,72.44%,76.53%,2.06,2.32%,-6.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                       50.86,,,3/24/2025,,3/24/2025,,,,,1.89%,$             50.86,0.96,60.52,29.51,41.38,69%,19%,1.59%,3.25%,2.56%,70.64%,74.70%,2.06,2.32%,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                        51.44,,,3/31/2025,,3/31/2025,,,,,1.87%,$              51.44,0.96,60.52,29.51,41.38,71%,18%,1.59%,3.25%,2.53%,68.72%,72.73%,2.06,2.32%,-4.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                       50.48,,,4/7/2025,,4/7/2025,,,,,1.90%,$             50.48,0.96,60.52,29.51,41.38,68%,20%,1.59%,3.25%,2.58%,71.93%,76.01%,2.06,2.32%,-6.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                        51.09,,,4/14/2025,,4/14/2025,,,,,1.88%,$              51.09,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.54%,69.88%,73.91%,2.06,2.32%,-5.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       50.33,,,4/21/2025,,4/21/2025,,,,,1.91%,$             50.33,0.96,60.52,29.51,41.38,67%,20%,1.59%,3.25%,2.58%,72.44%,76.53%,2.06,2.32%,-6.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                         51.17,,,4/28/2025,,4/28/2025,,,,,1.88%,$               51.17,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.54%,69.61%,73.64%,2.06,2.32%,-4.85%,,,,,,,,,,,,
