,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/28/2016,497.90 CHF,,,5/4/2015,,5/4/2015,,,,,4.42%,497.90 CHF,22.00,605.43,446.00,507.50,33%,22%,3.63%,4.93%,4.42%,26.83%,44.51%,88,4.33%,0.00%,,2015,22.00,0.00%,1/1/1985,1985,,18,3.62%,13,130,0.49%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,504.50 CHF,,,5/11/2015,,5/11/2015,,,,,4.36%,504.50 CHF,22.00,605.43,446.00,507.50,37%,20%,3.63%,4.93%,4.36%,25.17%,42.62%,88,4.33%,0.00%,,2016,22.00,0.00%,1/1/1986,1986,,19,3.65%,11,141,0.41%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,505.50 CHF,,,5/18/2015,,5/18/2015,,,,,4.35%,505.50 CHF,22.00,605.43,446.00,507.50,37%,20%,3.63%,4.93%,4.35%,24.93%,42.33%,88,4.33%,0.00%,,2017,22.00,0.00%,1/1/1987,1987,,20,3.68%,15,156,0.57%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,500.00 CHF,,,5/26/2015,,5/26/2015,,,,,4.40%,500.00 CHF,22.00,605.43,446.00,507.50,34%,21%,3.63%,4.93%,4.40%,26.30%,43.90%,88,4.33%,-1.09%,,2018,22.00,0.00%,1/1/1988,1988,,21,3.71%,27,183,1.02%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,501.00 CHF,,,6/1/2015,,6/1/2015,,,,,4.39%,501.00 CHF,22.00,605.43,446.00,507.50,34%,21%,3.63%,4.93%,4.39%,26.05%,43.61%,88,4.33%,-0.89%,,2019,22.00,0.00%,1/1/1989,1989,,22,3.74%,39,222,1.47%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,484.90 CHF,,,6/8/2015,,6/8/2015,,,,,4.54%,484.90 CHF,22.00,605.43,446.00,507.50,24%,25%,3.63%,4.93%,4.54%,30.23%,48.38%,88,4.33%,-4.08%,,2020,22.00,0.00%,1/1/1990,1990,,23,3.77%,37,259,1.39%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,481.80 CHF,,,6/15/2015,,6/15/2015,,,,,4.57%,481.80 CHF,22.00,605.43,446.00,507.50,22%,26%,3.63%,4.93%,4.57%,31.07%,49.34%,88,4.33%,-4.69%,,2021,22.00,0.00%,1/1/1991,1991,,24,3.80%,34,293,1.28%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,475.00 CHF,,,6/22/2015,,6/22/2015,,,,,4.63%,475.00 CHF,22.00,605.43,446.00,507.50,18%,27%,3.63%,4.93%,4.63%,32.95%,51.47%,88,4.33%,-6.03%,,2022,22.00,0.00%,1/1/1992,1992,,25,3.83%,25,318,0.94%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,466.50 CHF,,,6/29/2015,,6/29/2015,,,,,4.72%,466.50 CHF,22.00,605.43,446.00,507.50,13%,30%,3.63%,4.93%,4.72%,35.37%,54.23%,88,4.33%,-7.72%,,2023,22.00,0.00%,1/1/1993,1993,,26,3.86%,41,359,1.54%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,473.30 CHF,,,7/6/2015,,7/6/2015,,,,,4.65%,473.30 CHF,22.00,605.43,446.00,507.50,17%,28%,3.63%,4.93%,4.65%,33.42%,52.02%,88,4.33%,-6.37%,,2024,22.00,0.00%,1/1/1994,1994,,27,3.89%,42,401,1.58%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,460.30 CHF,,,7/13/2015,,7/13/2015,,,,,4.78%,460.30 CHF,22.00,605.43,446.00,507.50,9%,32%,3.63%,4.93%,4.78%,37.19%,56.31%,88,4.33%,-8.94%,,2025,22.00,0.00%,1/1/1995,1995,,28,3.92%,51,452,1.92%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,466.00 CHF,,,7/20/2015,,7/20/2015,,,,,4.72%,466.00 CHF,22.00,605.43,446.00,507.50,13%,30%,3.63%,4.93%,4.72%,35.52%,54.40%,88,4.33%,-7.81%,,2026,22.00,0.00%,1/1/1996,1996,,29,3.95%,37,489,1.39%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,479.70 CHF,,,7/27/2015,,7/27/2015,,,,,4.59%,479.70 CHF,22.00,605.43,446.00,507.50,21%,26%,3.63%,4.93%,4.59%,31.64%,49.99%,88,4.33%,-5.10%,,,,,1/1/1997,1997,,30,3.98%,43,532,1.62%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,478.10 CHF,,,8/3/2015,,8/3/2015,,,,,4.60%,478.10 CHF,22.00,605.43,446.00,507.50,20%,27%,3.63%,4.93%,4.60%,32.09%,50.49%,88,4.33%,-5.42%,,,,,1/1/1998,1998,,31,4.01%,62,594,2.34%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,487.70 CHF,,,8/10/2015,,8/10/2015,,,,,4.51%,487.70 CHF,22.00,605.43,446.00,507.50,26%,24%,3.63%,4.93%,4.51%,29.49%,47.53%,88,4.33%,-3.52%,,,,,1/1/1999,1999,,32,4.04%,40,634,1.51%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,493.50 CHF,,,8/17/2015,,8/17/2015,,,,,4.46%,493.50 CHF,22.00,605.43,446.00,507.50,30%,23%,3.63%,4.93%,4.46%,27.96%,45.80%,88,4.33%,-2.37%,,,,,1/1/2000,2000,,33,4.07%,50,684,1.88%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,483.10 CHF,,,8/24/2015,,8/24/2015,,,,,4.55%,483.10 CHF,22.00,605.43,446.00,507.50,23%,25%,3.63%,4.93%,4.55%,30.72%,48.93%,88,4.33%,-4.43%,,,,,1/1/2001,2001,,34,4.10%,60,744,2.26%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,492.70 CHF,,,8/31/2015,,8/31/2015,,,,,4.47%,492.70 CHF,22.00,605.43,446.00,507.50,29%,23%,3.63%,4.93%,4.47%,28.17%,46.03%,88,4.33%,-2.53%,,,,,1/1/2002,2002,,35,4.13%,67,811,2.52%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,478.10 CHF,,,9/7/2015,,9/8/2015,,,,,4.60%,478.10 CHF,22.00,605.43,446.00,507.50,20%,27%,3.63%,4.93%,4.60%,32.09%,50.49%,88,4.33%,-5.42%,,,,,1/1/2003,2003,,36,4.16%,60,871,2.26%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,470.80 CHF,,,9/14/2015,,9/14/2015,,,,,4.67%,470.80 CHF,22.00,605.43,446.00,507.50,16%,29%,3.63%,4.93%,4.67%,34.13%,52.82%,88,4.33%,-6.86%,,,,,1/1/2004,2004,,37,4.19%,55,926,2.07%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,486.20 CHF,,,9/21/2015,,9/21/2015,,,,,4.52%,486.20 CHF,22.00,605.43,446.00,507.50,25%,25%,3.63%,4.93%,4.52%,29.88%,47.98%,88,4.33%,-3.82%,,,,,1/1/2005,2005,,38,4.22%,89,1015,3.35%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,491.60 CHF,,,9/28/2015,,9/28/2015,,,,,4.48%,491.60 CHF,22.00,605.43,446.00,507.50,29%,23%,3.63%,4.93%,4.48%,28.46%,46.36%,88,4.33%,-2.75%,,,,,1/1/2006,2006,,39,4.25%,91,1106,3.43%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,489.90 CHF,,,10/5/2015,,10/5/2015,,,,,4.49%,489.90 CHF,22.00,605.43,446.00,507.50,28%,24%,3.63%,4.93%,4.49%,28.90%,46.87%,88,4.33%,-3.09%,,,,,1/1/2007,2007,,40,4.28%,89,1195,3.35%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,499.30 CHF,,,10/12/2015,,10/12/2015,,,,,4.41%,499.30 CHF,22.00,605.43,446.00,507.50,33%,21%,3.63%,4.93%,4.41%,26.48%,44.10%,88,4.33%,-1.23%,,,,,1/1/2008,2008,,41,4.31%,141,1336,5.31%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,498.80 CHF,,,10/19/2015,,10/19/2015,,,,,4.41%,498.80 CHF,22.00,605.43,446.00,507.50,33%,21%,3.63%,4.93%,4.41%,26.60%,44.25%,88,4.33%,-1.33%,,,,,1/1/2009,2009,,42,4.34%,108,1444,4.07%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,498.50 CHF,,,10/26/2015,,10/26/2015,,,,,4.41%,498.50 CHF,22.00,605.43,446.00,507.50,33%,21%,3.63%,4.93%,4.41%,26.68%,44.33%,88,4.33%,-1.38%,,,,,1/1/2010,2010,,43,4.37%,78,1522,2.94%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,498.50 CHF,,,11/2/2015,,11/2/2015,,,,,4.41%,498.50 CHF,22.00,605.43,446.00,507.50,33%,21%,3.63%,4.93%,4.41%,26.68%,44.33%,88,4.33%,-1.38%,,,,,1/1/2011,2011,,44,4.40%,70,1592,2.64%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,502.00 CHF,,,11/9/2015,,11/9/2015,,,,,4.38%,502.00 CHF,22.00,605.43,446.00,507.50,35%,21%,3.63%,4.93%,4.38%,25.80%,43.33%,88,4.33%,-0.69%,,,,,1/1/2012,2012,,45,4.43%,83,1675,3.13%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,508.00 CHF,,,11/16/2015,,11/16/2015,,,,,4.33%,508.00 CHF,22.00,605.43,446.00,507.50,39%,19%,3.63%,4.93%,4.33%,24.31%,41.63%,88,4.33%,0.00%,,,,,1/1/2013,2013,,46,4.46%,63,1738,2.37%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,511.50 CHF,,,11/23/2015,,11/23/2015,,,,,4.30%,511.50 CHF,22.00,605.43,446.00,507.50,41%,18%,3.63%,4.93%,4.30%,23.46%,40.66%,88,4.33%,0.00%,,,,,1/1/2014,2014,,47,4.49%,61,1799,2.30%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,508.50 CHF,,,11/30/2015,,11/30/2015,,,,,4.33%,508.50 CHF,22.00,605.43,446.00,507.50,39%,19%,3.63%,4.93%,4.33%,24.19%,41.49%,88,4.33%,-0.59%,,,,,1/1/2015,2015,,48,4.52%,57,1856,2.15%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,519.00 CHF,,,12/7/2015,,12/7/2015,,,,,4.24%,519.00 CHF,22.00,605.43,446.00,507.50,46%,17%,3.63%,4.93%,4.24%,21.68%,38.63%,88,4.33%,0.00%,,,,,1/1/2016,2016,,49,4.55%,72,1928,2.71%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,516.50 CHF,,,12/14/2015,,12/14/2015,,,,,4.26%,516.50 CHF,22.00,605.43,446.00,507.50,44%,17%,3.63%,4.93%,4.26%,22.27%,39.30%,88,4.33%,-0.48%,,,,,1/1/2017,2017,,50,4.58%,82,2010,3.09%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,513.50 CHF,,,12/21/2015,,12/21/2015,,,,,4.28%,513.50 CHF,22.00,605.43,446.00,507.50,42%,18%,3.63%,4.93%,4.28%,22.98%,40.12%,88,4.33%,-1.06%,,,,,1/1/2018,2018,,51,4.61%,62,2072,2.34%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,516.00 CHF,,,12/28/2015,,12/28/2015,,,,,4.26%,516.00 CHF,22.00,605.43,446.00,507.50,44%,17%,3.63%,4.93%,4.26%,22.38%,39.44%,88,4.33%,-0.58%,,,,,1/1/2019,2019,,52,4.64%,52,2124,1.96%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,519.50 CHF,,,1/4/2016,,1/4/2016,,,,,4.23%,519.50 CHF,22.00,605.43,446.00,507.50,46%,17%,3.63%,4.93%,4.23%,21.56%,38.50%,88,4.33%,0.00%,,,,,1/1/2020,2020,,53,4.67%,56,2180,2.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,520.50 CHF,,,1/11/2016,,1/11/2016,,,,,4.23%,520.50 CHF,22.00,605.43,446.00,507.50,47%,16%,3.63%,4.93%,4.23%,21.33%,38.23%,88,4.33%,0.00%,,,,,,,,54,4.70%,60,2240,2.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,521.00 CHF,,,1/18/2016,,1/19/2016,,,,,4.22%,521.00 CHF,22.00,605.43,446.00,507.50,47%,16%,3.63%,4.93%,4.22%,21.21%,38.10%,88,4.33%,0.00%,,,,,,,,55,4.73%,39,2279,1.47%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,520.00 CHF,,,1/25/2016,,1/25/2016,,,,,4.23%,520.00 CHF,22.00,605.43,446.00,507.50,46%,16%,3.63%,4.93%,4.23%,21.44%,38.37%,88,4.33%,-0.19%,,,,,,,,56,4.76%,41,2320,1.54%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,520.50 CHF,,,2/1/2016,,2/1/2016,,,,,4.23%,520.50 CHF,22.00,605.43,446.00,507.50,47%,16%,3.63%,4.93%,4.23%,21.33%,38.23%,88,4.33%,-0.10%,,,,,,80%,,57,4.79%,40,2360,1.51%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,514.50 CHF,,,2/8/2016,,2/8/2016,,,,,4.28%,514.50 CHF,22.00,605.43,446.00,507.50,43%,18%,3.63%,4.93%,4.28%,22.74%,39.84%,88,4.33%,-1.25%,,,,,,81%,,58,4.82%,44,2404,1.66%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,518.50 CHF,,,2/15/2016,,2/16/2016,,,,,4.24%,518.50 CHF,22.00,605.43,446.00,507.50,45%,17%,3.63%,4.93%,4.24%,21.79%,38.77%,88,4.33%,-0.48%,,,,,,82%,,59,4.85%,39,2443,1.47%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,525.50 CHF,,,2/22/2016,,2/22/2016,,,,,4.19%,525.50 CHF,22.00,605.43,446.00,507.50,50%,15%,3.63%,4.93%,4.19%,20.17%,36.92%,88,4.33%,0.00%,,,,,,83%,,60,4.88%,32,2475,1.21%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,522.00 CHF,,,2/29/2016,,2/29/2016,,,,,4.21%,522.00 CHF,22.00,605.43,446.00,507.50,48%,16%,3.63%,4.93%,4.21%,20.98%,37.84%,88,4.33%,-0.67%,,,,,,84%,,61,4.91%,37,2512,1.39%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,522.50 CHF,,,3/7/2016,,3/7/2016,,,,,4.21%,522.50 CHF,22.00,605.43,446.00,507.50,48%,16%,3.63%,4.93%,4.21%,20.86%,37.70%,88,4.33%,-0.57%,,,,,,85%,,62,4.94%,36,2548,1.36%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,524.00 CHF,,,3/14/2016,,3/14/2016,,,,,4.20%,524.00 CHF,22.00,605.43,446.00,507.50,49%,16%,3.63%,4.93%,4.20%,20.52%,37.31%,88,4.33%,-0.29%,,,,,,86%,,63,4.97%,16,2564,0.60%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,515.00 CHF,,,3/21/2016,,3/21/2016,,,,,4.27%,515.00 CHF,22.00,605.43,446.00,507.50,43%,18%,3.63%,4.93%,4.27%,22.62%,39.71%,88,4.33%,-2.00%,,,,,,87%,,64,5.00%,20,2584,0.75%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,521.00 CHF,,,3/29/2016,,3/28/2016,,,,,4.22%,521.00 CHF,22.00,605.43,446.00,507.50,47%,16%,3.63%,4.93%,4.22%,21.21%,38.10%,88,4.33%,-0.86%,,,,,,88%,,65,5.03%,23,2607,0.87%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,522.50 CHF,,,4/4/2016,,4/4/2016,,,,,4.21%,522.50 CHF,22.00,605.43,446.00,507.50,48%,16%,3.63%,4.93%,4.21%,20.86%,37.70%,88,4.33%,-0.57%,,,,,,89%,,66,5.06%,20,2627,0.75%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,502.00 CHF,,,4/11/2016,,4/11/2016,,,,,4.38%,502.00 CHF,22.00,605.43,446.00,507.50,35%,21%,3.63%,4.93%,4.38%,25.80%,43.33%,88,4.33%,-4.47%,,,,,,90%,,67,5.09%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,497.60 CHF,,,4/18/2016,,4/18/2016,,,,,4.42%,497.60 CHF,22.00,605.43,446.00,507.50,32%,22%,3.63%,4.93%,4.42%,26.91%,44.59%,88,4.33%,-5.31%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,499.60 CHF,,,4/25/2016,,4/25/2016,,,,,4.40%,499.60 CHF,22.00,605.43,446.00,507.50,34%,21%,3.63%,4.93%,4.40%,26.40%,44.02%,88,4.33%,-4.93%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,495.90 CHF,,,5/2/2016,,5/2/2016,,,,,4.44%,495.90 CHF,22.00,605.43,446.00,507.50,31%,22%,3.63%,4.93%,4.44%,27.34%,45.09%,88,4.33%,-5.63%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,497.30 CHF,,,5/9/2016,,5/9/2016,,,,,4.42%,497.30 CHF,22.00,605.43,446.00,507.50,32%,22%,3.63%,4.93%,4.42%,26.99%,44.68%,88,4.33%,-5.37%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,495.70 CHF,,,5/17/2016,,5/16/2016,,,,,4.44%,495.70 CHF,22.00,605.43,446.00,507.50,31%,22%,3.63%,4.93%,4.44%,27.40%,45.15%,88,4.33%,-5.67%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,496.20 CHF,,,5/23/2016,,5/23/2016,,,,,4.43%,496.20 CHF,22.00,605.43,446.00,507.50,31%,22%,3.63%,4.93%,4.43%,27.27%,45.00%,88,4.33%,-5.58%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,506.00 CHF,,,5/30/2016,,5/31/2016,,,,,4.35%,506.00 CHF,22.00,605.43,446.00,507.50,38%,20%,3.63%,4.93%,4.35%,24.80%,42.19%,88,4.33%,-3.71%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,506.00 CHF,,,6/6/2016,,6/6/2016,,,,,4.35%,506.00 CHF,22.00,605.43,446.00,507.50,38%,20%,3.63%,4.93%,4.35%,24.80%,42.19%,88,4.33%,-3.71%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,500.50 CHF,,,6/13/2016,,6/13/2016,,,,,4.40%,500.50 CHF,22.00,605.43,446.00,507.50,34%,21%,3.63%,4.93%,4.40%,26.17%,43.76%,88,4.33%,-4.76%,,,,,,99%,,76,,,,
